Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
14181,8179,15270,Clc1cccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)c1,20.6,1.0,0.2,10.1002/cjoc.202100809,AD,2.575,3.470588235294118
14292,8247,15393,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2ccccc2)[Si](C)(c3ccccc3)c4ccccc4,13.2,0.8,0.06,10.1021/acs.orglett.8b04073,AD,1.5833333333333333,1.8041775456919056
14293,8247,15394,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2ccccc2)[Si](C)(c3ccccc3)c4ccccc4,20.9,0.8,0.06,10.1021/acs.orglett.8b04073,AD,1.5833333333333333,1.8041775456919056
14432,8333,15550,CCC[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3sccc3,21.1,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.881516587677725,2.021978021978022
14433,8333,15549,CCC[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3sccc3,39.7,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.881516587677725,2.021978021978022
14448,8343,15567,Clc1ccc(C[C@@H]2SC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,13.0,1.0,0.1,10.1002/cjoc.202100809,AD,1.6307692307692307,1.811881188118812
14449,8343,15568,Clc1ccc(C[C@H]2SC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,21.2,1.0,0.1,10.1002/cjoc.202100809,AD,1.6307692307692307,1.811881188118812
14456,8348,15576,Cc1[nH]c(cc1)[C@](C)(c2ccc(O)cc2)c3ccc(C=C)cc3,18.6,1.0,0.05,10.1002/anie.201506701,AD,1.139784946236559,1.1656050955414012
14457,8348,15577,Cc1[nH]c(cc1)[C@@](C)(c2ccc(O)cc2)c3ccc(C=C)cc3,21.2,1.0,0.05,10.1002/anie.201506701,AD,1.139784946236559,1.1656050955414012
14560,8412,15692,Cc1ccc2c(c1)C(=C[C@H](N[S]2(=O)=O)C(C)(C)C)C=Cc3ccccc3,13.0,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.6538461538461535,1.8415841584158417
14561,8412,15693,Cc1ccc2c(c1)C(=C[C@@H](N[S]2(=O)=O)C(C)(C)C)C=Cc3ccccc3,21.5,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.6538461538461535,1.8415841584158417
14616,8448,15756,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3cccc(Cl)c3,16.3,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.325153374233129,1.3955223880597016
14617,8448,15757,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3cccc(Cl)c3,21.6,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.325153374233129,1.3955223880597016
14662,8474,15805,[O-][N+](=O)C[C@]1(C(=O)N(Cc2ccccc2)c3ccccc13)c4c[nH]c5ccccc45,18.04,1.0,0.3,10.1002/adsc.201300373,AD,1.2023281596452329,1.24108322324967
14663,8474,15806,[O-][N+](=O)C[C@@]1(C(=O)N(Cc2ccccc2)c3ccccc13)c4c[nH]c5ccccc45,21.69,1.0,0.3,10.1002/adsc.201300373,AD,1.2023281596452329,1.24108322324967
14682,8485,15826,O=[S]1(=O)N[C@](CCCc2ccccc2)(\C=C\c3ccccc3)c4ccccc14,19.8,1.0,0.2,10.1038/s41467/018/04645/3,AD,1.0959595959595958,1.1124260355029585
14683,8485,15827,O=[S]1(=O)N[C@@](CCCc2ccccc2)(\C=C\c3ccccc3)c4ccccc14,21.7,1.0,0.2,10.1038/s41467/018/04645/3,AD,1.0959595959595958,1.1124260355029585
14882,8612,16053,COc1cccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)c1,10.4,1.0,0.2,10.1002/cjoc.202100809,AD,2.1346153846153846,2.5733333333333333
14883,8612,16054,COc1cccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)c1,22.2,1.0,0.2,10.1002/cjoc.202100809,AD,2.1346153846153846,2.5733333333333333
14884,8613,16055,CCCc1ccc(cc1)C=CC2=C[C@H](N[S](=O)(=O)c3ccccc23)C(C)(C)C,10.8,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.055555555555556,2.4430379746835444
14885,8613,16056,CCCc1ccc(cc1)C=CC2=C[C@@H](N[S](=O)(=O)c3ccccc23)C(C)(C)C,22.2,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.055555555555556,2.4430379746835444
14944,8646,16118,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(F)cc3,9.7,1.5,0.1,10.1038/s41467/018/04645/3,AD,2.2989690721649487,2.6223175965665244
14945,8646,16119,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(F)cc3,22.3,1.5,0.1,10.1038/s41467/018/04645/3,AD,2.2989690721649487,2.6223175965665244
15174,8796,16383,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(Cl)cc3,10.1,1.5,0.1,10.1038/s41467/018/04645/3,AD,2.277227722772277,2.579591836734694
15175,8796,16384,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(Cl)cc3,23.0,1.5,0.1,10.1038/s41467/018/04645/3,AD,2.277227722772277,2.579591836734694
15202,8818,16419,O=[S]1(=O)N[C@@H](C=C(C=Cc2ccccc2)c3ccccc13)C4CCCCC4,16.1,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.434782608695652,1.4941176470588236
15203,8818,16420,O=[S]1(=O)N[C@H](C=C(C=Cc2ccccc2)c3ccccc13)C4CCCCC4,23.1,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.434782608695652,1.4941176470588236
15206,8820,16423,CCOC(=O)[C@]1(CCC(=N1)c2cccc(C)c2)[C@H](\C=C\c3ccccc3)c4ccccc4,18.0,0.6,0.01,10.1039/D0OB02499F,AD,1.2833333333333334,1.387341772151899
15207,8820,16424,CCOC(=O)[C@@]1(CCC(=N1)c2cccc(C)c2)[C@H](\C=C\c3ccccc3)c4ccccc4,23.1,0.6,0.01,10.1039/D0OB02499F,AD,1.2833333333333334,1.387341772151899
15254,8853,16480,CCc1ccc(cc1)C=CC2=C[C@H](N[S](=O)(=O)c3ccccc23)C(C)(C)C,11.5,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.026086956521739,2.372093023255814
15255,8853,16481,CCc1ccc(cc1)C=CC2=C[C@@H](N[S](=O)(=O)c3ccccc23)C(C)(C)C,23.3,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.026086956521739,2.372093023255814
15264,8860,16492,CCOC(=O)[C@]1(CCC(=N1)c2ccccc2)[C@H](\C=C\c3ccc(C)cc3)c4ccc(C)cc4,20.9,0.6,0.01,10.1039/D0OB02499F,AD,1.1148325358851676,1.149377593360996
15265,8860,16493,CCOC(=O)[C@@]1(CCC(=N1)c2ccccc2)[C@H](\C=C\c3ccc(C)cc3)c4ccc(C)cc4,23.3,0.6,0.01,10.1039/D0OB02499F,AD,1.1148325358851676,1.149377593360996
15266,8861,16494,COc1ccc(cc1)[C@@H](N[S](=O)(=O)c2ccc(C)cc2)[Si](C)(C)C(C)(C)C,21.1,0.5,0.06,10.1021/acs.orglett.8b04073,AD,1.104265402843602,1.1437908496732023
15267,8861,16495,COc1ccc(cc1)[C@H](N[S](=O)(=O)c2ccc(C)cc2)[Si](C)(C)C(C)(C)C,23.3,0.5,0.06,10.1021/acs.orglett.8b04073,AD,1.104265402843602,1.1437908496732023
15552,9034,16810,CCOC(=O)[C@]1(CCC(=N1)c2cccc(F)c2)[C@H](\C=C\c3ccccc3)c4ccccc4,21.1,0.6,0.01,10.1039/D0OB02499F,AD,1.1421800947867298,1.1844262295081969
15553,9034,16811,CCOC(=O)[C@@]1(CCC(=N1)c2cccc(F)c2)[C@H](\C=C\c3ccccc3)c4ccccc4,24.1,0.6,0.01,10.1039/D0OB02499F,AD,1.1421800947867298,1.1844262295081969
15578,9050,16839,Clc1cccc(Cl)c1CN2C(=O)S[C@@H](Cc3ccccc3)C2=O,10.2,1.0,0.1,10.1002/cjoc.202100809,AD,2.372549019607843,2.9178082191780828
15579,9050,16840,Clc1cccc(Cl)c1CN2C(=O)S[C@H](Cc3ccccc3)C2=O,24.2,1.0,0.1,10.1002/cjoc.202100809,AD,2.372549019607843,2.9178082191780828
15844,9227,17150,C[C@@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4ccc(Br)cc4,25.0,0.7,0.2,10.1002/anie.201910183,AD,1.596,1.7143835616438354
15845,9227,17149,C[C@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4ccc(Br)cc4,39.9,0.7,0.2,10.1002/anie.201910183,AD,1.596,1.7143835616438354
16198,9458,17558,C[C@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3cccc(F)c3,26.3,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.064638783269962,1.069767441860465
16199,9458,17557,C[C@@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3cccc(F)c3,28.0,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.064638783269962,1.069767441860465
16544,9692,17964,Cc1ccc(cc1)C=CC2=C[C@H](N[S](=O)(=O)c3ccccc23)C(C)(C)C,11.5,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.426086956521739,2.906976744186047
16545,9692,17965,Cc1ccc(cc1)C=CC2=C[C@@H](N[S](=O)(=O)c3ccccc23)C(C)(C)C,27.9,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.426086956521739,2.906976744186047
16782,9836,18227,C[C@@]1(CN(Cc2ccccc2)C(=O)c3ccccc13)Cc4cccc(c4)c5ccccc5,16.7,1.0,0.1,10.1021/acs.orglett.1c00974,AD,1.7305389221556886,1.884057971014493
16783,9836,18228,C[C@]1(CN(Cc2ccccc2)C(=O)c3ccccc13)Cc4cccc(c4)c5ccccc5,28.9,1.0,0.1,10.1021/acs.orglett.1c00974,AD,1.7305389221556886,1.884057971014493
16838,9870,18289,CCOC(=O)[C@]1(CCC(=N1)c2sccc2)[C@H](\C=C\c3ccccc3)c4ccccc4,23.0,0.6,0.03,10.1039/D0OB02499F,AD,1.2695652173913043,1.341284403669725
16839,9870,18290,CCOC(=O)[C@@]1(CCC(=N1)c2sccc2)[C@H](\C=C\c3ccccc3)c4ccccc4,29.2,0.6,0.03,10.1039/D0OB02499F,AD,1.2695652173913043,1.341284403669725
17070,10015,18550,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2cccc(OC)c2,27.2,0.6,0.12,10.1021/acs.orglett.7b01904,AD,1.1029411764705883,1.1251862891207154
17071,10015,18551,COC(=O)/C=C/[C@H](NCc1ccccc1)c2cccc(OC)c2,30.0,0.6,0.12,10.1021/acs.orglett.7b01904,AD,1.1029411764705883,1.1251862891207154
17144,10070,18642,CCOC(=O)[C@]1(CCC(=N1)c2occc2)[C@H](\C=C\c3ccccc3)c4ccccc4,21.9,0.6,0.03,10.1039/D0OB02499F,AD,1.3881278538812785,1.498046875
17145,10070,18643,CCOC(=O)[C@@]1(CCC(=N1)c2occc2)[C@H](\C=C\c3ccccc3)c4ccccc4,30.4,0.6,0.03,10.1039/D0OB02499F,AD,1.3881278538812785,1.498046875
17330,10190,18855,COc1ccc2N(C)C(=O)[C@]3(C(=O)N(Cc4ccccc4)c5ccccc35)c2c1,17.51,1.0,0.3,10.1002/anie.201309967,AD,1.7835522558537975,1.9390828199863104
17331,10190,18856,COc1ccc2N(C)C(=O)[C@@]3(C(=O)N(Cc4ccccc4)c5ccccc35)c2c1,31.23,1.0,0.3,10.1002/anie.201309967,AD,1.7835522558537975,1.9390828199863104
17414,10251,18958,CCN1C(=O)[C@]2(C(=O)N(Cc3ccccc3)c4ccccc24)c5ccccc15,11.01,1.0,0.3,10.1002/anie.201309967,AD,2.891916439600364,3.5684340320591867
17415,10251,18959,CCN1C(=O)[C@@]2(C(=O)N(Cc3ccccc3)c4ccccc24)c5ccccc15,31.84,1.0,0.3,10.1002/anie.201309967,AD,2.891916439600364,3.5684340320591867
17842,10546,19467,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(cc3)C(F)(F)F,15.9,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.1949685534591192,2.4615384615384617
17843,10546,19468,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(cc3)C(F)(F)F,34.9,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.1949685534591192,2.4615384615384617
17904,10590,19542,CCOC(=O)[C@]1(CCC(=N1)c2ccc(C)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,22.0,0.6,0.01,10.1039/D0OB02499F,AD,1.6136363636363635,1.7864077669902916
17905,10590,19543,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(C)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,35.5,0.6,0.01,10.1039/D0OB02499F,AD,1.6136363636363635,1.7864077669902916
17972,10632,19618,Clc1cccc(Cl)c1CN2C(=O)N[C@@H](CC3CCCCC3)C2=O,30.8,1.0,0.05,10.1002/cjoc.202100809,AD,1.175324675324675,1.1935483870967742
17973,10632,19619,Clc1cccc(Cl)c1CN2C(=O)N[C@H](CC3CCCCC3)C2=O,36.2,1.0,0.05,10.1002/cjoc.202100809,AD,1.175324675324675,1.1935483870967742
17998,10645,19644,COC(=O)c1ccc2N(C)C(=O)[C@]3(C(=O)N(Cc4ccccc4)c5ccccc35)c2c1,21.61,1.0,0.3,10.1002/anie.201309967,AD,1.6839426191577973,1.7899518973810795
17999,10645,19645,COC(=O)c1ccc2N(C)C(=O)[C@@]3(C(=O)N(Cc4ccccc4)c5ccccc35)c2c1,36.39,1.0,0.3,10.1002/anie.201309967,AD,1.6839426191577973,1.7899518973810795
18066,10684,19717,C[C](C[C@@H](c1ccccc1)c2cccc(C)c2)=[C]3C(=O)O[C](C)(C)OC3=O,34.7,0.5,0.05,10.1039/C8CC00493E,AD,1.063400576368876,1.0761245674740485
18067,10684,19718,C[C](C[C@H](c1ccccc1)c2cccc(C)c2)=[C]3C(=O)O[C](C)(C)OC3=O,36.9,0.5,0.05,10.1039/C8CC00493E,AD,1.063400576368876,1.0761245674740485
18106,10707,19761,C[C@@]1(Cc2ccccc2[N+]([O-])=O)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,37.3,0.5,0.2,10.1002/anie.201910183,AD,1.1099195710455765,1.1301587301587304
18107,10707,19760,C[C@]1(Cc2ccccc2[N+]([O-])=O)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,41.4,0.5,0.2,10.1002/anie.201910183,AD,1.1099195710455765,1.1301587301587304
18140,10724,19794,COc1ccccc1C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,10.0,1.0,0.2,10.1002/cjoc.202100809,AD,3.76,4.887323943661973
18141,10724,19795,COc1ccccc1C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,37.6,1.0,0.2,10.1002/cjoc.202100809,AD,3.76,4.887323943661973
18266,10805,19939,CC(=O)NN[C@@H](\C=C\c1ccc(cc1)C(F)(F)F)c2ccccc2,38.8,1.0,0.05,10.1002/chem.201605579,AD,1.095360824742268,1.1030640668523677
18267,10805,19938,CC(=O)NN[C@H](\C=C\c1ccc(cc1)C(F)(F)F)c2ccccc2,42.5,1.0,0.05,10.1002/chem.201605579,AD,1.095360824742268,1.1030640668523677
18298,10828,19977,Clc1ccccc1C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,7.4,1.0,0.3,10.1002/cjoc.202100809,AD,5.297297297297297,8.066666666666668
18299,10828,19978,Clc1ccccc1C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,39.2,1.0,0.3,10.1002/cjoc.202100809,AD,5.297297297297297,8.066666666666668
18342,10856,20027,CCOC(=O)[C@]1(CCC(=N1)c2ccc(Cl)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,33.4,0.6,0.01,10.1039/D0OB02499F,AD,1.1886227544910182,1.220536756126021
18343,10856,20028,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(Cl)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,39.7,0.6,0.01,10.1039/D0OB02499F,AD,1.1886227544910182,1.220536756126021
18396,10888,20087,CC(C)[Si](C#C[C@H](CCCCOC(C)=O)c1cc(cc(c1)c2ccccc2)c3ccccc3)(C(C)C)C(C)C,4.09,1.0,0.02,10.1021/jacs.0c09125,AD,1.0684596577017116,1.235294117647059
18397,10888,20086,CC(C)[Si](C#C[C@@H](CCCCOC(C)=O)c1cc(cc(c1)c2ccccc2)c3ccccc3)(C(C)C)C(C)C,4.37,1.0,0.02,10.1021/jacs.0c09125,AD,1.0684596577017116,1.235294117647059
18612,11020,20326,O=[S]1(=O)N[C@@](\C=C\c2ccccc2)(C3CC3)c4ccccc14,22.3,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.829596412556053,1.908346972176759
18613,11020,20327,O=[S]1(=O)N[C@](\C=C\c2ccccc2)(C3CC3)c4ccccc14,40.8,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.829596412556053,1.908346972176759
18702,11082,20433,O=C1N[C@@H](Cc2ccccc2)C(=O)N1Cc3ccccc3,22.3,0.7,0.08,10.1002/cjoc.202100809,AD,1.8878923766816145,2.0904799370574354
18703,11082,20434,O=C1N[C@H](Cc2ccccc2)C(=O)N1Cc3ccccc3,42.1,0.7,0.08,10.1002/cjoc.202100809,AD,1.8878923766816145,2.0904799370574354
18740,11108,20478,CC[C@@H]1NC(=O)N(Cc2c(Cl)cccc2Cl)C1=O,29.3,1.0,0.05,10.1002/cjoc.202100809,AD,1.4573378839590443,1.5075757575757576
18741,11108,20479,CC[C@H]1NC(=O)N(Cc2c(Cl)cccc2Cl)C1=O,42.7,1.0,0.05,10.1002/cjoc.202100809,AD,1.4573378839590443,1.5075757575757576
18746,11112,20485,O=[S]1(=O)N[C@@](\C=C\c2ccccc2)(C3CCCCC3)c4ccccc14,26.5,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.6150943396226414,1.663500678426051
18747,11112,20486,O=[S]1(=O)N[C@](\C=C\c2ccccc2)(C3CCCCC3)c4ccccc14,42.8,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.6150943396226414,1.663500678426051
18758,11118,20497,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(Br)cc3,17.6,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.4375,2.7210884353741496
18759,11118,20498,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(Br)cc3,42.9,1.0,0.1,10.1038/s41467/018/04645/3,AD,2.4375,2.7210884353741496
18764,11121,20504,CC(C)CC[C@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,42.9,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.3310023310023311,1.355
18765,11121,20503,CC(C)CC[C@@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,57.1,1.0,0.1,10.1038/s41467/018/04645/3,AD,1.3310023310023311,1.355
18774,11129,20516,CCOC(=O)[C@]1(CCC(=N1)c2ccc(F)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,28.5,0.6,0.01,10.1039/D0OB02499F,AD,1.512280701754386,1.6169014084507043
18775,11129,20517,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(F)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,43.1,0.6,0.01,10.1039/D0OB02499F,AD,1.512280701754386,1.6169014084507043
18908,11220,20674,CCOC(=O)[C@]1(CCC(=N1)c2ccc(OC)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,25.9,0.6,0.03,10.1039/D0OB02499F,AD,1.7606177606177609,1.935126582278481
18909,11220,20675,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(OC)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,45.6,0.6,0.03,10.1039/D0OB02499F,AD,1.7606177606177609,1.935126582278481
19054,11317,20844,Cc1ccc(cc1)/C=C/[C@@]2(C)N[S](=O)(=O)c3ccccc23,23.3,1.5,0.1,10.1038/s41467/018/04645/3,AD,2.107296137339056,2.207488299531981
19055,11317,20845,Cc1ccc(cc1)/C=C/[C@]2(C)N[S](=O)(=O)c3ccccc23,49.1,1.5,0.1,10.1038/s41467/018/04645/3,AD,2.107296137339056,2.207488299531981
19126,11363,20927,CCC[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,5.1,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.647058823529412,2.042105263157895
19127,11363,20926,CCC[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,8.4,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.647058823529412,2.042105263157895
19190,11406,21002,COc1ccc(cc1)[C@@H](n2c(C)c(C)c3ccccc23)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4C,5.3,1.0,0.2,10.1002/anie.201701947,AD,2.113207547169812,3.458333333333333
19191,11406,21001,COc1ccc(cc1)[C@H](n2c(C)c(C)c3ccccc23)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4C,11.2,1.0,0.2,10.1002/anie.201701947,AD,2.113207547169812,3.458333333333333
19218,11423,21033,Cc1[nH]c(cc1)[C@@](C)(c2ccc(O)cc2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,5.3,1.0,0.05,10.1002/anie.201506701,AD,1.169811320754717,1.3750000000000002
19219,11423,21032,Cc1[nH]c(cc1)[C@](C)(c2ccc(O)cc2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,6.2,1.0,0.05,10.1002/anie.201506701,AD,1.169811320754717,1.3750000000000002
19498,11610,21359,C[C@@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccc(cc3)C(F)(F)F,34.9,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.4383954154727796,1.4641051567239638
19499,11610,21360,C[C@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccc(cc3)C(F)(F)F,50.2,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.4383954154727796,1.4641051567239638
19582,11664,21455,C[C@@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(F)cc3,29.4,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.7585034013605445,1.811893203883496
19583,11664,21456,C[C@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(F)cc3,51.7,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.7585034013605445,1.811893203883496
19592,11670,21466,COc1ccc2N(Cc3ccccc3)C(=O)[C@@](C[N+]([O-])=O)(c4c[nH]c5ccccc45)c2c1,43.88,1.0,0.166666667,10.1002/adsc.201300373,AD,1.187556973564266,1.200829673011225
19593,11670,21467,COc1ccc2N(Cc3ccccc3)C(=O)[C@](C[N+]([O-])=O)(c4c[nH]c5ccccc45)c2c1,52.11,1.0,0.166666667,10.1002/adsc.201300373,AD,1.187556973564266,1.200829673011225
19680,11737,21577,C[C@@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(Cl)cc3,34.1,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.6099706744868034,1.6466321243523312
19681,11737,21578,C[C@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(Cl)cc3,54.9,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.6099706744868034,1.6466321243523312
19732,11783,21649,Cc1ccc(cc1)[C@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4oc(CO)cc4,44.11,1.0,0.02,10.1021/acscatal.7b02667,AD,1.2851961006574473,1.3052657122057751
19733,11783,21650,Cc1ccc(cc1)[C@@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4oc(CO)cc4,56.69,1.0,0.02,10.1021/acscatal.7b02667,AD,1.2851961006574473,1.3052657122057751
19938,11927,21897,CC[C@H](C#Cc1ccc(cc1)C#C)c2ccccc2,6.16,0.7,0.03,10.1002/anie.202006317,AD,1.2353896103896105,1.718838526912182
19939,11927,21896,CC[C@@H](C#Cc1ccc(cc1)C#C)c2ccccc2,7.61,0.7,0.03,10.1002/anie.202006317,AD,1.2353896103896105,1.718838526912182
20016,11974,21983,Cc1ccc(cc1)c2cc(O)c3C(=O)[C@](C)(Cc4ccccc4)C(=O)c3c2,6.3,1.0,0.1,10.1002/anie.201910183,AD,1.809523809523809,2.5
20017,11974,21982,Cc1ccc(cc1)c2cc(O)c3C(=O)[C@@](C)(Cc4ccccc4)C(=O)c3c2,11.4,1.0,0.1,10.1002/anie.201910183,AD,1.809523809523809,2.5
20052,11996,22023,C[C@H](c1cocc1)c2cnc3ccccc3c2,6.32,1.0,0.2,10.1021/jacs.0c09125,AD,1.1946202531645569,1.3596491228070176
20053,11996,22022,C[C@@H](c1cocc1)c2cnc3ccccc3c2,7.55,1.0,0.2,10.1021/jacs.0c09125,AD,1.1946202531645569,1.3596491228070176
20266,12135,22269,C[C@H](c1cscc1)c2cnc3ccccc3c2,6.67,1.0,0.2,10.1021/jacs.0c09125,AD,1.2893553223388303,1.5119363395225462
20267,12135,22268,C[C@@H](c1cscc1)c2cnc3ccccc3c2,8.6,1.0,0.2,10.1021/jacs.0c09125,AD,1.2893553223388303,1.5119363395225462
20342,12182,22353,Cc1[nH]c(cc1)[C@@](C)(c2ccccc2)c3ccc(O)cc3F,6.2,1.0,0.1,10.1002/anie.201506701,AD,1.096774193548387,1.1818181818181817
20343,12182,22354,Cc1[nH]c(cc1)[C@](C)(c2ccccc2)c3ccc(O)cc3F,6.8,1.0,0.1,10.1002/anie.201506701,AD,1.096774193548387,1.1818181818181817
20500,12274,22524,O=[S]1(=O)N[C@](CCCOCc2ccccc2)(\C=C\c3ccccc3)c4ccccc14,44.3,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.3656884875846502,1.3823760818253346
20501,12274,22525,O=[S]1(=O)N[C@@](CCCOCc2ccccc2)(\C=C\c3ccccc3)c4ccccc14,60.5,1.5,0.1,10.1038/s41467/018/04645/3,AD,1.3656884875846502,1.3823760818253346
20506,12280,22533,CCCCC[C@H](O)CC(=O)OC,42.7,0.5,0.02,10.1021/ja511371a,AD,1.4285714285714284,1.4959349593495934
20507,12280,22534,CCCCC[C@@H](O)CC(=O)OC,61.0,0.5,0.02,10.1021/ja511371a,AD,1.4285714285714284,1.4959349593495934
20646,12394,22718,Cc1[nH]c(cc1)[C@]2(CCCc3cc(O)ccc23)c4ccccc4,7.0,1.0,0.1,10.1002/anie.201506701,AD,1.1857142857142855,1.3170731707317076
20647,12394,22717,Cc1[nH]c(cc1)[C@@]2(CCCc3cc(O)ccc23)c4ccccc4,8.3,1.0,0.1,10.1002/anie.201506701,AD,1.1857142857142855,1.3170731707317076
20790,12489,22885,Clc1cccc(Cl)c1CN2C(=O)N[C@H](CCCc3ccccc3)C2=O,7.2,1.0,0.2,10.1002/cjoc.202100809,AD,1.125,1.209302325581395
20791,12489,22884,Clc1cccc(Cl)c1CN2C(=O)N[C@@H](CCCc3ccccc3)C2=O,8.1,1.0,0.2,10.1002/cjoc.202100809,AD,1.125,1.209302325581395
20844,12519,22942,C[C@@]1(Cc2ccc(Br)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,7.3,1.0,0.1,10.1002/anie.201910183,AD,1.4383561643835616,1.727272727272727
