Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
18607,11017,20320,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(F)c4,44.7,0.5,0.15,10.1021/jacs.1c13384,IA,1.0982800982800982,1.1146131805157593
18614,11021,20328,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4cccc(C)c4,32.0,0.5,0.05,10.1021/ol402877n,IA,1.275,1.33587786259542
18615,11021,20329,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4cccc(C)c4,40.8,0.5,0.05,10.1021/ol402877n,IA,1.275,1.33587786259542
18664,11053,20385,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccc5ccccc5c4,30.6,0.7,0.1,10.1002/anie.201303247,IA,1.3562091503267972,1.411987041036717
18665,11053,20386,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccc5ccccc5c4,41.5,0.7,0.1,10.1002/anie.201303247,IA,1.3562091503267972,1.411987041036717
18674,11059,20396,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc5ccccc5c4,27.4,0.6,0.25,10.1002/anie.201606571,IA,1.518248175182482,1.629246676514033
18675,11059,20397,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc5ccccc5c4,41.6,0.6,0.25,10.1002/anie.201606571,IA,1.518248175182482,1.629246676514033
18678,11062,20401,COC(=O)C[C@@H](O)c1ccccc1,37.9,0.5,0.02,10.1016/j.gresc.2021.05.002,IA,1.0976253298153036,1.1152647975077885
18679,11062,20402,COC(=O)C[C@H](O)c1ccccc1,41.6,0.5,0.02,10.1016/j.gresc.2021.05.002,IA,1.0976253298153036,1.1152647975077885
18686,11070,20414,Clc1ccc2n3c(cc2c1)C(=O)O[C@@]34C(=O)N(Cc5ccccc5)c6ccccc46,41.7,0.5,0.15,10.1002/anie.201912160,IA,1.2733812949640286,1.3175487465181055
18687,11070,20413,Clc1ccc2n3c(cc2c1)C(=O)O[C@]34C(=O)N(Cc5ccccc5)c6ccccc46,53.1,0.5,0.15,10.1002/anie.201912160,IA,1.2733812949640286,1.3175487465181055
18712,11089,20445,COC(=O)C[C@@H](O)c1cccc(F)c1,35.7,0.5,0.02,10.1016/j.gresc.2021.05.002,IA,1.182072829131653,1.2173913043478262
18713,11089,20446,COC(=O)C[C@H](O)c1cccc(F)c1,42.2,0.5,0.02,10.1016/j.gresc.2021.05.002,IA,1.182072829131653,1.2173913043478262
18720,11094,20455,CC(=O)Oc1ccc(cc1)C2=NN(C(=O)C[C@H]2c3ccccc3)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,42.3,0.7,0.3,10.1039/D1SC01891D,IA,1.1442080378250592,1.159865219019094
18721,11094,20454,CC(=O)Oc1ccc(cc1)C2=NN(C(=O)C[C@@H]2c3ccccc3)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,48.4,0.7,0.3,10.1039/D1SC01891D,IA,1.1442080378250592,1.159865219019094
18736,11105,20474,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccc(cc3)[N+]([O-])=O,42.6,1.0,0.15,10.1002/adsc.200800174,IA,1.0915492957746478,1.0982367758186398
18737,11105,20473,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccc(cc3)[N+]([O-])=O,46.5,1.0,0.15,10.1002/adsc.200800174,IA,1.0915492957746478,1.0982367758186398
18768,11124,20509,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4sccc4,43.0,0.5,0.1,10.1021/ol402877n,IA,1.1023255813953488,1.118279569892473
18769,11124,20508,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4sccc4,47.4,0.5,0.1,10.1021/ol402877n,IA,1.1023255813953488,1.118279569892473
18778,11131,20520,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccccc45)c2c6ccc(cc6)c7ccccc7,39.7,0.6,0.03,10.1002/cjoc.202100538,IA,1.0856423173803529,1.0975143403441685
18779,11131,20521,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccccc45)c2c6ccc(cc6)c7ccccc7,43.1,0.6,0.03,10.1002/cjoc.202100538,IA,1.0856423173803529,1.0975143403441685
18810,11151,20556,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccccc4C,35.4,0.5,0.05,10.1021/ol402877n,IA,1.2316384180790962,1.2770270270270272
18811,11151,20557,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccccc4C,43.6,0.5,0.05,10.1021/ol402877n,IA,1.2316384180790962,1.2770270270270272
18818,11158,20568,Clc1ccc2N(Cc3ccccc3)C(=O)[C@@]4(OC(=O)c5cc6ccccc6n45)c2c1,43.8,0.5,0.1,10.1002/anie.201912160,IA,1.1484018264840183,1.1710526315789471
18819,11158,20567,Clc1ccc2N(Cc3ccccc3)C(=O)[C@]4(OC(=O)c5cc6ccccc6n45)c2c1,50.3,0.5,0.1,10.1002/anie.201912160,IA,1.1484018264840183,1.1710526315789471
18830,11165,20580,Cc1ccc(cc1)C2=C[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,35.1,0.5,0.1,10.1021/ol402877n,IA,1.2592592592592593,1.3105802047781572
18831,11165,20581,Cc1ccc(cc1)C2=C[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,44.2,0.5,0.1,10.1021/ol402877n,IA,1.2592592592592593,1.3105802047781572
18846,11177,20601,Brc1ccc2N(Cc3ccccc3)C(=O)[C@@]4(OC(=O)c5cc6ccccc6n45)c2c1,44.4,0.5,0.1,10.1002/anie.201912160,IA,1.2004504504504503,1.2305699481865284
18847,11177,20600,Brc1ccc2N(Cc3ccccc3)C(=O)[C@]4(OC(=O)c5cc6ccccc6n45)c2c1,53.3,0.5,0.1,10.1002/anie.201912160,IA,1.2004504504504503,1.2305699481865284
18850,11179,20604,COc1ccc(cc1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,26.7,0.6,0.1,10.1039/D1QO00212K,IA,1.6666666666666667,1.8140243902439024
18851,11179,20605,COc1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,44.5,0.6,0.1,10.1039/D1QO00212K,IA,1.6666666666666667,1.8140243902439024
18852,11180,20606,COC(=O)C[C@@H](O)c1ccccc1OC,41.7,0.5,0.02,10.1021/ja511371a,IA,1.0671462829736211,1.0779944289693593
18853,11180,20607,COC(=O)C[C@H](O)c1ccccc1OC,44.5,0.5,0.02,10.1021/ja511371a,IA,1.0671462829736211,1.0779944289693593
18872,11194,20630,COCCC[C@]1(CC(=NN1[S](=O)(=O)c2ccc(OC)cc2)c3ccccc3)c4ccccc4,35.97,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.2438142896858495,1.265195040822498
18873,11194,20631,COCCC[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(OC)cc2)c3ccccc3)c4ccccc4,44.74,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.2438142896858495,1.265195040822498
18892,11210,20657,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(Br)c4,45.2,0.5,0.15,10.1021/jacs.1c13384,IA,1.0553097345132745,1.0634517766497462
18893,11210,20656,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(Br)c4,47.7,0.5,0.15,10.1021/jacs.1c13384,IA,1.0553097345132745,1.0634517766497462
18920,11227,20687,COC(=O)C[C@@H](O)c1ccc(cc1)C(=O)OC,39.9,0.5,0.05,10.1016/j.gresc.2021.05.002,IA,1.1453634085213034,1.1700879765395895
18921,11227,20688,COC(=O)C[C@H](O)c1ccc(cc1)C(=O)OC,45.7,0.5,0.05,10.1016/j.gresc.2021.05.002,IA,1.1453634085213034,1.1700879765395895
18938,11238,20708,CCCCC[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4c5ccccc5n(c4c6ccccc6)[S](=O)(=O)c7ccc(C)cc7,46.1,1.0,0.1,10.1002/cjoc.202100538,IA,1.088937093275488,1.0949074074074074
18939,11238,20707,CCCCC[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4c5ccccc5n(c4c6ccccc6)[S](=O)(=O)c7ccc(C)cc7,50.2,1.0,0.1,10.1002/cjoc.202100538,IA,1.088937093275488,1.0949074074074074
18952,11247,20723,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3sccc3)c4ccccc4,37.0,0.5,0.1,10.1002/anie.201303247,IA,1.2513513513513512,1.2980769230769231
18953,11247,20724,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3sccc3)c4ccccc4,46.3,0.5,0.1,10.1002/anie.201303247,IA,1.2513513513513512,1.2980769230769231
18970,11258,20743,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc4ccccc4c3)c5ccccc5,36.3,0.5,0.1,10.1021/ol402877n,IA,1.2865013774104683,1.3409836065573777
18971,11258,20744,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc4ccccc4c3)c5ccccc5,46.7,0.5,0.1,10.1021/ol402877n,IA,1.2865013774104683,1.3409836065573777
19024,11298,20810,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(OCC=C)cc4,32.9,0.6,0.25,10.1002/anie.201606571,IA,1.4620060790273557,1.5415676959619953
19025,11298,20811,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(OCC=C)cc4,48.1,0.6,0.25,10.1002/anie.201606571,IA,1.4620060790273557,1.5415676959619953
19026,11299,20812,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,29.2,0.7,0.2,10.1002/anie.201606571,IA,1.6506849315068497,1.7582668187001145
19027,11299,20813,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,48.2,0.7,0.2,10.1002/anie.201606571,IA,1.6506849315068497,1.7582668187001145
19040,11310,20830,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]23CCCN(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5)c6ccccc6,32.45,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.5020030816640986,1.5512690355329948
19041,11310,20831,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]23CCCN(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5)c6ccccc6,48.74,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.5020030816640986,1.5512690355329948
19046,11313,20836,Cc1ccc(cc1)C2=C[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,37.5,0.5,0.1,10.1002/anie.201303247,IA,1.3013333333333332,1.3564668769716088
19047,11313,20837,Cc1ccc(cc1)C2=C[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,48.8,0.5,0.1,10.1002/anie.201303247,IA,1.3013333333333332,1.3564668769716088
19070,11326,20861,O=C1O[C@H](N(c2ccccc2)[S](=O)(=O)c3ccccc3)c4cc5OCOc5cc14,41.6,0.6,0.1,10.1039/D1QO00212K,IA,1.1923076923076923,1.2175883952855846
19071,11326,20862,O=C1O[C@@H](N(c2ccccc2)[S](=O)(=O)c3ccccc3)c4cc5OCOc5cc14,49.6,0.6,0.1,10.1039/D1QO00212K,IA,1.1923076923076923,1.2175883952855846
19072,11327,20863,O=C1O[C@H](N(Cc2ccccc2)[S](=O)(=O)c3ccccc3)c4ccccc14,24.1,0.6,0.1,10.1039/D1QO00212K,IA,2.0622406639004147,2.328719723183391
19073,11327,20864,O=C1O[C@@H](N(Cc2ccccc2)[S](=O)(=O)c3ccccc3)c4ccccc14,49.7,0.6,0.1,10.1039/D1QO00212K,IA,2.0622406639004147,2.328719723183391
19076,11330,20868,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccc5ccccc5c4,40.4,0.5,0.1,10.1021/ol402877n,IA,1.2326732673267329,1.2716763005780347
19077,11330,20869,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccc5ccccc5c4,49.8,0.5,0.1,10.1021/ol402877n,IA,1.2326732673267329,1.2716763005780347
19090,11340,20886,C1Cc2ccccc2[C@@H](N1Cc3ccccc3)c4ccccc4,5.0,0.7,0.1,10.1021/jacs.5b06659,IA,1.06,1.3499999999999992
19091,11340,20885,C1Cc2ccccc2[C@H](N1Cc3ccccc3)c4ccccc4,5.3,0.7,0.1,10.1021/jacs.5b06659,IA,1.06,1.3499999999999992
19098,11346,20896,CC(=O)N1N=C(C[C@]1(C)c2ccccc2)c3ccccc3,5.0,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.352,1.838095238095238
19099,11346,20895,CC(=O)N1N=C(C[C@@]1(C)c2ccccc2)c3ccccc3,6.76,1.0,0.2,10.1038/s41929/020/0460/y,IA,1.352,1.838095238095238
19120,11358,20919,CC(C)(C)OC(=O)N1CCN(C[C@H]1c2ccccc2)Cc3ccccc3,5.1,0.8,0.15,10.1021/acs.orglett.6b01190,IA,1.058823529411765,1.2033898305084747
19121,11358,20918,CC(C)(C)OC(=O)N1CCN(C[C@@H]1c2ccccc2)Cc3ccccc3,5.4,0.8,0.15,10.1021/acs.orglett.6b01190,IA,1.058823529411765,1.2033898305084747
19140,11371,20941,CN(Cc1ccccc1)[C@](C)(\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,4.531,1.0,0.02,10.1021/jacs.1c04367,IA,1.137276539395277,1.381361128142244
19141,11371,20942,CN(Cc1ccccc1)[C@@](C)(\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,5.153,1.0,0.02,10.1021/jacs.1c04367,IA,1.137276539395277,1.381361128142244
19168,11388,20973,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3c(C)cccc3C)c4ccccc4)C(=O)OCC,5.22,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.6130268199233715,2.3793103448275863
19169,11388,20972,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3c(C)cccc3C)c4ccccc4)C(=O)OCC,8.42,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.6130268199233715,2.3793103448275863
19228,11430,21045,COC(=O)CCN(Cc1ccccc1)[C@@H](C=CC(=O)n2nc(C)c(C)c2C)c3ccccc3,5.323,1.0,0.05,10.1021/jacs.1c04367,IA,1.166823219988728,1.3664878250103176
19229,11430,21044,COC(=O)CCN(Cc1ccccc1)[C@H](C=CC(=O)n2nc(C)c(C)c2C)c3ccccc3,6.211,1.0,0.05,10.1021/jacs.1c04367,IA,1.166823219988728,1.3664878250103176
19250,11444,21069,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(cc3)C(F)(F)F,5.101,1.0,0.02,10.1021/jacs.1c04367,IA,1.056851597725936,1.1317582916855975
19251,11444,21070,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(cc3)C(F)(F)F,5.391,1.0,0.02,10.1021/jacs.1c04367,IA,1.056851597725936,1.1317582916855975
19290,11476,21122,O=C1C[C@@H](C2CC2)c3ccccc3O1,5.52,1.0,0.1,10.1039/D0SC04340K,IA,1.1068840579710146,1.2251908396946567
19291,11476,21121,O=C1C[C@H](C2CC2)c3ccccc3O1,6.11,1.0,0.1,10.1039/D0SC04340K,IA,1.1068840579710146,1.2251908396946567
19306,11485,21138,Cc1cccc(c1)C(=C)[C@@]2(Cc3ccccc3C2=O)C(=O)NC(C)(C)C,5.0,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.112,1.2666666666666664
19307,11485,21139,Cc1cccc(c1)C(=C)[C@]2(Cc3ccccc3C2=O)C(=O)NC(C)(C)C,5.56,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.112,1.2666666666666664
19308,11486,21141,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)CC(C)(C)C)c3ccccc3)C(=O)OCC,5.57,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.5511669658886895,2.149812734082397
19309,11486,21140,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)CC(C)(C)C)c3ccccc3)C(=O)OCC,8.64,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.5511669658886895,2.149812734082397
19342,11508,21180,C[C@@]1(Nc2ccc(OC(F)(F)F)cc2)C(=O)Nc3ccccc13,5.67,1.0,0.15,10.1002/chem.202100829,IA,1.1393298059964727,1.2851985559566788
19343,11508,21179,C[C@]1(Nc2ccc(OC(F)(F)F)cc2)C(=O)Nc3ccccc13,6.46,1.0,0.15,10.1002/chem.202100829,IA,1.1393298059964727,1.2851985559566788
19366,11525,21209,CC(C)(C)N=C(Oc1ccc2ccccc2c1)[C@@H](C(C(=O)OCc3ccccc3)C(=O)OCc4ccccc4)c5ccccc5,5.74,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.6428571428571428,2.299295774647887
19367,11525,21208,CC(C)(C)N=C(Oc1ccc2ccccc2c1)[C@H](C(C(=O)OCc3ccccc3)C(=O)OCc4ccccc4)c5ccccc5,9.43,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.6428571428571428,2.299295774647887
19474,11594,21331,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(C)cc3,5.089,1.0,0.02,10.1021/jacs.1c04367,IA,1.1638828846531737,1.380995888533577
19475,11594,21332,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(C)cc3,5.923,1.0,0.02,10.1021/jacs.1c04367,IA,1.1638828846531737,1.380995888533577
19504,11613,21365,COC(=O)c1ccc(cc1)[C@@H]2CC(=O)N(N2[S](=O)(=O)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,34.3,0.6,0.25,10.1002/anie.201606571,IA,1.466472303206997,1.5429864253393664
19505,11613,21366,COC(=O)c1ccc(cc1)[C@H]2CC(=O)N(N2[S](=O)(=O)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,50.3,0.6,0.25,10.1002/anie.201606571,IA,1.466472303206997,1.5429864253393664
19570,11658,21443,[O-][N+](=O)c1ccc(cc1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,26.4,0.6,0.1,10.1039/D1QO00212K,IA,1.950757575757576,2.163833075734158
19571,11658,21444,[O-][N+](=O)c1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,51.5,0.6,0.1,10.1039/D1QO00212K,IA,1.950757575757576,2.163833075734158
19602,11676,21478,Cc1cccc(c1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,52.3,0.5,0.15,10.1021/jacs.1c13384,IA,1.1223709369024857,1.1376344086021506
19603,11676,21477,Cc1cccc(c1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,58.7,0.5,0.15,10.1021/jacs.1c13384,IA,1.1223709369024857,1.1376344086021506
19622,11688,21499,Cc1onc(c1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(N)cc4,39.7,0.6,0.2,10.1039/D1QO00212K,IA,1.3249370277078083,1.3699808795411088
19623,11688,21500,Cc1onc(c1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(N)cc4,52.6,0.6,0.2,10.1039/D1QO00212K,IA,1.3249370277078083,1.3699808795411088
19632,11695,21511,O=C(O[C@H]1OC(=O)c2ccccc12)c3ccc4ccccc4n3,47.6,0.6,0.1,10.1002/anie.201912926,IA,1.111344537815126,1.1239282930631334
19633,11695,21512,O=C(O[C@@H]1OC(=O)c2ccccc12)c3ccc4ccccc4n3,52.9,0.6,0.1,10.1002/anie.201912926,IA,1.111344537815126,1.1239282930631334
19636,11697,21515,O=C1Nc2ccccc2[C@]13Cc4oc5ccccc5c4C(=O)O3,47.2,0.75,0.5,10.1002/anie.201305861,IA,1.1228813559322033,1.1338461538461535
19637,11697,21516,O=C1Nc2ccccc2[C@@]13Cc4oc5ccccc5c4C(=O)O3,53.0,0.75,0.5,10.1002/anie.201305861,IA,1.1228813559322033,1.1338461538461535
19718,11766,21625,Clc1ccc(cc1)[C@H]2C=C(OC(=O)[C@H]2Cc3ccccc3)c4ccc(Cl)cc4,36.7,0.75,0.01,10.1021/ol303035r,IA,1.534059945504087,1.5969543147208118
19719,11766,21626,Clc1ccc(cc1)[C@@H]2C=C(OC(=O)[C@H]2Cc3ccccc3)c4ccc(Cl)cc4,56.3,0.75,0.01,10.1021/ol303035r,IA,1.534059945504087,1.5969543147208118
19736,11785,21654,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc5ccccc45,56.7,0.5,0.15,10.1021/jacs.1c13384,IA,1.2839506172839503,1.3163064833005893
19737,11785,21653,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc5ccccc45,72.8,0.5,0.15,10.1021/jacs.1c13384,IA,1.2839506172839503,1.3163064833005893
19770,11812,21697,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Cl)cc3)c4ccccc4,33.5,0.7,0.1,10.1002/anie.201303247,IA,1.725373134328358,1.827737226277372
19771,11812,21698,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Cl)cc3)c4ccccc4,57.8,0.7,0.1,10.1002/anie.201303247,IA,1.725373134328358,1.827737226277372
19780,11820,21711,O=C1O[C@@H](N2C(=O)c3ccccc3[S]2(=O)=O)c4ccccc14,58.3,0.6,0.2,10.1039/D1QO00212K,IA,1.4408233276157805,1.4806733167082295
19781,11820,21710,O=C1O[C@H](N2C(=O)c3ccccc3[S]2(=O)=O)c4ccccc14,84.0,0.6,0.2,10.1039/D1QO00212K,IA,1.4408233276157805,1.4806733167082295
19786,11824,21717,C[C@]1(CC#Cc2ccc(CC#N)cc2)CN(Cc3ccccc3)C(=O)c4ccccc14,42.1,1.0,0.1,10.1002/anie.201913367,IA,1.3895486935866983,1.4183673469387754
19787,11824,21718,C[C@@]1(CC#Cc2ccc(CC#N)cc2)CN(Cc3ccccc3)C(=O)c4ccccc14,58.5,1.0,0.1,10.1002/anie.201913367,IA,1.3895486935866983,1.4183673469387754
19794,11831,21728,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4cccnc4,48.1,0.6,0.25,10.1002/anie.201606571,IA,1.2266112266112266,1.2519260400616332
19795,11831,21729,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4cccnc4,59.0,0.6,0.25,10.1002/anie.201606571,IA,1.2266112266112266,1.2519260400616332
19834,11860,21778,C1CCC(CC1)[C@H]2Cn3cccc3CN2,6.0,0.7,0.3,10.1002/adsc.201700431,IA,1.1666666666666667,1.5384615384615388
19835,11860,21777,C1CCC(CC1)[C@@H]2Cn3cccc3CN2,7.0,0.7,0.3,10.1002/adsc.201700431,IA,1.1666666666666667,1.5384615384615388
19838,11862,21782,CCOC(=O)C([C@@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=Nc4c(C)cccc4Cl)C(=O)OCC,6.0,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.4583333333333333,1.8870967741935485
19839,11862,21781,CCOC(=O)C([C@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=Nc4c(C)cccc4Cl)C(=O)OCC,8.75,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.4583333333333333,1.8870967741935485
19844,11865,21788,Oc1ccccc1N2[C@@H](CC(=C2c3ccccc3)C(=O)c4ccccc4)c5ccccc5,6.01,1.0,0.2,10.1039/D0CC05667G,IA,1.1364392678868551,1.2636655948553055
19845,11865,21787,Oc1ccccc1N2[C@H](CC(=C2c3ccccc3)C(=O)c4ccccc4)c5ccccc5,6.83,1.0,0.2,10.1039/D0CC05667G,IA,1.1364392678868551,1.2636655948553055
19858,11873,21802,C[C@]1(Nc2ccccc2OC(F)(F)F)C(=O)Nc3ccccc13,5.46,1.0,0.1,10.1002/chem.202100829,IA,1.1098901098901095,1.2343749999999998
19859,11873,21803,C[C@@]1(Nc2ccccc2OC(F)(F)F)C(=O)Nc3ccccc13,6.06,1.0,0.1,10.1002/chem.202100829,IA,1.1098901098901095,1.2343749999999998
19896,11901,21850,Cc1ccccc1c2ccc3CN[C@H](Cn23)c4ccccc4,6.1,0.7,0.3,10.1002/adsc.201700431,IA,1.1311475409836067,1.4087591240875916
19897,11901,21849,Cc1ccccc1c2ccc3CN[C@@H](Cn23)c4ccccc4,6.9,0.7,0.3,10.1002/adsc.201700431,IA,1.1311475409836067,1.4087591240875916
19912,11912,21868,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(F)cc3,5.606,1.0,0.02,10.1021/jacs.1c04367,IA,1.0900820549411343,1.186622320768662
19913,11912,21869,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(F)cc3,6.111,1.0,0.02,10.1021/jacs.1c04367,IA,1.0900820549411343,1.186622320768662
19932,11924,21890,Cc1ccc2C[C@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C(=O)c2c1,4.77,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.289308176100629,1.7379679144385032
19933,11924,21891,Cc1ccc2C[C@@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C(=O)c2c1,6.15,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.289308176100629,1.7379679144385032
19934,11925,21892,CN(Cc1ccc(cc1)C(F)(F)F)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,5.559,1.0,0.02,10.1021/jacs.1c04367,IA,1.1063140852671345,1.2222640090259496
19935,11925,21893,CN(Cc1ccc(cc1)C(F)(F)F)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,6.15,1.0,0.02,10.1021/jacs.1c04367,IA,1.1063140852671345,1.2222640090259496
20058,12000,22029,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3cccc(F)c3,5.19,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.2196531791907514,1.4978165938864627
20059,12000,22030,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3cccc(F)c3,6.33,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.2196531791907514,1.4978165938864627
