Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
17922,10600,19561,C1Cc2ccccc2N[C@@H]1c3ccc(cc3)c4ccccc4,24.02,0.6,0.1,10.1002/anie.201204179,ODH,1.4837635303913406,1.605628908964559
17923,10600,19562,C1Cc2ccccc2N[C@H]1c3ccc(cc3)c4ccccc4,35.64,0.6,0.1,10.1002/anie.201204179,ODH,1.4837635303913406,1.605628908964559
17928,10603,19567,Cc1ccc(cc1)[C@H](C[N+]([O-])=O)c2cccc(c2)C(F)(F)F,18.4,1.5,0.1,10.1021/acs.orglett.5b00863,ODH,1.945652173913044,2.05668016194332
17929,10603,19568,Cc1ccc(cc1)[C@@H](C[N+]([O-])=O)c2cccc(c2)C(F)(F)F,35.8,1.5,0.1,10.1021/acs.orglett.5b00863,ODH,1.945652173913044,2.05668016194332
17940,10612,19582,CCCCCCCCCC[C@@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)C3CC=CCC3C2=O,28.9,0.8,0.1,10.1039/C9SC04073K,ODH,1.2422145328719725,1.2769535113748762
17941,10612,19583,CCCCCCCCCC[C@H](\C=C\C(=O)Oc1ccc(F)cc1)N2C(=O)C3CC=CCC3C2=O,35.9,0.8,0.1,10.1039/C9SC04073K,ODH,1.2422145328719725,1.2769535113748762
17966,10628,19611,COc1ccccc1O[C@H](CCO)c2ccccc2,25.2,0.8,0.05,10.1039/c6ob00871b,ODH,1.4325396825396826,1.5052143684820396
17967,10628,19612,COc1ccccc1O[C@@H](CCO)c2ccccc2,36.1,0.8,0.05,10.1039/c6ob00871b,ODH,1.4325396825396826,1.5052143684820396
17968,10629,19614,O=C([C@@](C1=CC=CC(F)=C12)(C#CC3=CC=CC=C3)NS2(=O)=O)OCC,36.1,0.5,0.05,10.1039/c7cc02159c,ODH,1.2105263157894737,1.250825082508251
17969,10629,19613,O=C([C@](C1=CC=CC(F)=C12)(C#CC3=CC=CC=C3)NS2(=O)=O)OCC,43.7,0.5,0.05,10.1039/c7cc02159c,ODH,1.2105263157894737,1.250825082508251
18006,10649,19653,COc1cccc(c1)[C@@H](O)CO,36.5,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.1452054794520548,1.1612167300380225
18007,10649,19652,COc1cccc(c1)[C@H](O)CO,41.8,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.1452054794520548,1.1612167300380225
18016,10654,19662,Cc1cc2OC[C@](C)(Cn3cc(C)c4ccccc34)c2cc1C,29.3,0.5,0.01,10.1021/jacs.9b04332,ODH,1.2491467576791808,1.3106382978723403
18017,10654,19663,Cc1cc2OC[C@@](C)(Cn3cc(C)c4ccccc34)c2cc1C,36.6,0.5,0.01,10.1021/jacs.9b04332,ODH,1.2491467576791808,1.3106382978723403
18032,10662,19678,Cc1ccc(cc1)[C@H](C[N+]([O-])=O)c2ccccc2,33.7,1.0,0.05,10.1021/acs.orglett.5b00863,ODH,1.089020771513353,1.0974025974025974
18033,10662,19679,Cc1ccc(cc1)[C@@H](C[N+]([O-])=O)c2ccccc2,36.7,1.0,0.05,10.1021/acs.orglett.5b00863,ODH,1.089020771513353,1.0974025974025974
18056,10679,19707,CCO[P](=O)(OCC)[C@@]12CC(=CC(=O)N1[S](=O)(=O)Oc3ccccc23)c4ccc(C)cc4,18.3,0.8,0.2,10.1039/C8QO00877A,ODH,2.0163934426229506,2.2674616695059626
18057,10679,19708,CCO[P](=O)(OCC)[C@]12CC(=CC(=O)N1[S](=O)(=O)Oc3ccccc23)c4ccc(C)cc4,36.9,0.8,0.2,10.1039/C8QO00877A,ODH,2.0163934426229506,2.2674616695059626
18060,10681,19711,C=CC[C@]12COC(=O)N1[S](=O)(=O)c3ccccc23,30.5,1.0,0.15,10.1002/chem.201704760,ODH,1.2098360655737703,1.2318840579710144
18061,10681,19712,C=CC[C@@]12COC(=O)N1[S](=O)(=O)c3ccccc23,36.9,1.0,0.15,10.1002/chem.201704760,ODH,1.2098360655737703,1.2318840579710144
18062,10682,19713,COC(=O)[C@@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,31.9,0.3,0.2,10.1039/D0SC00808G,ODH,1.1567398119122256,1.224887556221889
18063,10682,19714,COC(=O)[C@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,36.9,0.3,0.2,10.1039/D0SC00808G,ODH,1.1567398119122256,1.224887556221889
18070,10688,19724,CCOC(=O)[C@]1(N[S](=O)(=O)c2c(Cl)cccc12)C#Cc3ccccc3,37.0,0.5,0.05,10.1039/c7cc02159c,ODH,1.116216216216216,1.1378205128205128
18071,10688,19723,CCOC(=O)[C@@]1(N[S](=O)(=O)c2c(Cl)cccc12)C#Cc3ccccc3,41.3,0.5,0.05,10.1039/c7cc02159c,ODH,1.116216216216216,1.1378205128205128
18078,10692,19732,CC(=O)C1=C(C)OC(=O)C[C@H]1c2ccc(Br)cc2,37.1,0.7,0.05,10.1002/anie.201302152,ODH,1.4097035040431265,1.461205028175119
18079,10692,19731,CC(=O)C1=C(C)OC(=O)C[C@@H]1c2ccc(Br)cc2,52.3,0.7,0.05,10.1002/anie.201302152,ODH,1.4097035040431265,1.461205028175119
18102,10705,19756,CC(=O)C1=C(C)OC(=O)C[C@@H]1c2ccccc2C,33.0,0.75,0.02,10.1002/anie.201302152,ODH,1.13030303030303,1.1475972540045765
18103,10705,19757,CC(=O)C1=C(C)OC(=O)C[C@H]1c2ccccc2C,37.3,0.75,0.02,10.1002/anie.201302152,ODH,1.13030303030303,1.1475972540045765
18104,10706,19758,O[C@@H]/1CCCC1=C/c2cccc(c2)C(F)(F)F,35.2,0.5,0.01,10.1021/acs.organomet.9b00366,ODH,1.0596590909090908,1.0714285714285712
18105,10706,19759,O[C@H]/1CCCC1=C/c2cccc(c2)C(F)(F)F,37.3,0.5,0.01,10.1021/acs.organomet.9b00366,ODH,1.0596590909090908,1.0714285714285712
18108,10708,19763,Fc1ccccc1[C@H]2CC(=O)N=C(S2)c3ccccc3,37.3,0.5,0.1,10.1021/acs.orglett.9b03685,ODH,1.1501340482573728,1.177777777777778
18109,10708,19762,Fc1ccccc1[C@@H]2CC(=O)N=C(S2)c3ccccc3,42.9,0.5,0.1,10.1021/acs.orglett.9b03685,ODH,1.1501340482573728,1.177777777777778
18118,10713,19772,COC(=O)[C@@]1(OC(=O)c2cc3ccccc3n12)c4ccc(C)cc4,29.9,0.3,0.1,10.1002/anie.201912160,ODH,1.2508361204013378,1.370675453047776
18119,10713,19773,COC(=O)[C@]1(OC(=O)c2cc3ccccc3n12)c4ccc(C)cc4,37.4,0.3,0.1,10.1002/anie.201912160,ODH,1.2508361204013378,1.370675453047776
18124,10716,19778,O[C@@H](C(=O)NCCc1ccc(cc1)[N+]([O-])=O)c2ccccc2,35.25,0.8,0.1,10.1002/adsc.201700846,ODH,1.062127659574468,1.0692490118577074
18125,10716,19779,O[C@H](C(=O)NCCc1ccc(cc1)[N+]([O-])=O)c2ccccc2,37.44,0.8,0.1,10.1002/adsc.201700846,ODH,1.062127659574468,1.0692490118577074
18128,10718,19782,IC[C@]1(CCc2ccccc2)COc3ccccc13,29.8,0.5,0.01,10.1021/jacs.9b04332,ODH,1.2583892617449663,1.3208333333333333
18129,10718,19783,IC[C@@]1(CCc2ccccc2)COc3ccccc13,37.5,0.5,0.01,10.1021/jacs.9b04332,ODH,1.2583892617449663,1.3208333333333333
18146,10727,19800,O=C1[C@H](Cc2ccccc2)Oc3ccccc3N1c4ccccc4,28.2,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.3333333333333337,1.4196428571428572
18147,10727,19801,O=C1[C@@H](Cc2ccccc2)Oc3ccccc3N1c4ccccc4,37.6,0.5,0.05,10.1021/acs.orglett.1c01701,ODH,1.3333333333333337,1.4196428571428572
18158,10733,19813,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)C#Cc3cccc(OC)c3,37.7,0.5,0.15,10.1039/c7cc02159c,ODH,1.3978779840848805,1.4702194357366771
18159,10733,19812,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccccc12)C#Cc3cccc(OC)c3,52.7,0.5,0.15,10.1039/c7cc02159c,ODH,1.3978779840848805,1.4702194357366771
18188,10754,19849,CCC[C@@H](C=C)c1n2ccccc2cc1C,38.074,0.3,0.0,10.1021/acs.orglett.0c03383,ODH,1.0429426905499817,1.0575555607706932
18189,10754,19848,CCC[C@H](C=C)c1n2ccccc2cc1C,39.709,0.3,0.0,10.1021/acs.orglett.0c03383,ODH,1.0429426905499817,1.0575555607706932
18204,10762,19865,CCCCC[C@@H](C=C)c1c[nH]c2ccc(cc12)c3ccccc3,38.1,1.0,0.004,10.1002/chem.202004613,ODH,1.0603674540682413,1.065340909090909
18205,10762,19864,CCCCC[C@H](C=C)c1c[nH]c2ccc(cc12)c3ccccc3,40.4,1.0,0.004,10.1002/chem.202004613,ODH,1.0603674540682413,1.065340909090909
18206,10766,19869,COc1ccc(cc1OC)[C@@H](C)O,36.55,1.0,0.05,10.1021/acs.orglett.8b02591,ODH,1.0432284541723669,1.0469539375928678
18207,10766,19870,COc1ccc(cc1OC)[C@H](C)O,38.13,1.0,0.05,10.1021/acs.orglett.8b02591,ODH,1.0432284541723669,1.0469539375928678
18216,10772,19880,FC(F)(F)[C@@]1(CC(=CC(=O)O1)c2ccc(Br)cc2)c3ccccc3,29.1,0.75,0.05,10.1021/ja303618z,ODH,1.3127147766323024,1.3606340819022456
18217,10772,19881,FC(F)(F)[C@]1(CC(=CC(=O)O1)c2ccc(Br)cc2)c3ccccc3,38.2,0.75,0.05,10.1021/ja303618z,ODH,1.3127147766323024,1.3606340819022456
18230,10784,19899,O[C@@H]/1CCC1=C/c2ccc(OC(F)F)cc2,33.601,0.8,0.02,10.1021/acs.orglett.9b01514,ODH,1.1433290675872745,1.1606618628235923
18231,10784,19900,O[C@H]/1CCC1=C/c2ccc(OC(F)F)cc2,38.417,0.8,0.02,10.1021/acs.orglett.9b01514,ODH,1.1433290675872745,1.1606618628235923
18262,10803,19934,O[C@]1([C@H](C=C)c2cccnc2)C(=O)N(Cc3cccc4ccccc34)c5ccccc15,25.045,1.0,0.1,10.1021/acs.orglett.8b02655,ODH,1.548452784987023,1.6202754572138178
18263,10803,19935,O[C@@]1([C@H](C=C)c2cccnc2)C(=O)N(Cc3cccc4ccccc34)c5ccccc15,38.781,1.0,0.1,10.1021/acs.orglett.8b02655,ODH,1.548452784987023,1.6202754572138178
18264,10804,19937,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccc(Br)cc3,38.8,1.0,0.03,10.1039/C7QO00248C,ODH,1.0438144329896908,1.0473537604456826
18265,10804,19936,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccc(Br)cc3,40.5,1.0,0.03,10.1039/C7QO00248C,ODH,1.0438144329896908,1.0473537604456826
18282,10816,19958,C=C[C@H](c1ccccc1)c2c[nH]c3ccccc23,39.0,1.0,0.005,10.1002/chem.202004613,ODH,1.0666666666666669,1.07202216066482
18283,10816,19957,C=C[C@@H](c1ccccc1)c2c[nH]c3ccccc23,41.6,1.0,0.005,10.1002/chem.202004613,ODH,1.0666666666666669,1.07202216066482
18300,10829,19980,Cc1cccc(c1)[C@@](C)(C\C=C\c2ccccc2)C=O,39.278,1.0,0.01,10.1016/j.chempr.2018.03.010,ODH,1.0908905748765212,1.0981362361867062
18301,10829,19979,Cc1cccc(c1)[C@](C)(C\C=C\c2ccccc2)C=O,42.848,1.0,0.01,10.1016/j.chempr.2018.03.010,ODH,1.0908905748765212,1.0981362361867062
18302,10831,19982,[O-][N+](=O)C[C@@H](c1ccccc1)c2ccccc2Cl,16.1,1.0,0.2,10.1021/acs.orglett.5b00863,ODH,2.4409937888198754,2.7575757575757573
18303,10831,19983,[O-][N+](=O)C[C@H](c1ccccc1)c2ccccc2Cl,39.3,1.0,0.2,10.1021/acs.orglett.5b00863,ODH,2.4409937888198754,2.7575757575757573
18326,10845,20008,Clc1ccc2O[S](=O)(=O)N[C@H](\C=C\c3ccccc3)c2c1,32.1,0.8,0.15,10.1016/j.tetlet.2018.03.026,ODH,1.2305295950155763,1.259877085162423
18327,10845,20009,Clc1ccc2O[S](=O)(=O)N[C@@H](\C=C\c3ccccc3)c2c1,39.5,0.8,0.15,10.1016/j.tetlet.2018.03.026,ODH,1.2305295950155763,1.259877085162423
18330,10847,20012,CCCC1=C(N(C(=O)C[C@@H]1c2ccccc2)[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,35.3,0.5,0.1,10.1002/anie.201303247,ODH,1.1189801699716715,1.1423728813559324
18331,10847,20013,CCCC1=C(N(C(=O)C[C@H]1c2ccccc2)[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,39.5,0.5,0.1,10.1002/anie.201303247,ODH,1.1189801699716715,1.1423728813559324
18334,10850,20018,COc1ccc(cc1)[C@@H](C)COC=O,39.6,0.5,0.005,10.1021/acs.orglett.7b03469,ODH,1.0429292929292928,1.0502958579881656
18335,10850,20017,COc1ccc(cc1)[C@H](C)COC=O,41.3,0.5,0.005,10.1021/acs.orglett.7b03469,ODH,1.0429292929292928,1.0502958579881656
18336,10851,20020,COc1ccc(cc1)[C@@H](C)COC=O,39.6,0.5,0.005,10.1021/acs.orglett.7b03469,ODH,1.0429292929292928,1.0502958579881656
18337,10851,20019,COc1ccc(cc1)[C@H](C)COC=O,41.3,0.5,0.005,10.1021/acs.orglett.7b03469,ODH,1.0429292929292928,1.0502958579881656
18338,10852,20022,O=Cc1cccc(c1)[S@@](=O)Cc2ccccc2,39.6,0.5,0.05,10.1021/jacs.8b00178,ODH,1.1818181818181817,1.2130177514792897
18339,10852,20021,O=Cc1cccc(c1)[S@](=O)Cc2ccccc2,46.8,0.5,0.05,10.1021/jacs.8b00178,ODH,1.1818181818181817,1.2130177514792897
18346,10858,20032,COC(=O)[C@H](Cc1sccc1)NC(=O)c2ccccc2OC,39.7,0.8,0.04,10.1002/anie.201916534,ODH,1.0931989924433247,1.1025641025641024
18347,10858,20031,COC(=O)[C@@H](Cc1sccc1)NC(=O)c2ccccc2OC,43.4,0.8,0.04,10.1002/anie.201916534,ODH,1.0931989924433247,1.1025641025641024
18348,10860,20034,CC(C)(C)OC(=O)[C@@](C)(N)C\C=C\c1cc(Cl)cc(Cl)c1,15.9,0.5,0.08,10.1021/jacs.7b05460,ODH,2.50314465408805,3.3663366336633658
18349,10860,20035,CC(C)(C)OC(=O)[C@](C)(N)C\C=C\c1cc(Cl)cc(Cl)c1,39.8,0.5,0.08,10.1021/jacs.7b05460,ODH,2.50314465408805,3.3663366336633658
18350,10861,20036,CC(C)(C)OC(=O)[C@@](C)(N)C\C=C\c1cc(Cl)cc(Cl)c1,15.9,0.5,0.08,10.1021/jacs.7b05460,ODH,2.50314465408805,3.3663366336633658
18351,10861,20037,CC(C)(C)OC(=O)[C@](C)(N)C\C=C\c1cc(Cl)cc(Cl)c1,39.8,0.5,0.08,10.1021/jacs.7b05460,ODH,2.50314465408805,3.3663366336633658
18358,10866,20045,COC(=O)CCCNC(=O)[C@@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,33.9,0.5,0.1,10.1039/D0SC00808G,ODH,1.1740412979351031,1.209964412811388
18359,10866,20046,COC(=O)CCCNC(=O)[C@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,39.8,0.5,0.1,10.1039/D0SC00808G,ODH,1.1740412979351031,1.209964412811388
18360,10867,20048,CC[C@@]1(CC(=CC(=O)O1)c2ccccc2)C(F)(F)F,39.8,0.75,0.03,10.1021/ja303618z,ODH,1.1130653266331658,1.1252319109461966
18361,10867,20047,CC[C@]1(CC(=CC(=O)O1)c2ccccc2)C(F)(F)F,44.3,0.75,0.03,10.1021/ja303618z,ODH,1.1130653266331658,1.1252319109461966
18368,10872,20056,CCc1cccc(\C=C\[C@H](C)C#Cc2ccc(cc2)C#N)c1,37.9,0.2,0.02,10.1002/anie.202110233,ODH,1.0527704485488127,1.0854700854700856
18369,10872,20057,CCc1cccc(\C=C\[C@@H](C)C#Cc2ccc(cc2)C#N)c1,39.9,0.2,0.02,10.1002/anie.202110233,ODH,1.0527704485488127,1.0854700854700856
18382,10881,20073,COc1ccc([C@@H](C)c2ccccc2)c(CC=C)c1,4.0,1.0,0.05,10.1021/ja510980d,ODH,1.1,1.363636363636364
18383,10881,20072,COc1ccc([C@H](C)c2ccccc2)c(CC=C)c1,4.4,1.0,0.05,10.1021/ja510980d,ODH,1.1,1.363636363636364
18402,10891,20093,COc1ccc(cc1)[C@@H]2N(C)CCc3ccccc23,4.1,1.0,0.1,10.1039/C7QO00060J,ODH,1.0731707317073174,1.2500000000000009
18403,10891,20092,COc1ccc(cc1)[C@H]2N(C)CCc3ccccc23,4.4,1.0,0.1,10.1039/C7QO00060J,ODH,1.0731707317073174,1.2500000000000009
18406,10893,20097,CCCCO[C@@H](c1ccc(cc1)c2ccccc2)c3ccccc3c4ccccc4,4.1,1.0,0.01,10.1021/acs.orglett.5b03072,ODH,1.0975609756097562,1.3333333333333337
18407,10893,20096,CCCCO[C@H](c1ccc(cc1)c2ccccc2)c3ccccc3c4ccccc4,4.5,1.0,0.01,10.1021/acs.orglett.5b03072,ODH,1.0975609756097562,1.3333333333333337
18412,10896,20102,COC(=O)[C@H](O)c1cccc(Cl)c1,3.93,2.0,0.1,10.1002/anie.200704651,ODH,1.068702290076336,1.1088709677419353
18413,10896,20103,COC(=O)[C@@H](O)c1cccc(Cl)c1,4.2,2.0,0.1,10.1002/anie.200704651,ODH,1.068702290076336,1.1088709677419353
18414,10897,20105,COc1ccc(cc1)[C@@H]2N(C)CCc3ccccc23,4.2,1.0,0.1,10.1021/jacs.5b06659,ODH,1.0476190476190477,1.153846153846154
18415,10897,20104,COc1ccc(cc1)[C@H]2N(C)CCc3ccccc23,4.4,1.0,0.1,10.1021/jacs.5b06659,ODH,1.0476190476190477,1.153846153846154
18436,10910,20129,C1CCC(CC1)C[C@@H]2CCC(=N2)c3ccccc3,4.3,1.0,0.03,10.1021/ja203190t,ODH,1.4186046511627908,2.2857142857142856
18437,10910,20128,C1CCC(CC1)C[C@H]2CCC(=N2)c3ccccc3,6.1,1.0,0.03,10.1021/ja203190t,ODH,1.4186046511627908,2.2857142857142856
18438,10911,20131,COc1ccc([C@@H](C)c2ccccc2)c(c1)c3ccccc3,4.3,1.0,0.05,10.1021/ja510980d,ODH,1.4651162790697674,2.428571428571429
18439,10911,20130,COc1ccc([C@H](C)c2ccccc2)c(c1)c3ccccc3,6.3,1.0,0.05,10.1021/ja510980d,ODH,1.4651162790697674,2.428571428571429
18468,10928,20162,CC[Si](CC)(CC)[C@@H](C(=O)OC)c1ccccc1,3.55,1.0,0.15,10.1002/ange.200803192,ODH,1.2816901408450705,2.5384615384615388
18469,10928,20163,CC[Si](CC)(CC)[C@H](C(=O)OC)c1ccccc1,4.55,1.0,0.15,10.1002/ange.200803192,ODH,1.2816901408450705,2.5384615384615388
18490,10942,20188,CCCCC[C@H]1CCC(=N1)c2ccccc2,4.7,1.0,0.03,10.1021/ja203190t,ODH,2.6382978723404253,5.277777777777777
18491,10942,20187,CCCCC[C@@H]1CCC(=N1)c2ccccc2,12.4,1.0,0.03,10.1021/ja203190t,ODH,2.6382978723404253,5.277777777777777
18494,10946,20194,CCCCC[C@@H](C=C)n1ccc2c(Cl)cccc12,4.7,1.0,0.01,10.1002/chem.202004613,ODH,1.148936170212766,1.3888888888888888
18495,10946,20193,CCCCC[C@H](C=C)n1ccc2c(Cl)cccc12,5.4,1.0,0.01,10.1002/chem.202004613,ODH,1.148936170212766,1.3888888888888888
18496,10947,20196,CCCCC[C@@H](C=C)n1ccc2ccccc12,4.7,1.0,0.01,10.1002/chem.202004613,ODH,1.148936170212766,1.3888888888888888
18497,10947,20195,CCCCC[C@H](C=C)n1ccc2ccccc12,5.4,1.0,0.01,10.1002/chem.202004613,ODH,1.148936170212766,1.3888888888888888
18516,10963,20221,CC(=O)N[C@H](C(=[N+]=[N-])C(=O)c1ccc(cc1)c2ccccc2)C(F)(F)F,3.973,1.0,0.3,10.1002/anie.201810253,ODH,1.209916939340549,1.7772600186393297
18517,10963,20222,CC(=O)N[C@@H](C(=[N+]=[N-])C(=O)c1ccc(cc1)c2ccccc2)C(F)(F)F,4.807,1.0,0.3,10.1002/anie.201810253,ODH,1.209916939340549,1.7772600186393297
18522,10966,20227,COC(=O)[C@H](O)c1ccccc1OC,4.48,2.0,0.1,10.1002/anie.200704651,ODH,1.0892857142857142,1.1320132013201318
18523,10966,20228,COC(=O)[C@@H](O)c1ccccc1OC,4.88,2.0,0.1,10.1002/anie.200704651,ODH,1.0892857142857142,1.1320132013201318
18540,10977,20248,C=C[C@H](CCc1ccccc1)N2CCOCC2,4.94,1.0,0.05,10.1021/acscatal.0c00712,ODH,1.0919028340080972,1.222549019607843
18541,10977,20247,C=C[C@@H](CCc1ccccc1)N2CCOCC2,5.394,1.0,0.05,10.1021/acscatal.0c00712,ODH,1.0919028340080972,1.222549019607843
18546,10981,20255,C=C[C@H](CCc1ccccc1)N2CCOCC2,4.99,1.0,0.05,10.1021/jacs.9b06035,ODH,1.0861723446893787,1.2057416267942582
18547,10981,20254,C=C[C@@H](CCc1ccccc1)N2CCOCC2,5.42,1.0,0.05,10.1021/jacs.9b06035,ODH,1.0861723446893787,1.2057416267942582
18558,10989,20269,CC(C)[C@H]1CC(=O)N=C(S1)c2ccccc2,40.1,0.6,0.02,10.1021/acs.orglett.9b03685,ODH,1.194513715710723,1.22117202268431
18559,10989,20268,CC(C)[C@@H]1CC(=O)N=C(S1)c2ccccc2,47.9,0.6,0.02,10.1021/acs.orglett.9b03685,ODH,1.194513715710723,1.22117202268431
18560,10991,20271,COCN1C(=O)[C@@](COC(=O)OC(C)(C)C)(CC=C)c2ccccc12,7.0,0.8,0.05,10.1039/D0QO00072H,ODH,5.728571428571429,10.807407407407409
18561,10991,20272,COCN1C(=O)[C@](COC(=O)OC(C)(C)C)(CC=C)c2ccccc12,40.1,0.8,0.05,10.1039/D0QO00072H,ODH,5.728571428571429,10.807407407407409
18564,10994,20276,Cc1ccc(cc1)[C@]2(CC(=CC(=O)O2)c3ccccc3)C(F)(F)F,18.5,0.75,0.1,10.1021/ja303618z,ODH,2.172972972972973,2.482915717539864
18565,10994,20277,Cc1ccc(cc1)[C@@]2(CC(=CC(=O)O2)c3ccccc3)C(F)(F)F,40.2,0.75,0.1,10.1021/ja303618z,ODH,2.172972972972973,2.482915717539864
18568,10997,20281,COc1ccc2cc(ccc2c1)[C@H](O)C(O)=O,33.87,0.8,0.02,10.1002/adsc.201700846,ODH,1.1871863005609686,1.2096214250289303
18569,10997,20282,COc1ccc2cc(ccc2c1)[C@@H](O)C(O)=O,40.21,0.8,0.02,10.1002/adsc.201700846,ODH,1.1871863005609686,1.2096214250289303
18584,11005,20298,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccccc3,40.4,1.0,0.03,10.1039/C7QO00248C,ODH,1.0495049504950495,1.0533333333333332
18585,11005,20297,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccccc3,42.4,1.0,0.03,10.1039/C7QO00248C,ODH,1.0495049504950495,1.0533333333333332
18592,11010,20307,C[C@](CC(=C)c1ccccc1)(C=O)c2cccc(F)c2,40.578,1.0,0.01,10.1016/j.chempr.2018.03.010,ODH,1.1134112080437677,1.1221402409894368
18593,11010,20306,C[C@@](CC(=C)c1ccccc1)(C=O)c2cccc(F)c2,45.18,1.0,0.01,10.1016/j.chempr.2018.03.010,ODH,1.1134112080437677,1.1221402409894368
18610,11019,20324,COc1ccc(C[C@@H]2NCCc3cc(OC)c(OC)cc23)cc1OC,24.92,1.0,0.2,10.1021/cs300069g,ODH,1.6364365971107544,1.7202543142597635
18611,11019,20325,COc1ccc(C[C@H]2NCCc3cc(OC)c(OC)cc23)cc1OC,40.78,1.0,0.2,10.1021/cs300069g,ODH,1.6364365971107544,1.7202543142597635
18618,11023,20333,COc1ccc(cc1)[C@@H]2CC(=O)OC(=C2C(C)=O)C,40.8,0.7,0.05,10.1002/anie.201302152,ODH,1.1862745098039216,1.2073265783320344
18619,11023,20332,COc1ccc(cc1)[C@H]2CC(=O)OC(=C2C(C)=O)C,48.4,0.7,0.05,10.1002/anie.201302152,ODH,1.1862745098039216,1.2073265783320344
18634,11034,20351,O[C@@H](c1ccccc1)c2ccccc2Cl,32.22,1.0,0.02,10.1021/acs.orglett.8b02591,ODH,1.2725015518311609,1.2994542974079126
18635,11034,20352,O[C@H](c1ccccc1)c2ccccc2Cl,41.0,1.0,0.02,10.1021/acs.orglett.8b02591,ODH,1.2725015518311609,1.2994542974079126
18638,11036,20355,COc1ccc(cc1)[C@H](O)CO,36.5,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.1232876712328768,1.1368821292775666
18639,11036,20356,COc1ccc(cc1)[C@@H](O)CO,41.0,0.8,0.04,10.1021/acs.orglett.8b01029,ODH,1.1232876712328768,1.1368821292775666
18650,11044,20370,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccc4OCOc4c3,41.2,1.0,0.05,10.1039/C7QO00248C,ODH,1.0946601941747574,1.1018276762402088
18651,11044,20369,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccc4OCOc4c3,45.1,1.0,0.05,10.1039/C7QO00248C,ODH,1.0946601941747574,1.1018276762402088
18658,11048,20377,CCO[P](=O)(OCC)[C@@]12CC(=CC(=O)N1[S](=O)(=O)Oc3ccccc23)c4ccc(Cl)cc4,20.5,0.8,0.2,10.1039/C8QO00877A,ODH,2.0195121951219512,2.2385185185185184
18659,11048,20378,CCO[P](=O)(OCC)[C@]12CC(=CC(=O)N1[S](=O)(=O)Oc3ccccc23)c4ccc(Cl)cc4,41.4,0.8,0.2,10.1039/C8QO00877A,ODH,2.0195121951219512,2.2385185185185184
18660,11051,20382,O=C1C[C@@H](C=C(O1)c2ccc3ccccc3c2)c4ccccc4,41.4,0.5,0.1,10.1021/ol402877n,ODH,1.1908212560386473,1.2219101123595506
18661,11051,20381,O=C1C[C@H](C=C(O1)c2ccc3ccccc3c2)c4ccccc4,49.3,0.5,0.1,10.1021/ol402877n,ODH,1.1908212560386473,1.2219101123595506
18680,11063,20404,C[C@]1(COc2ccccc12)CC#Cc3cccc(Cl)c3,41.6,0.5,0.0,10.1002/anie.201913367,ODH,1.0552884615384617,1.0642458100558658
18681,11063,20403,C[C@@]1(COc2ccccc12)CC#Cc3cccc(Cl)c3,43.9,0.5,0.0,10.1002/anie.201913367,ODH,1.0552884615384617,1.0642458100558658
18682,11064,20406,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccc(OC)cc12)C#Cc3ccccc3,41.6,0.5,0.15,10.1039/c7cc02159c,ODH,1.1706730769230769,1.1983240223463687
18683,11064,20405,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccc(OC)cc12)C#Cc3ccccc3,48.7,0.5,0.15,10.1039/c7cc02159c,ODH,1.1706730769230769,1.1983240223463687
18714,11090,20448,COC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)C#Cc3ccccc3,42.2,0.5,0.05,10.1039/c7cc02159c,ODH,1.2014218009478672,1.2335164835164836
18715,11090,20447,COC(=O)[C@@]1(N[S](=O)(=O)c2ccccc12)C#Cc3ccccc3,50.7,0.5,0.05,10.1039/c7cc02159c,ODH,1.2014218009478672,1.2335164835164836
