Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
19964,11940,21922,CC(C)CCC(=O)[C@@](CCC(C)C)(c1ccccc1)c2ccc(O)cc2,5.6,1.0,0.05,10.1021/jacs.9b07514,IC,1.1071428571428572,1.2222222222222223
19965,11940,21923,CC(C)CCC(=O)[C@](CCC(C)C)(c1ccccc1)c2ccc(O)cc2,6.2,1.0,0.05,10.1021/jacs.9b07514,IC,1.1071428571428572,1.2222222222222223
19970,11943,21929,COc1cccc(c1)[C@@H](c2ccc(O)cc2)c3c(O)ccc4ccccc34,6.2,1.0,0.1,10.1039/C6OB00125D,IC,1.0709677419354835,1.133333333333333
19971,11943,21928,COc1cccc(c1)[C@H](c2ccc(O)cc2)c3c(O)ccc4ccccc34,6.64,1.0,0.1,10.1039/C6OB00125D,IC,1.0709677419354835,1.133333333333333
19996,11957,21956,COc1ccc2c(ccc(O)c2[C@H](c3ccccc3)c4ccc(O)cc4)c1,6.22,1.0,0.1,10.1039/C6OB00125D,IC,1.2218649517684887,1.4156626506024097
19997,11957,21955,COc1ccc2c(ccc(O)c2[C@@H](c3ccccc3)c4ccc(O)cc4)c1,7.6,1.0,0.1,10.1039/C6OB00125D,IC,1.2218649517684887,1.4156626506024097
19998,11958,21958,COC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,6.225,1.0,0.3,10.31635/ccschem.021.202000671,IC,1.484819277108434,1.907669172932331
19999,11958,21957,COC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,9.243,1.0,0.3,10.31635/ccschem.021.202000671,IC,1.484819277108434,1.907669172932331
20014,11973,21981,CN1CCc2c([nH]c3ccccc23)[C@@H]1c4ccc(C)cc4,6.3,0.7,0.3,10.1039/C7QO00060J,IC,1.7936507936507935,3.317880794701988
20015,11973,21980,CN1CCc2c([nH]c3ccccc23)[C@H]1c4ccc(C)cc4,11.3,0.7,0.3,10.1039/C7QO00060J,IC,1.7936507936507935,3.317880794701988
20074,12008,22046,CC(C)C1=CC(=O)[C@]2(C)CC(=CC=C2C1=O)c3ccccc3,6.35,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.0771653543307087,1.1420289855072463
20075,12008,22045,CC(C)C1=CC(=O)[C@@]2(C)CC(=CC=C2C1=O)c3ccccc3,6.84,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.0771653543307087,1.1420289855072463
20096,12024,22073,CCCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](CC)C=C2c3ccccc3)c4ccc(C)cc4,6.4,0.7,0.005,10.1002/anie.201408604,IC,1.09375,1.2658227848101269
20097,12024,22072,CCCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](CC)C=C2c3ccccc3)c4ccc(C)cc4,7.0,0.7,0.005,10.1002/anie.201408604,IC,1.09375,1.2658227848101269
20146,12055,22129,C1CCC(CC1)C2=N[C@@H]3C=CC=C[C@]3(C2)c4ccccc4,6.491,1.0,0.05,10.31635/ccschem.021.202000671,IC,1.0847327068248345,1.153160679476469
20147,12055,22128,C1CCC(CC1)C2=N[C@H]3C=CC=C[C@]3(C2)c4ccccc4,7.041,1.0,0.05,10.31635/ccschem.021.202000671,IC,1.0847327068248345,1.153160679476469
20188,12082,22177,Cc1ccc(cc1)C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,6.531,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.880110243454295,2.5830349765904708
20189,12082,22176,Cc1ccc(cc1)C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,12.279,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.880110243454295,2.5830349765904708
20192,12085,22182,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3sccc3,6.56,1.0,0.2,10.31635/ccschem.021.202000671,IC,1.7250000000000003,2.2994535519125687
20193,12085,22181,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3sccc3,11.316,1.0,0.2,10.31635/ccschem.021.202000671,IC,1.7250000000000003,2.2994535519125687
20208,12098,22202,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)c2ccccc2)c3ccccc3,4.94,1.0,0.01,10.1021/jacs.0c03130,IC,1.3340080971659918,1.8088235294117645
20209,12098,22203,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)c2ccccc2)c3ccccc3,6.59,1.0,0.01,10.1021/jacs.0c03130,IC,1.3340080971659918,1.8088235294117645
20230,12109,22225,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2ccc(Cl)cc2,6.6,1.0,0.01,10.1002/anie.201910917,IC,1.090909090909091,1.1621621621621625
20231,12109,22224,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2ccc(Cl)cc2,7.2,1.0,0.01,10.1002/anie.201910917,IC,1.090909090909091,1.1621621621621625
20232,12110,22227,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2ccccc2,6.6,1.0,0.02,10.1002/anie.201910917,IC,1.121212121212121,1.2162162162162162
20233,12110,22226,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2ccccc2,7.4,1.0,0.02,10.1002/anie.201910917,IC,1.121212121212121,1.2162162162162162
20262,12133,22264,Cc1ccc(cc1)C#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,4.45,1.0,0.01,10.1021/jacs.0c03130,IC,1.498876404494382,2.4322580645161285
20263,12133,22265,Cc1ccc(cc1)C#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,6.67,1.0,0.01,10.1021/jacs.0c03130,IC,1.498876404494382,2.4322580645161285
20276,12140,22279,COc1ccc(cc1)[C@@H]2N(C)CCc3c2[nH]c4ccccc34,6.7,0.8,0.3,10.1039/C7QO00060J,IC,1.82089552238806,2.7886178861788613
20277,12140,22278,COc1ccc(cc1)[C@H]2N(C)CCc3c2[nH]c4ccccc34,12.2,0.8,0.3,10.1039/C7QO00060J,IC,1.82089552238806,2.7886178861788613
20304,12158,22311,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccc7OCCOc7c6)C89CC%10CC(CC(C%10)C8)C9,6.7,1.0,0.2,10.1002/anie.201701947,IC,1.164179104477612,1.2894736842105263
20305,12158,22310,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccc7OCCOc7c6)C89CC%10CC(CC(C%10)C8)C9,7.8,1.0,0.2,10.1002/anie.201701947,IC,1.164179104477612,1.2894736842105263
20360,12191,22372,C[C@@H](N1CCc2ccccc12)C(=O)c3ccc(Br)cc3,6.8,1.0,0.01,10.1021/jacs.0c07210,IC,1.1323529411764706,1.230769230769231
20361,12191,22371,C[C@H](N1CCc2ccccc12)C(=O)c3ccc(Br)cc3,7.7,1.0,0.01,10.1021/jacs.0c07210,IC,1.1323529411764706,1.230769230769231
20362,12193,22375,O=C(OCc1ccccc1)[C@H](Oc2ccc3ccccc3c2)c4ccccc4,6.8,1.0,0.05,10.1002/anie.201504483,IC,1.1323529411764706,1.230769230769231
20363,12193,22374,O=C(OCc1ccccc1)[C@@H](Oc2ccc3ccccc3c2)c4ccccc4,7.7,1.0,0.05,10.1002/anie.201504483,IC,1.1323529411764706,1.230769230769231
20376,12201,22390,CC(C)c1cc(C(C)C)c(C(=S)N2CCCCC[C@H]2c3ccccc3)c(c1)C(C)C,6.82,0.7,0.03,10.1002/anie.201812426,IC,1.0777126099706744,1.1979722518676623
20377,12201,22389,CC(C)c1cc(C(C)C)c(C(=S)N2CCCCC[C@@H]2c3ccccc3)c(c1)C(C)C,7.35,0.7,0.03,10.1002/anie.201812426,IC,1.0777126099706744,1.1979722518676623
20424,12229,22441,Cc1ccccc1[P@@](=O)(\C=C\c2cc(cc(c2)C(C)(C)C)C(C)(C)C)C(C)(C)C,6.1,1.0,0.2,10.1039/D1QO01819A,IC,1.1311475409836067,1.25
20425,12229,22442,Cc1ccccc1[P@](=O)(\C=C\c2cc(cc(c2)C(C)(C)C)C(C)(C)C)C(C)(C)C,6.9,1.0,0.2,10.1039/D1QO01819A,IC,1.1311475409836067,1.25
20442,12240,22462,O=C(OCc1ccccc1)[C@@H](Oc2ccc3ccccc3c2)c4ccccc4,6.9,1.0,0.05,10.1021/acs.organomet.9b00219,IC,1.1304347826086956,1.225
20443,12240,22461,O=C(OCc1ccccc1)[C@H](Oc2ccc3ccccc3c2)c4ccccc4,7.8,1.0,0.05,10.1021/acs.organomet.9b00219,IC,1.1304347826086956,1.225
20458,12248,22478,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccc4ccccc4c3,6.916,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.470647773279352,1.8105079681274896
20459,12248,22477,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccc4ccccc4c3,10.171,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.470647773279352,1.8105079681274896
20482,12265,22507,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](O)C[C@H](N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,60.0,0.5,0.25,10.1002/anie.201606571,IC,1.2049999999999998,1.2269372693726937
20483,12265,22506,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](O)C[C@H](N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,72.3,0.5,0.25,10.1002/anie.201606571,IC,1.2049999999999998,1.2269372693726937
20534,12307,22574,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2ccc(cc2)C(C)(C)C)[Si](C)(C)C(C)(C)C,59.0,0.6,0.03,10.1021/acs.orglett.8b04073,IC,1.0728813559322032,1.0793846153846154
20535,12307,22575,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2ccc(cc2)C(C)(C)C)[Si](C)(C)C(C)(C)C,63.3,0.6,0.03,10.1021/acs.orglett.8b04073,IC,1.0728813559322032,1.0793846153846154
20544,12316,22588,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(cc3)[N+]([O-])=O,54.8,0.5,0.02,10.1002/anie.201412132,IC,1.1697080291970805,1.1897959183673468
20545,12316,22589,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(cc3)[N+]([O-])=O,64.1,0.5,0.02,10.1002/anie.201412132,IC,1.1697080291970805,1.1897959183673468
20554,12322,22599,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O)c3ccccc3)c4ccccc4,22.01,1.0,0.5,10.1038/s41929/020/0460/y,IC,2.930940481599273,3.2239665096807952
20555,12322,22600,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O)c3ccccc3)c4ccccc4,64.51,1.0,0.5,10.1038/s41929/020/0460/y,IC,2.930940481599273,3.2239665096807952
20632,12385,22701,Oc1ccc(cc1)[C@H](c2ccccc2)c3ccc4ccccc4c3O,6.38,1.0,0.1,10.1039/C6OB00125D,IC,1.09717868338558,1.1781609195402298
20633,12385,22702,Oc1ccc(cc1)[C@@H](c2ccccc2)c3ccc4ccccc4c3O,7.0,1.0,0.1,10.1039/C6OB00125D,IC,1.09717868338558,1.1781609195402298
20698,12430,22780,Clc1ccccc1[C@H](Oc2ccccc2)C(=O)OCc3ccccc3,7.1,0.7,0.1,10.1021/acs.organomet.9b00219,IC,1.0704225352112675,1.1690821256038646
20699,12430,22779,Clc1ccccc1[C@@H](Oc2ccccc2)C(=O)OCc3ccccc3,7.6,0.7,0.1,10.1021/acs.organomet.9b00219,IC,1.0704225352112675,1.1690821256038646
20700,12431,22782,Cc1ccc2O[C@@](OC(=O)c2c1)(c3cccc(c3)C(F)(F)F)C(F)(F)F,7.1,0.6,0.01,10.1038/ncomms15598,IC,1.0845070422535212,1.2647058823529411
20701,12431,22781,Cc1ccc2O[C@](OC(=O)c2c1)(c3cccc(c3)C(F)(F)F)C(F)(F)F,7.7,0.6,0.01,10.1038/ncomms15598,IC,1.0845070422535212,1.2647058823529411
20744,12457,22830,C[C@@]1(CBr)CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,7.15,1.0,0.3,10.1002/anie.201705066,IC,1.1104895104895105,1.1858823529411766
20745,12457,22829,C[C@]1(CBr)CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,7.94,1.0,0.3,10.1002/anie.201705066,IC,1.1104895104895105,1.1858823529411766
20750,12460,22836,Clc1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.16,1.0,0.03,10.1002/anie.201903007,IC,1.1131284916201116,1.1901408450704227
20751,12460,22835,Clc1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.97,1.0,0.03,10.1002/anie.201903007,IC,1.1131284916201116,1.1901408450704227
20756,12463,22842,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)c2ccccc2)c3ccccc3,7.185,1.0,0.05,10.1002/anie.201908960,IC,1.6058455114822547,2.015869311551925
20757,12463,22841,Cn1ccnc1C(=O)[C@H]([C@H](C=C)c2ccccc2)c3ccccc3,11.538,1.0,0.05,10.1002/anie.201908960,IC,1.6058455114822547,2.015869311551925
20782,12485,22877,CSc1ccc(cc1)[C@]2(CCSC2)COC(=O)C(C)(C)C,7.2,1.0,0.05,10.1002/anie.201910917,IC,1.1111111111111112,1.1860465116279066
20783,12485,22876,CSc1ccc(cc1)[C@@]2(CCSC2)COC(=O)C(C)(C)C,8.0,1.0,0.05,10.1002/anie.201910917,IC,1.1111111111111112,1.1860465116279066
20798,12493,22893,COC(=O)[C@@H](CC(=O)c1ccccc1C)c2ccccc2,7.2,1.0,0.15,10.1002/anie.201612208,IC,1.2361111111111112,1.395348837209302
20799,12493,22892,COC(=O)[C@H](CC(=O)c1ccccc1C)c2ccccc2,8.9,1.0,0.15,10.1002/anie.201612208,IC,1.2361111111111112,1.395348837209302
20822,12506,22918,CC(C)(C)N1[C@@H](CCc2ccccc2)C(=O)N(C1=O)C(C)(C)C,7.24,1.0,0.01,10.1021/jacs.7b12628,IC,2.624309392265193,3.709677419354839
20823,12506,22917,CC(C)(C)N1[C@H](CCc2ccccc2)C(=O)N(C1=O)C(C)(C)C,19.0,1.0,0.01,10.1021/jacs.7b12628,IC,2.624309392265193,3.709677419354839
20838,12515,22935,CC(=O)OCC#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c1ccccc1,7.28,1.0,0.02,10.1021/jacs.0c03130,IC,1.0673076923076923,1.111872146118721
20839,12515,22934,CC(=O)OCC#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c1ccccc1,7.77,1.0,0.02,10.1021/jacs.0c03130,IC,1.0673076923076923,1.111872146118721
20840,12516,22937,C1CC[C@@H]2Nc3ccccc3[C@H]2CC1,7.3,1.0,0.01,10.1007/s11426/021/1049/9,IC,1.3835616438356164,1.636363636363636
20841,12516,22936,C1CC[C@H]2Nc3ccccc3[C@H]2CC1,10.1,1.0,0.01,10.1007/s11426/021/1049/9,IC,1.3835616438356164,1.636363636363636
20888,12544,22989,COC(=O)[C@@H](CC(=O)c1cccc(F)c1)c2ccccc2,7.31,1.0,0.15,10.1002/anie.201612208,IC,1.0656634746922025,1.108843537414966
20889,12544,22988,COC(=O)[C@H](CC(=O)c1cccc(F)c1)c2ccccc2,7.79,1.0,0.15,10.1002/anie.201612208,IC,1.0656634746922025,1.108843537414966
20892,12547,22994,CCOC(=O)C(=C\c1ccccc1)/[P@](=O)(C(C)C)c2ccccc2C,7.32,1.0,0.25,10.1002/anie.202009358,IC,2.9439890710382515,4.219457013574661
20893,12547,22993,CCOC(=O)C(=C\c1ccccc1)/[P@@](=O)(C(C)C)c2ccccc2C,21.55,1.0,0.25,10.1002/anie.202009358,IC,2.9439890710382515,4.219457013574661
20914,12562,23019,CC(C)N(C(C)C)C(=S)[C@@H](C)Cc1ccc(cc1)C(F)(F)F,7.04,0.7,0.03,10.1002/anie.202004485,IC,1.0482954545454546,1.1173570019723864
20915,12562,23020,CC(C)N(C(C)C)C(=S)[C@H](C)Cc1ccc(cc1)C(F)(F)F,7.38,0.7,0.03,10.1002/anie.202004485,IC,1.0482954545454546,1.1173570019723864
20936,12574,23043,CCCCO[C@@H](c1ccc(cc1)c2ccccc2)c3ccccc3O[S](=O)(=O)C(F)(F)F,7.4,1.0,0.005,10.1021/acs.orglett.5b03072,IC,1.0405405405405406,1.0666666666666669
20937,12574,23042,CCCCO[C@H](c1ccc(cc1)c2ccccc2)c3ccccc3O[S](=O)(=O)C(F)(F)F,7.7,1.0,0.005,10.1021/acs.orglett.5b03072,IC,1.0405405405405406,1.0666666666666669
20940,12576,23047,COc1ccc(cc1)[C@]2(CCSC2)COC(=O)C(C)(C)C,7.4,1.0,0.05,10.1002/anie.201910917,IC,1.108108108108108,1.1777777777777776
20941,12576,23046,COc1ccc(cc1)[C@@]2(CCSC2)COC(=O)C(C)(C)C,8.2,1.0,0.05,10.1002/anie.201910917,IC,1.108108108108108,1.1777777777777776
20954,12584,23062,CCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,7.4,1.0,0.01,10.1002/anie.202004485,IC,1.3486486486486486,1.5733333333333333
20955,12584,23061,CCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,9.98,1.0,0.01,10.1002/anie.202004485,IC,1.3486486486486486,1.5733333333333333
20970,12593,23079,Cc1ccccc1C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,7.443,1.0,0.05,10.31635/ccschem.021.202000671,IC,1.172242375386269,1.2821923838872993
20971,12593,23078,Cc1ccccc1C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,8.725,1.0,0.05,10.31635/ccschem.021.202000671,IC,1.172242375386269,1.2821923838872993
20984,12601,23094,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)c2ccc(C)cc2)c3ccccc3,7.484,0.7,0.1,10.1002/anie.201908960,IC,1.4418760021378942,1.9897810843167445
20985,12601,23093,Cn1ccnc1C(=O)[C@H]([C@H](C=C)c2ccc(C)cc2)c3ccccc3,10.791,0.7,0.1,10.1002/anie.201908960,IC,1.4418760021378942,1.9897810843167445
20992,12606,23103,CN1CCN([C@@H](C1)c2ccccc2)C(=O)OC(C)(C)C,7.5,0.8,0.1,10.1021/acs.orglett.6b01190,IC,1.6666666666666667,2.290322580645161
20993,12606,23102,CN1CCN([C@H](C1)c2ccccc2)C(=O)OC(C)(C)C,12.5,0.8,0.1,10.1021/acs.orglett.6b01190,IC,1.6666666666666667,2.290322580645161
21002,12614,23115,C[C@H](Nc1ccc(cc1)C(F)(F)F)C(=O)c2ccc(Br)cc2,6.9,1.0,0.03,10.1021/jacs.0c07210,IC,1.0869565217391304,1.15
21003,12614,23116,C[C@@H](Nc1ccc(cc1)C(F)(F)F)C(=O)c2ccc(Br)cc2,7.5,1.0,0.03,10.1021/jacs.0c07210,IC,1.0869565217391304,1.15
21006,12616,23120,FC(F)(F)[C@]1(OC(=O)c2ccccc2O1)c3ccccc3,7.5,0.6,0.05,10.1038/ncomms15598,IC,1.04,1.1124999999999998
21007,12616,23119,FC(F)(F)[C@@]1(OC(=O)c2ccccc2O1)c3ccccc3,7.8,0.6,0.05,10.1038/ncomms15598,IC,1.04,1.1124999999999998
21012,12619,23126,FC(F)(F)[C@]1(OC(=O)c2cc(Cl)ccc2O1)c3ccccc3,7.5,0.6,0.01,10.1038/ncomms15598,IC,1.106666666666667,1.3000000000000005
21013,12619,23125,FC(F)(F)[C@@]1(OC(=O)c2cc(Cl)ccc2O1)c3ccccc3,8.3,0.6,0.01,10.1038/ncomms15598,IC,1.106666666666667,1.3000000000000005
21030,12631,23147,Brc1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.51,1.0,0.03,10.1002/anie.201903007,IC,1.1211717709720372,1.1973969631236443
21031,12631,23146,Brc1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,8.42,1.0,0.03,10.1002/anie.201903007,IC,1.1211717709720372,1.1973969631236443
21040,12639,23160,Fc1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.54,1.0,0.03,10.1002/anie.201903007,IC,1.129973474801061,1.2112068965517238
21041,12639,23159,Fc1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,8.52,1.0,0.03,10.1002/anie.201903007,IC,1.129973474801061,1.2112068965517238
21070,12658,23194,CC(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,7.579,1.0,0.1,10.31635/ccschem.021.202000671,IC,2.0559440559440563,2.7104082068818123
21071,12658,23193,CC(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,15.582,1.0,0.1,10.31635/ccschem.021.202000671,IC,2.0559440559440563,2.7104082068818123
21110,12681,23237,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,7.6,0.6,0.05,10.1038/ncomms15598,IC,1.0789473684210529,1.2168674698795177
21111,12681,23236,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,8.2,0.6,0.05,10.1038/ncomms15598,IC,1.0789473684210529,1.2168674698795177
21128,12692,23257,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)C2CC2)C(F)(F)F,7.6,0.8,0.1,10.1021/acscatal.8b02543,IC,1.1710526315789476,1.3270440251572329
21129,12692,23256,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)C2CC2)C(F)(F)F,8.9,0.8,0.1,10.1021/acscatal.8b02543,IC,1.1710526315789476,1.3270440251572329
21144,12702,23275,COC(=O)[C@@H](CC(=O)c1cccc(Cl)c1)c2ccccc2,7.62,1.0,0.15,10.1002/anie.201612208,IC,1.0971128608923884,1.1567796610169487
21145,12702,23274,COC(=O)[C@H](CC(=O)c1cccc(Cl)c1)c2ccccc2,8.36,1.0,0.15,10.1002/anie.201612208,IC,1.0971128608923884,1.1567796610169487
21168,12714,23298,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(Cl)cc1)c2ccccc2,5.88,1.0,0.007,10.1021/jacs.0c03130,IC,1.3027210884353742,1.5973154362416109
21169,12714,23299,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(Cl)cc1)c2ccccc2,7.66,1.0,0.007,10.1021/jacs.0c03130,IC,1.3027210884353742,1.5973154362416109
21200,12739,23339,Cc1cc(C)cc(OC[C@]2(C)COc3ccccc23)c1,7.4,0.5,0.05,10.1002/anie.201806372,IC,1.0405405405405406,1.1874999999999998
21201,12739,23340,Cc1cc(C)cc(OC[C@@]2(C)COc3ccccc23)c1,7.7,0.5,0.05,10.1002/anie.201806372,IC,1.0405405405405406,1.1874999999999998
21202,12740,23342,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccc(Br)cc3)C(F)(F)F,7.7,0.6,0.02,10.1038/ncomms15598,IC,1.051948051948052,1.1395348837209298
21203,12740,23341,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccc(Br)cc3)C(F)(F)F,8.1,0.6,0.02,10.1038/ncomms15598,IC,1.051948051948052,1.1395348837209298
21204,12741,23344,Cc1ccc2O[C@@](OC(=O)c2c1)(c3cccc(Br)c3)C(F)(F)F,7.7,0.6,0.02,10.1038/ncomms15598,IC,1.077922077922078,1.2093023255813955
21205,12741,23343,Cc1ccc2O[C@](OC(=O)c2c1)(c3cccc(Br)c3)C(F)(F)F,8.3,0.6,0.02,10.1038/ncomms15598,IC,1.077922077922078,1.2093023255813955
21206,12742,23346,Cc1cc(C)c2C(=O)O[C@](Oc2c1)(c3ccccc3)C(F)(F)F,7.7,0.6,0.05,10.1038/ncomms15598,IC,1.077922077922078,1.2093023255813955
21207,12742,23345,Cc1cc(C)c2C(=O)O[C@@](Oc2c1)(c3ccccc3)C(F)(F)F,8.3,0.6,0.05,10.1038/ncomms15598,IC,1.077922077922078,1.2093023255813955
21210,12745,23351,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2ccc3ccccc3c2,7.7,1.0,0.02,10.1002/anie.201910917,IC,1.1168831168831168,1.1874999999999998
21211,12745,23350,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2ccc3ccccc3c2,8.6,1.0,0.02,10.1002/anie.201910917,IC,1.1168831168831168,1.1874999999999998
21216,12748,23357,COC(=O)[C@@H](CC(=O)c1ccc(Cl)cc1)c2ccccc2,7.7,1.0,0.15,10.1002/anie.201612208,IC,1.1896103896103896,1.3041666666666665
21217,12748,23356,COC(=O)[C@H](CC(=O)c1ccc(Cl)cc1)c2ccccc2,9.16,1.0,0.15,10.1002/anie.201612208,IC,1.1896103896103896,1.3041666666666665
21218,12749,23359,FC(F)(F)[S](=O)(=O)Oc1ccc(cc1)[C@]2(CCCCC2=O)c3ccc(Cl)cc3,7.7,1.0,0.01,10.1021/jacs.9b07514,IC,1.1948051948051948,1.3124999999999996
21219,12749,23358,FC(F)(F)[S](=O)(=O)Oc1ccc(cc1)[C@@]2(CCCCC2=O)c3ccc(Cl)cc3,9.2,1.0,0.01,10.1021/jacs.9b07514,IC,1.1948051948051948,1.3124999999999996
21234,12768,23386,CC1=C(C)C(=O)[C@]2(C)CC(=CC=C2C1=O)c3ccccc3,7.73,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.0827943078913322,1.1325051759834366
21235,12768,23385,CC1=C(C)C(=O)[C@@]2(C)CC(=CC=C2C1=O)c3ccccc3,8.37,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.0827943078913322,1.1325051759834366
21242,12774,23396,CC(C)(C)N1[C@H](CN(Cc2ccccc2)C1=O)\C=C\c3ccccc3,7.755,0.5,0.15,10.1021/acs.orglett.8b00870,IC,1.220373952288846,1.8741687979539643
21243,12774,23395,CC(C)(C)N1[C@@H](CN(Cc2ccccc2)C1=O)\C=C\c3ccccc3,9.464,0.5,0.15,10.1021/acs.orglett.8b00870,IC,1.220373952288846,1.8741687979539643
21324,12822,23485,CCCCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,7.85,1.0,0.01,10.1002/anie.202004485,IC,1.3974522292993632,1.6303030303030306
21325,12822,23484,CCCCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,10.97,1.0,0.01,10.1002/anie.202004485,IC,1.3974522292993632,1.6303030303030306
21330,12826,23492,CC(C)N(C(C)C)C(=S)[C@H](CC1CCCC1)Cc2ccccc2,7.87,1.0,0.01,10.1002/anie.202004485,IC,1.56289707750953,1.8913480885311869
21331,12826,23491,CC(C)N(C(C)C)C(=S)[C@@H](CC1CCCC1)Cc2ccccc2,12.3,1.0,0.01,10.1002/anie.202004485,IC,1.56289707750953,1.8913480885311869
21360,12844,23524,Oc1ccccc1[C@H](Sc2ccccc2)c3ccccc3,6.1,1.0,0.03,10.1055/s/0035/1560546,IC,1.2950819672131149,1.5625000000000002
21361,12844,23525,Oc1ccccc1[C@@H](Sc2ccccc2)c3ccccc3,7.9,1.0,0.03,10.1055/s/0035/1560546,IC,1.2950819672131149,1.5625000000000002
21376,12853,23542,C[C@@H](n1ccc2ccccc12)C(=O)c3ccc(Br)cc3,7.9,1.0,0.03,10.1021/jacs.0c07210,IC,1.0759493670886076,1.12
21377,12853,23541,C[C@H](n1ccc2ccccc12)C(=O)c3ccc(Br)cc3,8.5,1.0,0.03,10.1021/jacs.0c07210,IC,1.0759493670886076,1.12
