Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
18375,10875,20062,C[C@@H](C#Cc1ccc(cc1)C#N)c2ccc(cc2)c3ccccc3,51.0,1.0,0.1,10.1002/anie.202110233,OJH,1.2781954887218046,1.3
18376,10877,20065,C[C@@H](O)c1ccccc1C,36.31,0.5,0.02,10.1021/acs.orglett.8b02591,OJH,1.100247865601763,1.1193051458538186
18377,10877,20066,C[C@H](O)c1ccccc1C,39.95,0.5,0.02,10.1021/acs.orglett.8b02591,OJH,1.100247865601763,1.1193051458538186
18386,10883,20077,C[C@@H](N1CCCC1)c2ccccc2,4.007,1.0,0.1,10.1002/anie.201909928,OJH,1.1035687546793111,1.3748870822041557
18387,10883,20076,C[C@H](N1CCCC1)c2ccccc2,4.422,1.0,0.1,10.1002/anie.201909928,OJH,1.1035687546793111,1.3748870822041557
18430,10907,20123,OC[C@H](Cc1ccccc1)C(O)=O,4.3,1.0,0.01,10.1002/cjoc.201400361,OJH,1.0813953488372094,1.2500000000000004
18431,10907,20122,OC[C@@H](Cc1ccccc1)C(O)=O,4.65,1.0,0.01,10.1002/cjoc.201400361,OJH,1.0813953488372094,1.2500000000000004
18452,10919,20146,CCC[C@H](NCc1sccc1)C(=C)CC,4.484,1.0,0.005,10.1021/jacs.1c04016,OJH,1.052185548617306,1.1477272727272727
18453,10919,20145,CCC[C@@H](NCc1sccc1)C(=C)CC,4.718,1.0,0.005,10.1021/jacs.1c04016,OJH,1.052185548617306,1.1477272727272727
18470,10929,20164,C[C@@H](O)c1cccnc1,3.97,1.0,0.25,10.1039/C5CC00479A,OJH,1.1486146095717882,1.5514018691588778
18471,10929,20165,C[C@H](O)c1cccnc1,4.56,1.0,0.25,10.1039/C5CC00479A,OJH,1.1486146095717882,1.5514018691588778
18504,10957,20210,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(cc2)c3ccccc3)C(F)(F)F,4.8,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1250000000000002,1.510638297872341
18505,10957,20209,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(cc2)c3ccccc3)C(F)(F)F,5.4,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1250000000000002,1.510638297872341
18506,10958,20212,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccccc2)C(F)(F)F,4.8,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1250000000000002,1.510638297872341
18507,10958,20211,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccccc2)C(F)(F)F,5.4,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1250000000000002,1.510638297872341
18520,10965,20225,COC(=O)[C@H](O)c1cccc(Cl)c1,4.48,2.0,0.06,10.1038/nchem.651,OJH,1.0870535714285714,1.1287128712871286
18521,10965,20226,COC(=O)[C@@H](O)c1cccc(Cl)c1,4.87,2.0,0.06,10.1038/nchem.651,OJH,1.0870535714285714,1.1287128712871286
18526,10968,20231,CCCCO[C@H](CCC)c1ccccc1O,4.3,1.0,0.005,10.1021/acs.orglett.5b03072,OJH,1.1395348837209305,1.428571428571429
18527,10968,20232,CCCCO[C@@H](CCC)c1ccccc1O,4.9,1.0,0.005,10.1021/acs.orglett.5b03072,OJH,1.1395348837209305,1.428571428571429
18532,10973,20240,C[C@@H](c1ccccc1)c2ccc(OCC=C)cc2O[Si](C)(C)C,4.9,1.0,0.03,10.1021/ja510980d,OJH,1.4489795918367343,2.099999999999999
18533,10973,20239,C[C@H](c1ccccc1)c2ccc(OCC=C)cc2O[Si](C)(C)C,7.1,1.0,0.03,10.1021/ja510980d,OJH,1.4489795918367343,2.099999999999999
18538,10976,20246,Cc1ccccc1[P](=O)([C@H](C=C)c2ccccc2)c3ccccc3C,4.922,1.0,0.05,10.1021/jacs.2c00239,OJH,1.2060138155221456,1.5014836795252229
18539,10976,20245,Cc1ccccc1[P](=O)([C@@H](C=C)c2ccccc2)c3ccccc3C,5.936,1.0,0.05,10.1021/jacs.2c00239,OJH,1.2060138155221456,1.5014836795252229
18578,11002,20291,N#C[C@]1(CCc2ccc(nc12)c3ccccc3)Cc4ccccc4,34.504,1.0,0.05,10.1002/anie.202105452,OJH,1.1680384882912127,1.1834577901531451
18579,11002,20292,N#C[C@@]1(CCc2ccc(nc12)c3ccccc3)Cc4ccccc4,40.302,1.0,0.05,10.1002/anie.202105452,OJH,1.1680384882912127,1.1834577901531451
18586,11006,20300,Cc1cccc(C[S@](=O)c2ccc(C=O)cc2)c1,40.4,0.8,0.2,10.1021/jacs.8b00178,OJH,1.6514851485148516,1.7157036029911623
18587,11006,20299,Cc1cccc(C[S@@](=O)c2ccc(C=O)cc2)c1,66.72,0.8,0.2,10.1021/jacs.8b00178,OJH,1.6514851485148516,1.7157036029911623
18854,11181,20609,CCC[C@@H](C=C)c1n2ccccc2c(C)c1c3ccccc3,44.506,1.0,0.0,10.1021/acs.orglett.0c03383,OJH,1.103536601806498,1.110753256741816
18855,11181,20608,CCC[C@H](C=C)c1n2ccccc2c(C)c1c3ccccc3,49.114,1.0,0.0,10.1021/acs.orglett.0c03383,OJH,1.103536601806498,1.110753256741816
18868,11192,20626,Clc1ccc(cc1)C2=C[C@@H](CC(=O)O2)c3ccccc3,36.0,0.7,0.08,10.1021/ol402877n,OJH,1.2416666666666667,1.2730941704035874
18869,11192,20627,Clc1ccc(cc1)C2=C[C@H](CC(=O)O2)c3ccccc3,44.7,0.7,0.08,10.1021/ol402877n,OJH,1.2416666666666667,1.2730941704035874
18894,11211,20658,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2c3ccccc3,34.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3245614035087718,1.3779795686719634
18895,11211,20659,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2c3ccccc3,45.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3245614035087718,1.3779795686719634
18934,11236,20704,COC(=O)/C=C/[C@H](NCc1ccc(OC)cc1)c2ccccc2,46.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.65,1.7263157894736842
18935,11236,20703,COC(=O)/C=C/[C@@H](NCc1ccc(OC)cc1)c2ccccc2,75.9,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.65,1.7263157894736842
18962,11254,20735,COc1ccc(cc1)[C@@H]2NCCNC2=O,43.1,1.0,0.1,10.1002/adsc.201700175,OJH,1.0812064965197217,1.0870646766169154
18963,11254,20736,COc1ccc(cc1)[C@H]2NCCNC2=O,46.6,1.0,0.1,10.1002/adsc.201700175,OJH,1.0812064965197217,1.0870646766169154
18972,11259,20745,Cc1ccc(cc1)[C@@H]2CC(=O)OC(=C2)c3ccccc3,37.7,0.7,0.08,10.1021/ol402877n,OJH,1.2387267904509285,1.268199233716475
18973,11259,20746,Cc1ccc(cc1)[C@H]2CC(=O)OC(=C2)c3ccccc3,46.7,0.7,0.08,10.1021/ol402877n,OJH,1.2387267904509285,1.268199233716475
18980,11263,20753,C1Oc2ccccc2C[C@H]1c3ccc4ccccc4c3,42.2,0.5,0.05,10.1021/acs.orglett.7b02341,OJH,1.1090047393364928,1.126373626373626
18981,11263,20754,C1Oc2ccccc2C[C@@H]1c3ccc4ccccc4c3,46.8,0.5,0.05,10.1021/acs.orglett.7b02341,OJH,1.1090047393364928,1.126373626373626
19016,11293,20802,COc1ccc(N[C@H](C=C)C2CC2)cc1,47.849,3.0,0.0,10.1021/acscatal.0c00712,OJH,1.0435118811260424,1.0444090524504612
19017,11293,20801,COc1ccc(N[C@@H](C=C)C2CC2)cc1,49.931,3.0,0.0,10.1021/acscatal.0c00712,OJH,1.0435118811260424,1.0444090524504612
19018,11294,20803,O=[S]1(=O)N[C@H](\C=C\c2ccccc2)c3ccccc3O1,37.4,1.0,0.15,10.1016/j.tetlet.2018.03.026,OJH,1.2807486631016043,1.3043478260869563
19019,11294,20804,O=[S]1(=O)N[C@@H](\C=C\c2ccccc2)c3ccccc3O1,47.9,1.0,0.15,10.1016/j.tetlet.2018.03.026,OJH,1.2807486631016043,1.3043478260869563
19028,11301,20815,COC(=O)[C@@H](Cc1ccc2ccccc2c1)NC(=O)c3ccccc3OC,17.8,0.8,0.25,10.1002/anie.201916534,OJH,2.7191011235955056,3.158730158730158
19029,11301,20816,COC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c3ccccc3OC,48.4,0.8,0.25,10.1002/anie.201916534,OJH,2.7191011235955056,3.158730158730158
19096,11345,20894,COc1ccc([C@@H](C)c2ccccc2)c(O[S](=O)(=O)C(F)(F)F)c1,5.0,1.0,0.05,10.1021/ja510980d,OJH,1.24,1.5714285714285714
19097,11345,20893,COc1ccc([C@H](C)c2ccccc2)c(O[S](=O)(=O)C(F)(F)F)c1,6.2,1.0,0.05,10.1021/ja510980d,OJH,1.24,1.5714285714285714
19114,11354,20912,C=C[C@H](CCc1ccccc1)[P](=O)(c2ccccc2)c3ccccc3,5.085,1.0,0.1,10.1021/jacs.2c00239,OJH,1.2200589970501474,1.5121281464530891
19115,11354,20911,C=C[C@@H](CCc1ccccc1)[P](=O)(c2ccccc2)c3ccccc3,6.204,1.0,0.1,10.1021/jacs.2c00239,OJH,1.2200589970501474,1.5121281464530891
19124,11361,20924,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Cl)cc2)C(F)(F)F,5.1,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.2352941176470589,1.813559322033898
19125,11361,20923,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Cl)cc2)C(F)(F)F,6.3,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.2352941176470589,1.813559322033898
19174,11393,20980,COC(=O)[C@H](O)c1ccccc1OC,4.3,2.0,0.1,10.1038/nchem.651,OJH,1.2186046511627908,1.329824561403509
19175,11393,20981,COC(=O)[C@@H](O)c1ccccc1OC,5.24,2.0,0.1,10.1038/nchem.651,OJH,1.2186046511627908,1.329824561403509
19210,11417,21023,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2occc2)C(F)(F)F,5.3,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1132075471698115,1.3582089552238807
19211,11417,21022,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2occc2)C(F)(F)F,5.9,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1132075471698115,1.3582089552238807
19214,11419,21027,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2sccc2)C(F)(F)F,5.3,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1320754716981132,1.4179104477611943
19215,11419,21026,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2sccc2)C(F)(F)F,6.0,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1320754716981132,1.4179104477611943
19220,11424,21035,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Cl)c(Cl)c2)C(F)(F)F,5.3,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1886792452830188,1.597014925373134
19221,11424,21034,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Cl)c(Cl)c2)C(F)(F)F,6.3,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1886792452830188,1.597014925373134
19254,11450,21078,COc1cccc(c1)C(=O)C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,5.4,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1296296296296295,1.3943661971830985
19255,11450,21077,COc1cccc(c1)C(=O)C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,6.1,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.1296296296296295,1.3943661971830985
19360,11521,21202,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Br)cc2)C(F)(F)F,5.7,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.2456140350877192,1.6746987951807222
19361,11521,21201,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Br)cc2)C(F)(F)F,7.1,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.2456140350877192,1.6746987951807222
19374,11529,21217,Cc1cccc(c1)[C@@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,5.754,1.0,0.1,10.1021/jacs.2c00239,OJH,1.14824469933959,1.298878766643308
19375,11529,21216,Cc1cccc(c1)[C@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,6.607,1.0,0.1,10.1021/jacs.2c00239,OJH,1.14824469933959,1.298878766643308
19386,11535,21229,COc1ccc(N[C@@H](CC(C)C)C=C)cc1,5.78,3.0,0.005,10.1021/jacs.9b06035,OJH,1.679930795847751,1.816481994459834
19387,11535,21228,COc1ccc(N[C@H](CC(C)C)C=C)cc1,9.71,3.0,0.005,10.1021/jacs.9b06035,OJH,1.679930795847751,1.816481994459834
19420,11556,21267,Cc1cccc2NC(=O)N[C@H](c3ccccc3)c12,5.8,1.0,0.2,10.1002/cjoc.202000045,OJH,1.2413793103448276,1.4827586206896557
19421,11556,21266,Cc1cccc2NC(=O)N[C@@H](c3ccccc3)c12,7.2,1.0,0.2,10.1002/cjoc.202000045,OJH,1.2413793103448276,1.4827586206896557
19422,11559,21271,COc1ccc([C@@H](C)c2ccc(C)cc2)c(O[Si](C)(C)C)c1,5.8,1.0,0.01,10.1021/ja510980d,OJH,1.517241379310345,2.03448275862069
19423,11559,21270,COc1ccc([C@H](C)c2ccc(C)cc2)c(O[Si](C)(C)C)c1,8.8,1.0,0.01,10.1021/ja510980d,OJH,1.517241379310345,2.03448275862069
19444,11576,21299,CCC[C@H](NCc1cccc2OCOc12)C(=C)CC,5.893,1.0,0.005,10.1021/jacs.1c04016,OJH,1.102664177838113,1.2021383227530906
19445,11576,21298,CCC[C@@H](NCc1cccc2OCOc12)C(=C)CC,6.498,1.0,0.005,10.1021/jacs.1c04016,OJH,1.102664177838113,1.2021383227530906
19450,11581,21306,CC[C@@H]1COc2ccccc2O1,5.7,1.0,0.2,10.1016/j.tet.2017.12.015,OJH,1.0350877192982455,1.0714285714285714
19451,11581,21307,CC[C@H]1COc2ccccc2O1,5.9,1.0,0.2,10.1016/j.tet.2017.12.015,OJH,1.0350877192982455,1.0714285714285714
19458,11586,21316,CN1CCc2ccccc2[C@@H]1c3ccc(C)cc3,5.9,0.7,0.15,10.1021/jacs.5b06659,OJH,1.2372881355932202,1.7967479674796745
19459,11586,21315,CN1CCc2ccccc2[C@H]1c3ccc(C)cc3,7.3,0.7,0.15,10.1021/jacs.5b06659,OJH,1.2372881355932202,1.7967479674796745
19492,11606,21352,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(Cl)c(Cl)c2,46.3,0.6,0.03,10.1021/acs.orglett.7b01904,OJH,1.0799136069114472,1.0892282958199355
19493,11606,21353,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(Cl)c(Cl)c2,50.0,0.6,0.03,10.1021/acs.orglett.7b01904,OJH,1.0799136069114472,1.0892282958199355
19520,11622,21382,COC(=O)[C@@H](Cc1ccc(OC)c(OC)c1)NC(=O)c2ccccc2OC,34.4,0.8,0.15,10.1002/anie.201916534,OJH,1.4680232558139537,1.5231519090170595
19521,11622,21383,COC(=O)[C@H](Cc1ccc(OC)c(OC)c1)NC(=O)c2ccccc2OC,50.5,0.8,0.15,10.1002/anie.201916534,OJH,1.4680232558139537,1.5231519090170595
19522,11623,21384,Brc1ccc(cc1)C2=C[C@@H](CC(=O)O2)c3ccccc3,42.0,0.7,0.08,10.1021/ol402877n,OJH,1.2047619047619047,1.2271698113207548
19523,11623,21385,Brc1ccc(cc1)C2=C[C@H](CC(=O)O2)c3ccccc3,50.6,0.7,0.08,10.1021/ol402877n,OJH,1.2047619047619047,1.2271698113207548
19574,11660,21447,COC(=O)C[C@@H](O)c1ccc(Cl)cc1,48.8,0.4,0.05,10.1021/acs.orglett.9b02736,OJH,1.055327868852459,1.0649819494584838
19575,11660,21448,COC(=O)C[C@H](O)c1ccc(Cl)cc1,51.5,0.4,0.05,10.1021/acs.orglett.9b02736,OJH,1.055327868852459,1.0649819494584838
19578,11662,21451,O=C(OCc1ccccc1)N2CCC[C@@H]2Cc3ccc(cc3)c4ccccc4,42.687,0.8,0.1,10.1039/D1SC01337H,OJH,1.2070185302316865,1.2262300957452257
19579,11662,21452,O=C(OCc1ccccc1)N2CCC[C@H]2Cc3ccc(cc3)c4ccccc4,51.524,0.8,0.1,10.1039/D1SC01337H,OJH,1.2070185302316865,1.2262300957452257
19586,11667,21461,FC(F)[C@@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,51.8,0.5,0.1,10.1021/acscatal.9b03163,OJH,1.1389961389961392,1.1565217391304348
19587,11667,21460,FC(F)[C@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,59.0,0.5,0.1,10.1021/acscatal.9b03163,OJH,1.1389961389961392,1.1565217391304348
19606,11678,21481,CC(C)Oc1ccccc1[C@H](CCCc2ccccc2)C(F)(F)F,48.07,0.4,0.01,10.1002/anie.202008262,OJH,1.0890368213022676,1.1048505634492896
19607,11678,21482,CC(C)Oc1ccccc1[C@@H](CCCc2ccccc2)C(F)(F)F,52.35,0.4,0.01,10.1002/anie.202008262,OJH,1.0890368213022676,1.1048505634492896
19644,11703,21525,COC(=O)C[C@@](C)(O)c1ccccc1,43.7,0.5,0.02,10.1021/ja511371a,OJH,1.2173913043478262,1.25065963060686
19645,11703,21526,COC(=O)C[C@](C)(O)c1ccccc1,53.2,0.5,0.02,10.1021/ja511371a,OJH,1.2173913043478262,1.25065963060686
19654,11711,21538,COC(=O)[C@@H](Cc1ccccc1C)OC(=O)c2ccccc2,50.0,1.0,0.15,10.1002/adsc.201800774,OJH,1.068,1.0721868365180467
19655,11711,21539,COC(=O)[C@H](Cc1ccccc1C)OC(=O)c2ccccc2,53.4,1.0,0.15,10.1002/adsc.201800774,OJH,1.068,1.0721868365180467
19656,11714,21542,COc1ccc2O[C@]3(C=C(C[C@H]3c2c1)C(=O)OC(C)(C)C)[N+]([O-])=O,24.55,0.5,0.1,10.1002/anie.201900036,OJH,2.1837067209775967,2.549866666666667
19657,11714,21543,COc1ccc2O[C@@]3(C=C(C[C@H]3c2c1)C(=O)OC(C)(C)C)[N+]([O-])=O,53.61,0.5,0.1,10.1002/anie.201900036,OJH,2.1837067209775967,2.549866666666667
19684,11739,21581,C1C[C@@H](C#CCc2ccccc2)c3ccccc3C1,42.5,0.7,0.005,10.1002/anie.202110233,OJH,1.291764705882353,1.3232774674115455
19685,11739,21582,C1C[C@H](C#CCc2ccccc2)c3ccccc3C1,54.9,0.7,0.005,10.1002/anie.202110233,OJH,1.291764705882353,1.3232774674115455
19688,11745,21589,COC(=O)[C@@H](Cc1cccc(F)c1)NC(=O)c2ccccc2OC,41.0,0.8,0.04,10.1002/anie.201916534,OJH,1.3414634146341464,1.3745819397993309
19689,11745,21590,COC(=O)[C@H](Cc1cccc(F)c1)NC(=O)c2ccccc2OC,55.0,0.8,0.04,10.1002/anie.201916534,OJH,1.3414634146341464,1.3745819397993309
19694,11748,21596,COc1ccc(cc1)[C@@H](C)c2cccc(c2)C(C)=O,55.01,0.7,0.1,10.1021/acs.organomet.1c00190,OJH,1.2325031812397746,1.2514393237284802
19695,11748,21595,COc1ccc(cc1)[C@H](C)c2cccc(c2)C(C)=O,67.8,0.7,0.1,10.1021/acs.organomet.1c00190,OJH,1.2325031812397746,1.2514393237284802
19708,11759,21613,CCCCC[C@H](C=C)c1c[nH]c2ccc(cc12)C#Cc3ccccc3,45.4,1.0,0.03,10.1002/chem.202004613,OJH,1.2312775330396477,1.2470588235294118
19709,11759,21614,CCCCC[C@@H](C=C)c1c[nH]c2ccc(cc12)C#Cc3ccccc3,55.9,1.0,0.03,10.1002/chem.202004613,OJH,1.2312775330396477,1.2470588235294118
19710,11760,21616,CC(C)c1ccc(cc1)[C@H](C)CNC(C)=O,56.0,0.7,0.02,10.1039/c8cc02798f,OJH,1.1125,1.121487603305785
19711,11760,21615,CC(C)c1ccc(cc1)[C@@H](C)CNC(C)=O,62.3,0.7,0.02,10.1039/c8cc02798f,OJH,1.1125,1.121487603305785
19808,11840,21744,Cc1ccc(cc1)[C@@H]2CC(=O)OC(=C2)c3ccc(C)cc3,36.8,0.5,0.08,10.1021/ol402877n,OJH,1.6168478260869563,1.7322580645161294
19809,11840,21745,Cc1ccc(cc1)[C@H]2CC(=O)OC(=C2)c3ccc(C)cc3,59.5,0.5,0.08,10.1021/ol402877n,OJH,1.6168478260869563,1.7322580645161294
19830,11858,21774,COC(=O)c1ccc(cc1)C(=O)C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,6.0,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.0833333333333333,1.2105263157894732
19831,11858,21773,COC(=O)c1ccc(cc1)C(=O)C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,6.5,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.0833333333333333,1.2105263157894732
19860,11874,21805,COc1ccc(N[C@H](C=C)C2CCCCC2)cc1,6.06,2.0,0.02,10.1021/jacs.9b06035,OJH,1.2673267326732671,1.351409978308026
19861,11874,21804,COc1ccc(N[C@@H](C=C)C2CCCCC2)cc1,7.68,2.0,0.02,10.1021/jacs.9b06035,OJH,1.2673267326732671,1.351409978308026
19904,11905,21858,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Cl)cc2)C(F)F,6.1,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.2295081967213115,1.5656565656565655
19905,11905,21857,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Cl)cc2)C(F)F,7.5,0.8,0.03,10.1021/acscatal.8b02543,OJH,1.2295081967213115,1.5656565656565655
19906,11906,21860,O=C1N[C@@H](C2CCCCC2)c3ccccc13,6.1,0.8,0.1,10.1039/C2CC16832D,OJH,1.2459016393442623,1.6060606060606062
19907,11906,21859,O=C1N[C@H](C2CCCCC2)c3ccccc13,7.6,0.8,0.1,10.1039/C2CC16832D,OJH,1.2459016393442623,1.6060606060606062
19910,11909,21865,Cc1ccc2[C@H](NC(=O)Nc2c1)c3ccccc3,6.1,1.0,0.2,10.1002/cjoc.202000045,OJH,1.6229508196721314,2.1875
19911,11909,21864,Cc1ccc2[C@@H](NC(=O)Nc2c1)c3ccccc3,9.9,1.0,0.2,10.1002/cjoc.202000045,OJH,1.6229508196721314,2.1875
19914,11913,21870,CCC[C@@H](Nc1ccccc1C)C=C,5.638,1.0,0.0,10.1021/acscatal.0c00712,OJH,1.08531394111387,1.1756756756756757
19915,11913,21871,CCC[C@H](Nc1ccccc1C)C=C,6.119,1.0,0.0,10.1021/acscatal.0c00712,OJH,1.08531394111387,1.1756756756756757
19928,11921,21886,COc1ccc(N[C@H](C=C)C2CCCCC2)cc1,6.142,2.0,0.02,10.1021/acscatal.0c00712,OJH,1.2523607945294692,1.3303495311167943
19929,11921,21885,COc1ccc(N[C@@H](C=C)C2CCCCC2)cc1,7.692,2.0,0.02,10.1021/acscatal.0c00712,OJH,1.2523607945294692,1.3303495311167943
19982,11949,21941,Cc1ccc2NC(=O)N[C@H](c3ccccc3)c2c1,6.2,1.0,0.2,10.1002/cjoc.202000045,OJH,1.225806451612903,1.424242424242424
19983,11949,21940,Cc1ccc2NC(=O)N[C@@H](c3ccccc3)c2c1,7.6,1.0,0.2,10.1002/cjoc.202000045,OJH,1.225806451612903,1.424242424242424
20030,11982,21998,CCCCC[C@H](CC(C)=O)c1ccccc1,6.3,1.0,0.02,10.1016/j.tetlet.2016.03.072,OJH,1.0952380952380951,1.1764705882352942
20031,11982,21997,CCCCC[C@@H](CC(C)=O)c1ccccc1,6.9,1.0,0.02,10.1016/j.tetlet.2016.03.072,OJH,1.0952380952380951,1.1764705882352942
20064,12003,22035,COC(=O)[C@H](O)c1ccccc1Cl,5.6,2.0,0.06,10.1038/nchem.651,OJH,1.1303571428571428,1.1759036144578314
20065,12003,22036,COC(=O)[C@@H](O)c1ccccc1Cl,6.33,2.0,0.06,10.1038/nchem.651,OJH,1.1303571428571428,1.1759036144578314
20066,12004,22037,COC(=O)[C@H](O)c1ccccc1Cl,5.6,2.0,0.06,10.1038/nchem.651,OJH,1.1303571428571428,1.1759036144578314
20067,12004,22038,COC(=O)[C@@H](O)c1ccccc1Cl,6.33,2.0,0.06,10.1038/nchem.651,OJH,1.1303571428571428,1.1759036144578314
20080,12011,22051,CCC[C@@H](Nc1ccccc1C)C=C,5.82,1.0,0.0,10.1021/jacs.9b06035,OJH,1.092783505154639,1.1849315068493151
20081,12011,22052,CCC[C@H](Nc1ccccc1C)C=C,6.36,1.0,0.0,10.1021/jacs.9b06035,OJH,1.092783505154639,1.1849315068493151
20112,12032,22089,CCCN(CCC)[C@@H](\C=C\C(=O)OC)c1ccccc1,6.4,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.328125,2.3404255319148937
20113,12032,22088,CCCN(CCC)[C@H](\C=C\C(=O)OC)c1ccccc1,8.5,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.328125,2.3404255319148937
20116,12034,22093,Clc1ccc(cc1)[C@@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,6.408,1.0,0.1,10.1021/jacs.2c00239,OJH,1.32334581772784,1.590649942987457
20117,12034,22092,Clc1ccc(cc1)[C@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,8.48,1.0,0.1,10.1021/jacs.2c00239,OJH,1.32334581772784,1.590649942987457
20182,12077,22169,Fc1ccc(cc1)[C@@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,6.523,1.0,0.1,10.1021/jacs.2c00239,OJH,1.2747202207573205,1.494617720121446
20183,12077,22168,Fc1ccc(cc1)[C@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,8.315,1.0,0.1,10.1021/jacs.2c00239,OJH,1.2747202207573205,1.494617720121446
20234,12111,22229,O=C1N[C@@H](Cc2ccccc2)c3ccccc13,6.6,1.0,0.2,10.1039/C2CC16832D,OJH,1.1363636363636365,1.2432432432432432
20235,12111,22228,O=C1N[C@H](Cc2ccccc2)c3ccccc13,7.5,1.0,0.2,10.1039/C2CC16832D,OJH,1.1363636363636365,1.2432432432432432
20236,12112,22231,CN1CCc2ccccc2[C@@H]1c3cccc(C)c3,6.6,0.7,0.05,10.1021/jacs.5b06659,OJH,1.1666666666666667,1.4476744186046515
20237,12112,22230,CN1CCc2ccccc2[C@H]1c3cccc(C)c3,7.7,0.7,0.05,10.1021/jacs.5b06659,OJH,1.1666666666666667,1.4476744186046515
20284,12146,22288,O[C@@H]/1CCCC1=C/C2CCCCC2,5.8,0.8,0.02,10.1021/acs.organomet.9b00366,OJH,1.1551724137931034,1.4137931034482762
20285,12146,22289,O[C@H]/1CCCC1=C/C2CCCCC2,6.7,0.8,0.02,10.1021/acs.organomet.9b00366,OJH,1.1551724137931034,1.4137931034482762
20302,12156,22308,CN1CCc2ccccc2[C@@H]1c3cccc(C)c3,6.7,0.7,0.05,10.1039/C7QO00060J,OJH,1.1492537313432836,1.3910614525139666
20303,12156,22307,CN1CCc2ccccc2[C@H]1c3cccc(C)c3,7.7,0.7,0.05,10.1039/C7QO00060J,OJH,1.1492537313432836,1.3910614525139666
20370,12197,22383,CN1CCc2ccccc2[C@@H]1c3ccc(C)cc3,6.8,0.7,0.05,10.1039/C7QO00060J,OJH,1.4264705882352942,2.091397849462365
20371,12197,22382,CN1CCc2ccccc2[C@H]1c3ccc(C)cc3,9.7,0.7,0.05,10.1039/C7QO00060J,OJH,1.4264705882352942,2.091397849462365
