Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
6784,3674,7067,C=C1COCC[C@H]1c2ccc3OCOc3c2,10.43,1.0,0.01,10.1021/jacs.8b04703,AD3,1.0575263662511984,1.0796812749003983
6785,3674,7066,C=C1COCC[C@@H]1c2ccc3OCOc3c2,11.03,1.0,0.01,10.1021/jacs.8b04703,AD3,1.0575263662511984,1.0796812749003983
7170,3917,7502,CC(C)[C@@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,9.61,0.8,0.1,10.1002/anie.201605530,AD3,1.1331945889698232,1.2138680033416878
7171,3917,7503,CC(C)[C@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,10.89,0.8,0.1,10.1002/anie.201605530,AD3,1.1331945889698232,1.2138680033416878
7364,4048,7730,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3c(OCC=C)cccc23,10.14,0.8,0.2,10.1021/acs.orglett.7b01136,AD3,1.0877712031558184,1.1366078280890253
7365,4048,7731,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)c2c(O)ccc3c(OCC=C)cccc23,11.03,0.8,0.2,10.1021/acs.orglett.7b01136,AD3,1.0877712031558184,1.1366078280890253
7390,4064,7760,COC[C@H](Cc1ccccc1)C(O)=O,11.09,2.0,0.07,10.1002/cjoc.201400361,AD3,1.0631199278629395,1.0726141078838174
7391,4064,7759,COC[C@@H](Cc1ccccc1)C(O)=O,11.79,2.0,0.07,10.1002/cjoc.201400361,AD3,1.0631199278629395,1.0726141078838174
7480,4119,7860,C[C@@H](NC(C)=O)c1ccccc1,11.15,0.5,0.1,10.1021/jacs.1c07726,AD3,1.180269058295964,1.375700934579439
7481,4119,7859,C[C@H](NC(C)=O)c1ccccc1,13.16,0.5,0.1,10.1021/jacs.1c07726,AD3,1.180269058295964,1.375700934579439
7540,4155,7926,CCOc1cc(ccc1OCc2ccccc2)[C@H](C(=C)C(C)=O)c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C,11.2,0.5,0.05,10.1021/acscatal.7b00030,AD3,1.3660714285714288,1.7592592592592595
7541,4155,7925,CCOc1cc(ccc1OCc2ccccc2)[C@@H](C(=C)C(C)=O)c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C,15.3,0.5,0.05,10.1021/acscatal.7b00030,AD3,1.3660714285714288,1.7592592592592595
7790,4321,8216,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)C2CC2,8.46,0.8,0.2,10.1021/jacs.6b00386,AD3,1.3522458628841605,1.616339193381592
7791,4321,8217,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)C2CC2,11.44,0.8,0.2,10.1021/jacs.6b00386,AD3,1.3522458628841605,1.616339193381592
8190,4560,8655,CC(=O)Oc1ccc(cc1)[C@@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccccc2,9.88,0.5,0.05,10.1021/jacs.0c03130,AD3,1.1983805668016194,1.4803921568627447
8191,4560,8656,CC(=O)Oc1ccc(cc1)[C@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccccc2,11.84,0.5,0.05,10.1021/jacs.0c03130,AD3,1.1983805668016194,1.4803921568627447
8288,4619,8763,Cc1ccc(cc1)[C@H](C#Cc2ccc(cc2)C(C)(C)C)c3ccccc3,10.57,0.6,0.005,10.1021/jacs.1c09742,AD3,1.1305581835383158,1.2405578152237071
8289,4619,8764,Cc1ccc(cc1)[C@@H](C#Cc2ccc(cc2)C(C)(C)C)c3ccccc3,11.95,0.6,0.005,10.1021/jacs.1c09742,AD3,1.1305581835383158,1.2405578152237071
8612,4819,9126,C[C@H](C#Cc1ccc(cc1)C#N)c2cscc2,12.3,0.8,0.03,10.1002/anie.202110233,AD3,1.178861788617886,1.2536023054755043
8613,4819,9125,C[C@@H](C#Cc1ccc(cc1)C#N)c2cscc2,14.5,0.8,0.03,10.1002/anie.202110233,AD3,1.178861788617886,1.2536023054755043
8836,4954,9372,CC(C)[C@@H]1CN(CC1C)[S](=O)(=O)c2ccc(C)cc2,12.09,0.8,0.05,10.1002/anie.201605530,AD3,1.034739454094293,1.049616066154755
8837,4954,9373,CC(C)[C@H]1CN(CC1C)[S](=O)(=O)c2ccc(C)cc2,12.51,0.8,0.05,10.1002/anie.201605530,AD3,1.034739454094293,1.049616066154755
9310,5238,9894,COC(=O)\C=C1/C[C@H](CN1[S](=O)(=O)c2ccc(C)cc2)C(C)=C,13.06,0.8,0.1,10.1002/anie.201605530,AD3,1.055895865237366,1.077371489136195
9311,5238,9893,COC(=O)\C=C1/C[C@@H](CN1[S](=O)(=O)c2ccc(C)cc2)C(C)=C,13.79,0.8,0.1,10.1002/anie.201605530,AD3,1.055895865237366,1.077371489136195
9314,5240,9898,COC(=O)c1ccc(cc1)\C=C2/C[C@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C,13.07,0.8,0.2,10.1002/anie.201605530,AD3,1.0879877582249426,1.1217575436739016
9315,5240,9897,COC(=O)c1ccc(cc1)\C=C2/C[C@@H](CN2[S](=O)(=O)c3ccc(C)cc3)C(C)=C,14.22,0.8,0.2,10.1002/anie.201605530,AD3,1.0879877582249426,1.1217575436739016
9624,5421,10233,CC(=C)[C@@H]1CN(/C(C1)=C/c2ccc(F)cc2)[S](=O)(=O)c3ccc(C)cc3,12.17,0.8,0.1,10.1002/anie.201605530,AD3,1.1092851273623665,1.155646576945582
9625,5421,10234,CC(=C)[C@H]1CN(/C(C1)=C/c2ccc(F)cc2)[S](=O)(=O)c3ccc(C)cc3,13.5,0.8,0.1,10.1002/anie.201605530,AD3,1.1092851273623665,1.155646576945582
9836,5552,10470,COC(=O)CCC(=O)C[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)C(C)=C,12.87,0.8,0.2,10.1021/jacs.6b00386,AD3,1.0683760683760684,1.0951865873445106
9837,5552,10471,COC(=O)CCC(=O)C[C@H](CN[S](=O)(=O)c1ccc(C)cc1)C(C)=C,13.75,0.8,0.2,10.1021/jacs.6b00386,AD3,1.0683760683760684,1.0951865873445106
9920,5603,10564,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H]3C=CCN(C(=C3C2)CCCO[Si](C)(C)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4,13.83,0.8,0.2,10.1021/jacs.5b01305,AD3,1.7013738250180768,1.9505144536991672
9921,5603,10563,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H]3C=CCN(C(=C3C2)CCCO[Si](C)(C)C(C)(C)C)[S](=O)(=O)c4ccc(C)cc4,23.53,0.8,0.2,10.1021/jacs.5b01305,AD3,1.7013738250180768,1.9505144536991672
9988,5647,10641,COc1ccc(cc1)[C@@H](C#Cc2ccccc2)c3ccc(C)cc3,13.0,0.5,0.005,10.1021/jacs.1c09742,AD3,1.0715384615384616,1.1291666666666664
9989,5647,10642,COc1ccc(cc1)[C@H](C#Cc2ccccc2)c3ccc(C)cc3,13.93,0.5,0.005,10.1021/jacs.1c09742,AD3,1.0715384615384616,1.1291666666666664
10236,5803,10921,CCCCC(=C)[C@@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,10.66,0.8,0.05,10.1002/anie.201605530,AD3,1.3367729831144466,1.5103056147832268
10237,5803,10922,CCCCC(=C)[C@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,14.25,0.8,0.05,10.1002/anie.201605530,AD3,1.3367729831144466,1.5103056147832268
10318,5851,11011,COC(=O)C1(C[C@H]2C=CCN(C(=C2C1)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4)C(=O)OC,14.33,0.8,0.2,10.1021/jacs.5b01305,AD3,1.7341242149337055,1.9827183559084545
10319,5851,11010,COC(=O)C1(C[C@@H]2C=CCN(C(=C2C1)c3ccccc3)[S](=O)(=O)c4ccc(C)cc4)C(=O)OC,24.85,0.8,0.2,10.1021/jacs.5b01305,AD3,1.7341242149337055,1.9827183559084545
10552,5986,11262,CN(C)c1ccc(cc1)[C@@H](C#Cc2ccccc2)c3ccc(C)cc3,11.34,0.8,0.005,10.1021/jacs.1c09742,AD3,1.291887125220459,1.4290343486714192
10553,5986,11263,CN(C)c1ccc(cc1)[C@H](C#Cc2ccccc2)c3ccc(C)cc3,14.65,0.8,0.005,10.1021/jacs.1c09742,AD3,1.291887125220459,1.4290343486714192
10632,6037,11354,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)C2=CCCCC2,14.74,0.8,0.2,10.1002/anie.201609608,AD3,1.2978290366350067,1.3949617633828155
10633,6037,11353,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)C2=CCCCC2,19.13,0.8,0.2,10.1002/anie.201609608,AD3,1.2978290366350067,1.3949617633828155
10986,6253,11747,C[C@H](C#Cc1ccc(cc1)C#N)c2cccc(c2)n3cccn3,15.2,1.0,0.1,10.1002/anie.202110233,AD3,1.5789473684210529,1.715447154471545
10987,6253,11746,C[C@@H](C#Cc1ccc(cc1)C#N)c2cccc(c2)n3cccn3,24.0,1.0,0.1,10.1002/anie.202110233,AD3,1.5789473684210529,1.715447154471545
11112,6319,11875,CC[C@@H](\C=C\c1ccc2ccccc2c1)C#Cc3ccccc3C=O,11.6,0.8,0.05,10.1002/anie.202110233,AD3,1.3275862068965518,1.4764890282131664
11113,6319,11876,CC[C@H](\C=C\c1ccc2ccccc2c1)C#Cc3ccccc3C=O,15.4,0.8,0.05,10.1002/anie.202110233,AD3,1.3275862068965518,1.4764890282131664
11640,6648,12468,CC(=C)[C@@H]1CN(/C(C1)=C/c2ccc(Br)cc2)[S](=O)(=O)c3ccc(C)cc3,15.25,0.8,0.1,10.1002/anie.201605530,AD3,1.0577049180327869,1.0756989247311826
11641,6648,12469,CC(=C)[C@H]1CN(/C(C1)=C/c2ccc(Br)cc2)[S](=O)(=O)c3ccc(C)cc3,16.13,0.8,0.1,10.1002/anie.201605530,AD3,1.0577049180327869,1.0756989247311826
11690,6676,12522,C[C@H](C#Cc1ccc(cc1)C#N)c2ccc(Br)cc2,16.2,0.8,0.03,10.1002/anie.202110233,AD3,1.1049382716049383,1.1351888667992047
11691,6676,12521,C[C@@H](C#Cc1ccc(cc1)C#N)c2ccc(Br)cc2,17.9,0.8,0.03,10.1002/anie.202110233,AD3,1.1049382716049383,1.1351888667992047
12268,7023,13158,Cc1ccc(cc1)[C@@H](C#CC2CCN(CC2)C(=O)OC(C)(C)C)c3ccccc3,17.09,0.5,0.005,10.1021/jacs.1c09742,AD3,1.077238150965477,1.116917626217892
12269,7023,13157,Cc1ccc(cc1)[C@H](C#CC2CCN(CC2)C(=O)OC(C)(C)C)c3ccccc3,18.41,0.5,0.005,10.1021/jacs.1c09742,AD3,1.077238150965477,1.116917626217892
12312,7052,13209,CC(=O)[C@H]1CN(C(=O)C1)[S](=O)(=O)c2ccc(C)cc2,17.13,0.8,0.3,10.1002/anie.201605530,AD3,1.1780502043199066,1.2258422806368012
12313,7052,13208,CC(=O)[C@@H]1CN(C(=O)C1)[S](=O)(=O)c2ccc(C)cc2,20.18,0.8,0.3,10.1002/anie.201605530,AD3,1.1780502043199066,1.2258422806368012
12510,7156,13411,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccccc1)c2cccc(c2)C#N,15.01,1.0,0.02,10.1021/jacs.0c03130,AD3,1.1612258494337109,1.1998348472336913
12511,7156,13412,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccccc1)c2cccc(c2)C#N,17.43,1.0,0.02,10.1021/jacs.0c03130,AD3,1.1612258494337109,1.1998348472336913
12842,7360,13781,CC(=C)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)CCCOCc2ccccc2,14.93,0.8,0.2,10.1021/jacs.6b00386,AD3,1.208305425318151,1.2750995134896064
12843,7360,13782,CC(=C)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)CCCOCc2ccccc2,18.04,0.8,0.2,10.1021/jacs.6b00386,AD3,1.208305425318151,1.2750995134896064
13136,7542,14110,CC[C@@H](\C=C\c1ccc2cc(OC)ccc2c1)C#C[Si](c3ccccc3)(c4ccccc4)c5ccccc5,12.2,0.4,0.05,10.1002/anie.202110233,AD3,1.5245901639344264,2.2929292929292933
13137,7542,14111,CC[C@H](\C=C\c1ccc2cc(OC)ccc2c1)C#C[Si](c3ccccc3)(c4ccccc4)c5ccccc5,18.6,0.4,0.05,10.1002/anie.202110233,AD3,1.5245901639344264,2.2929292929292933
13900,7997,14948,FC(F)(F)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,19.92,0.5,0.01,10.1021/jacs.0c03130,AD3,1.3323293172690762,1.468838526912181
13901,7997,14947,FC(F)(F)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,26.54,0.5,0.01,10.1021/jacs.0c03130,AD3,1.3323293172690762,1.468838526912181
14756,8532,15910,COC1([C@H](CN[S](=O)(=O)c2ccc(C)cc2)C(C)=C)C(=O)C=Cc3ccccc13,20.96,0.6,0.2,10.1021/acs.orglett.7b01136,AD3,1.0405534351145038,1.052707730467135
14757,8532,15911,COC1([C@@H](CN[S](=O)(=O)c2ccc(C)cc2)C(C)=C)C(=O)C=Cc3ccccc13,21.81,0.6,0.2,10.1021/acs.orglett.7b01136,AD3,1.0405534351145038,1.052707730467135
14860,8597,16028,CCCC[C@]1(COc2ccccc12)CC#Cc3ccccc3,22.1,0.5,0.0,10.1002/anie.201913367,AD3,1.1357466063348416,1.1840490797546013
14861,8597,16027,CCCC[C@@]1(COc2ccccc12)CC#Cc3ccccc3,25.1,0.5,0.0,10.1002/anie.201913367,AD3,1.1357466063348416,1.1840490797546013
15362,8919,16600,CC(=O)c1cccc(c1)[C@@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccccc2,19.05,0.5,0.02,10.1021/jacs.0c03130,AD3,1.236220472440945,1.339622641509434
15363,8919,16601,CC(=O)c1cccc(c1)[C@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccccc2,23.55,0.5,0.02,10.1021/jacs.0c03130,AD3,1.236220472440945,1.339622641509434
15630,9088,16903,[O-][N+](=O)c1ccc(cc1)[S](=O)(=O)N/2C[C@H](CC2=C/c3ccccc3)C=C,23.09,0.8,0.05,10.1002/anie.201605530,AD3,1.0554352533564315,1.065759054713589
15631,9088,16904,[O-][N+](=O)c1ccc(cc1)[S](=O)(=O)N/2C[C@@H](CC2=C/c3ccccc3)C=C,24.37,0.8,0.05,10.1002/anie.201605530,AD3,1.0554352533564315,1.065759054713589
15870,9249,17184,COC(=O)c1cccc(c1)[C@@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,18.84,0.5,0.05,10.1021/jacs.0c03130,AD3,1.3328025477707006,1.4808282208588956
15871,9249,17185,COC(=O)c1cccc(c1)[C@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,25.11,0.5,0.05,10.1021/jacs.0c03130,AD3,1.3328025477707006,1.4808282208588956
16158,9436,17516,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)C#N)c2cnc3ccccc3c2,26.2,0.5,0.1,10.1021/jacs.0c03130,AD3,1.1148854961832062,1.1475490196078433
16159,9436,17515,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)C#N)c2cnc3ccccc3c2,29.21,0.5,0.1,10.1021/jacs.0c03130,AD3,1.1148854961832062,1.1475490196078433
16220,9477,17588,CC(C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2)C#N,26.4,0.5,0.01,10.1021/jacs.0c03130,AD3,1.0553030303030304,1.070873786407767
16221,9477,17587,CC(C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2)C#N,27.86,0.5,0.01,10.1021/jacs.0c03130,AD3,1.0553030303030304,1.070873786407767
16340,9555,17725,CCOC(=O)/C=C/[C@@H]1CN(C(/C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(cc3)[N+]([O-])=O,22.19,0.8,0.15,10.1002/anie.201605530,AD3,1.2109058134294728,1.252087260974953
16341,9555,17726,CCOC(=O)/C=C/[C@H]1CN(C(/C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(cc3)[N+]([O-])=O,26.87,0.8,0.15,10.1002/anie.201605530,AD3,1.2109058134294728,1.252087260974953
16368,9574,17758,COc1ccc(N[C@H](CO)CCO)c(OC)c1,24.4,1.0,0.07,10.1021/acs.orglett.9b01290,AD3,1.1065573770491803,1.1209302325581396
16369,9574,17759,COc1ccc(N[C@@H](CO)CCO)c(OC)c1,27.0,1.0,0.07,10.1021/acs.orglett.9b01290,AD3,1.1065573770491803,1.1209302325581396
16454,9632,17859,CC(=O)[C@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)c2ccccc2,20.17,0.8,0.3,10.1021/jacs.6b00386,AD3,1.36291522062469,1.442429737080689
16455,9632,17860,CC(=O)[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)CC(=O)c2ccccc2,27.49,0.8,0.3,10.1021/jacs.6b00386,AD3,1.36291522062469,1.442429737080689
16670,9770,18106,CC[C@H](\C=C\c1cnc2ccccc2c1)c3ccccc3,28.38,1.0,0.02,10.1021/jacs.2c00957,AD3,1.467935165609584,1.521193092621664
16671,9770,18105,CC[C@@H](\C=C\c1cnc2ccccc2c1)c3ccccc3,41.66,1.0,0.02,10.1021/jacs.2c00957,AD3,1.467935165609584,1.521193092621664
17178,10094,18684,CCCCC1=C2CN(C[C@H]2C=CCN1[S](=O)(=O)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,30.51,0.8,0.3,10.1021/jacs.5b01305,AD3,1.2146837102589314,1.2436302771061931
17179,10094,18683,CCCCC1=C2CN(C[C@@H]2C=CCN1[S](=O)(=O)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,37.06,0.8,0.3,10.1021/jacs.5b01305,AD3,1.2146837102589314,1.2436302771061931
17686,10446,19289,Cc1ccc(cc1)[C@H](C#CCC(C#N)(c2ccccc2)c3ccccc3)c4ccccc4,30.04,0.5,0.005,10.1021/jacs.1c09742,AD3,1.1221704394141143,1.1514026402640265
17687,10446,19290,Cc1ccc(cc1)[C@@H](C#CCC(C#N)(c2ccccc2)c3ccccc3)c4ccccc4,33.71,0.5,0.005,10.1021/jacs.1c09742,AD3,1.1221704394141143,1.1514026402640265
17898,10586,19535,N#Cc1ccc(cc1)C#C[C@@H]2CCCC=C2,33.1,0.3,0.007,10.1002/anie.202110233,AD3,1.0694864048338368,1.0981507823613086
17899,10586,19536,N#Cc1ccc(cc1)C#C[C@H]2CCCC=C2,35.4,0.3,0.007,10.1002/anie.202110233,AD3,1.0694864048338368,1.0981507823613086
17942,10613,19585,CCCCC[C@]1(COc2ccccc12)CC#Cc3ccccc3,35.9,0.3,0.0,10.1002/anie.201913367,AD3,1.139275766016713,1.190597204574333
17943,10613,19584,CCCCC[C@@]1(COc2ccccc12)CC#Cc3ccccc3,40.9,0.3,0.0,10.1002/anie.201913367,AD3,1.139275766016713,1.190597204574333
17992,10642,19639,CCOC(=O)C(F)(F)C[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,36.34,0.5,0.03,10.1021/jacs.0c03130,AD3,1.318381948266373,1.3788474132285526
17993,10642,19638,CCOC(=O)C(F)(F)C[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,47.91,0.5,0.03,10.1021/jacs.0c03130,AD3,1.318381948266373,1.3788474132285526
18442,10913,20135,CC[C@H](NCc1ccccc1)C(=O)OC(C)(C)c2ccccc2,4.41,1.0,0.1,10.1126/science.aaw9939,AD3,1.1950113378684806,1.5695364238410592
18443,10913,20134,CC[C@@H](NCc1ccccc1)C(=O)OC(C)(C)c2ccccc2,5.27,1.0,0.1,10.1126/science.aaw9939,AD3,1.1950113378684806,1.5695364238410592
18458,10922,20152,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccccc2Cl)C(F)(F)F,4.5,0.8,0.03,10.1021/acscatal.8b02543,AD3,1.1111111111111112,1.5714285714285712
18459,10922,20151,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccccc2Cl)C(F)(F)F,5.0,0.8,0.03,10.1021/acscatal.8b02543,AD3,1.1111111111111112,1.5714285714285712
18754,11116,20494,Cc1ccc(cc1)[S](=O)(=O)N2C[C@H]3C=CCN(C(=C3C2)C4=CCCCC4)[S](=O)(=O)c5ccc(C)cc5,42.84,0.8,0.2,10.1021/jacs.5b01305,AD3,2.221055088702148,2.333928343746015
18755,11116,20493,Cc1ccc(cc1)[S](=O)(=O)N2C[C@@H]3C=CCN(C(=C3C2)C4=CCCCC4)[S](=O)(=O)c5ccc(C)cc5,95.15,0.8,0.2,10.1021/jacs.5b01305,AD3,2.221055088702148,2.333928343746015
18896,11212,20660,CC(C)[C@@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,33.13,0.8,0.15,10.1002/anie.201605530,AD3,1.368246302444914,1.4134892391120146
18897,11212,20661,CC(C)[C@H]1CN(/C(C1)=C/c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,45.33,0.8,0.15,10.1002/anie.201605530,AD3,1.368246302444914,1.4134892391120146
19184,11399,20991,COc1ccc(C[C@@H](COc2cccc3OCOc23)C(O)=O)cc1,4.32,2.0,0.3,10.1002/cjoc.201400361,AD3,1.2175925925925926,1.327526132404181
19185,11399,20992,COc1ccc(C[C@H](COc2cccc3OCOc23)C(O)=O)cc1,5.26,2.0,0.3,10.1002/cjoc.201400361,AD3,1.2175925925925926,1.327526132404181
19496,11608,21357,CSc1ccc(\C=C\[C@@H](C)[S](=O)(=O)c2ccc(C)cc2)cc1,50.04,1.0,0.04,10.1002/anie.202012485,AD3,1.0935251798561152,1.099278744166313
19497,11608,21356,CSc1ccc(\C=C\[C@H](C)[S](=O)(=O)c2ccc(C)cc2)cc1,54.72,1.0,0.04,10.1002/anie.202012485,AD3,1.0935251798561152,1.099278744166313
19530,11630,21395,OCC[C@@H](CO)c1ccccc1,50.7,1.0,0.03,10.1039/C6SC04609F,AD3,1.0015779092702168,1.001673640167364
19531,11630,21396,OCC[C@H](CO)c1ccccc1,50.78,1.0,0.03,10.1039/C6SC04609F,AD3,1.0015779092702168,1.001673640167364
19812,11843,21750,C[C@H](C#Cc1ccn2nccc2n1)c3ccccc3,59.5,0.3,0.04,10.1002/anie.202110233,AD3,1.0470588235294118,1.0561872909698995
19813,11843,21749,C[C@@H](C#Cc1ccn2nccc2n1)c3ccccc3,62.3,0.3,0.04,10.1002/anie.202110233,AD3,1.0470588235294118,1.0561872909698995
20170,12070,22156,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2cccc(c2)[N+]([O-])=O)C(F)(F)F,6.5,0.8,0.02,10.1021/acscatal.8b02543,AD3,1.276923076923077,1.6260869565217393
20171,12070,22155,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2cccc(c2)[N+]([O-])=O)C(F)(F)F,8.3,0.8,0.02,10.1021/acscatal.8b02543,AD3,1.276923076923077,1.6260869565217393
20260,12132,22263,Cc1ccc(cc1)[C@@H](C#Cc2ccccc2)c3ccc(cc3)C(F)(F)F,6.66,0.8,0.005,10.1021/jacs.1c09742,AD3,1.1006006006006006,1.2207578253706757
20261,12132,22262,Cc1ccc(cc1)[C@H](C#Cc2ccccc2)c3ccc(cc3)C(F)(F)F,7.33,0.8,0.005,10.1021/jacs.1c09742,AD3,1.1006006006006006,1.2207578253706757
20678,12412,22752,CC(C)[C@@H]1Cc2c3cc(Cl)ccc3n(C)c2C1=O,7.06,1.0,0.03,10.1039/C7SC03183A,AD3,1.1303116147308785,1.221153846153846
20679,12412,22751,CC(C)[C@H]1Cc2c3cc(Cl)ccc3n(C)c2C1=O,7.98,1.0,0.03,10.1039/C7SC03183A,AD3,1.1303116147308785,1.221153846153846
20830,12511,22926,CC(C)(OC(=O)[C@H](N1CCOCC1)c2ccccc2)c3ccccc3,6.48,1.0,0.01,10.1126/science.aaw9939,AD3,1.1219135802469131,1.220670391061452
20831,12511,22927,CC(C)(OC(=O)[C@@H](N1CCOCC1)c2ccccc2)c3ccccc3,7.27,1.0,0.01,10.1126/science.aaw9939,AD3,1.1219135802469131,1.220670391061452
21214,12747,23355,COc1cc(ccc1C)[C@H](C(=C)C(C)=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,7.7,0.5,0.05,10.1021/acscatal.7b00030,AD3,1.155844155844156,1.631578947368421
21215,12747,23354,COc1cc(ccc1C)[C@@H](C(=C)C(C)=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,8.9,0.5,0.05,10.1021/acscatal.7b00030,AD3,1.155844155844156,1.631578947368421
21640,13033,23853,CC(C)CC(=O)C[C@@H](CN[S](=O)(=O)c1ccc(C)cc1)C(C)=C,7.45,0.8,0.2,10.1021/jacs.6b00386,AD3,1.0885906040268456,1.1725490196078427
21641,13033,23854,CC(C)CC(=O)C[C@H](CN[S](=O)(=O)c1ccc(C)cc1)C(C)=C,8.11,0.8,0.2,10.1021/jacs.6b00386,AD3,1.0885906040268456,1.1725490196078427
21668,13052,23887,CC(C)[C@H](C#Cc1ccc(cc1)C#N)c2ccccc2,8.2,0.8,0.05,10.1002/anie.202110233,AD3,1.5121951219512195,1.9180327868852465
21669,13052,23886,CC(C)[C@@H](C#Cc1ccc(cc1)C#N)c2ccccc2,12.4,0.8,0.05,10.1002/anie.202110233,AD3,1.5121951219512195,1.9180327868852465
21972,13244,24231,OCC[C@H](CO)Nc1cccc(Cl)c1,8.5,1.0,0.1,10.1021/acs.orglett.9b01290,AD3,1.0588235294117647,1.0892857142857142
21973,13244,24230,OCC[C@@H](CO)Nc1cccc(Cl)c1,9.0,1.0,0.1,10.1021/acs.orglett.9b01290,AD3,1.0588235294117647,1.0892857142857142
22120,13331,24392,COC(=O)C1(C[C@H]2C=CCN(C(=C2C1)C)[S](=O)(=O)c3ccc(C)cc3)C(=O)OC,8.68,0.8,0.2,10.1021/jacs.5b01305,AD3,1.140552995391705,1.2413452027695353
22121,13331,24391,COC(=O)C1(C[C@@H]2C=CCN(C(=C2C1)C)[S](=O)(=O)c3ccc(C)cc3)C(=O)OC,9.9,0.8,0.2,10.1021/jacs.5b01305,AD3,1.140552995391705,1.2413452027695353
22130,13337,24403,C1CC1[C@H](C#Cc2ccccc2)c3ccccc3,8.7,0.8,0.005,10.1002/anie.202110233,AD3,1.1724137931034484,1.295566502463054
22131,13337,24402,C1CC1[C@@H](C#Cc2ccccc2)c3ccccc3,10.2,0.8,0.005,10.1002/anie.202110233,AD3,1.1724137931034484,1.295566502463054
22326,13453,24617,CC(=O)C(=C)[C@@H](c1cccc(Br)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,8.9,0.5,0.02,10.1021/acscatal.7b00030,AD3,1.2584269662921348,1.7419354838709673
22327,13453,24616,CC(=O)C(=C)[C@H](c1cccc(Br)c1)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,11.2,0.5,0.02,10.1021/acscatal.7b00030,AD3,1.2584269662921348,1.7419354838709673
22604,13633,24935,CC(=C)[C@@H]1CN(/C(C1)=C/C2CCCC2)[S](=O)(=O)c3ccc(C)cc3,8.11,0.8,0.1,10.1002/anie.201605530,AD3,1.1307028360049325,1.2363433667781496
