Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
20996,11402,CCCCC[C@@H]1C[C@H]2[C@H](C(=O)c3ccccc3C2=O)C4=C1O[Si](c5ccccc5)(c6ccccc6)c7ccccc47,7.55,1.0,0.1,10.1021/ja3007148,IC
21031,11422,Cc1cccc2[C@@H]3CCCC[C@@H]3Nc12,6.2,0.9,0.01,10.1007/s11426/021/1049/9,IC
21052,11434,Oc1ccc(cc1)[C@H](c2ccc(cc2)c3ccccc3)c4c(O)ccc5ccccc45,6.4,1.0,0.1,10.1039/C6OB00125D,IC
21053,11434,Oc1ccc(cc1)[C@@H](c2ccc(cc2)c3ccccc3)c4c(O)ccc5ccccc45,5.36,1.0,0.1,10.1039/C6OB00125D,IC
21059,11438,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccc(cc3)c4ccccc4,8.016,1.0,0.2,10.31635/ccschem.021.202000671,IC
21060,11438,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccc(cc3)c4ccccc4,5.378,1.0,0.2,10.31635/ccschem.021.202000671,IC
21065,11442,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc4ccccc4c3,5.005,1.0,0.1,10.1021/jacs.1c04367,IC
21066,11442,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc4ccccc4c3,5.39,1.0,0.1,10.1021/jacs.1c04367,IC
21105,11467,Cc1[nH]c(cc1)[C@](C)(c2ccc(O)cc2)c3ccc4ccccc4c3,4.6,1.0,0.1,10.1002/anie.201506701,IC
21106,11467,Cc1[nH]c(cc1)[C@@](C)(c2ccc(O)cc2)c3ccc4ccccc4c3,5.5,1.0,0.1,10.1002/anie.201506701,IC
21123,11477,Cn1ccnc1C(=O)[C@H]([C@H](C=C)c2ccc(F)cc2)c3ccccc3,7.977,1.0,0.05,10.1002/anie.201908960,IC
21124,11477,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)c2ccc(F)cc2)c3ccccc3,5.521,1.0,0.05,10.1002/anie.201908960,IC
21127,11479,CCCCCCC[C@@H](Br)[C@H]1CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,5.12,1.0,0.3,10.1002/anie.201705066,IC
21159,11497,FC(F)(F)c1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,6.3,1.0,0.03,10.1002/anie.201903007,IC
21160,11497,FC(F)(F)c1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,5.62,1.0,0.03,10.1002/anie.201903007,IC
21175,11506,Cn1ccnc1C(=O)[C@H]([C@H](C=C)/C=C/c2cccc(Br)c2)c3ccccc3,8.451,1.0,0.05,10.1002/anie.201908960,IC
21176,11506,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)/C=C/c2cccc(Br)c2)c3ccccc3,5.667,1.0,0.05,10.1002/anie.201908960,IC
21220,11531,[O-][N+](=O)C1(CCCC1)[C@]2(C(=O)N(Cc3ccccc3)c4ccccc24)c5c[nH]c6ccccc56,5.109,1.0,0.3,10.1002/adsc.201300373,IC
21221,11531,[O-][N+](=O)C1(CCCC1)[C@@]2(C(=O)N(Cc3ccccc3)c4ccccc24)c5c[nH]c6ccccc56,5.768,1.0,0.3,10.1002/adsc.201300373,IC
21226,11534,CSc1ccc(cc1)[C@@H](c2ccc(O)cc2)c3c(O)ccc4ccccc34,6.85,1.0,0.1,10.1039/C6OB00125D,IC
21227,11534,CSc1ccc(cc1)[C@H](c2ccc(O)cc2)c3c(O)ccc4ccccc34,5.78,1.0,0.1,10.1039/C6OB00125D,IC
21239,11541,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(F)cc1)c2ccccc2,4.65,1.0,0.007,10.1021/jacs.0c03130,IC
21240,11541,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(F)cc1)c2ccccc2,5.8,1.0,0.007,10.1021/jacs.0c03130,IC
21249,11547,C[C@@H]1CCCO[C@H]1c2ccc(cc2)[N+]([O-])=O,6.2,1.0,0.3,10.1002/chem.201801197,IC
21273,11561,Cn1ccnc1C(=O)[C@H]([C@H](C=C)/C=C/c2ccc(F)cc2)c3ccccc3,9.429,1.0,0.05,10.1002/anie.201908960,IC
21274,11561,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)/C=C/c2ccc(F)cc2)c3ccccc3,5.805,1.0,0.05,10.1002/anie.201908960,IC
21277,11563,CC(C)(C)[Si](C)(C)Oc1ccc2ccc(O)c([C@@H](c3ccccc3)c4ccc(O)cc4)c2c1,6.43,1.0,0.05,10.1039/C6OB00125D,IC
21278,11563,CC(C)(C)[Si](C)(C)Oc1ccc2ccc(O)c([C@H](c3ccccc3)c4ccc(O)cc4)c2c1,5.83,1.0,0.05,10.1039/C6OB00125D,IC
21319,11588,CC(C)(C)OC(=O)[C@]1(CCCc2ccccc2C1=O)C(C)(C)C=C,8.5,1.0,0.01,10.1021/acs.orglett.8b04030,IC
21320,11588,CC(C)(C)OC(=O)[C@@]1(CCCc2ccccc2C1=O)C(C)(C)C=C,5.9,1.0,0.01,10.1021/acs.orglett.8b04030,IC
21323,11590,CN1C(=O)[C@@](O)(c2ccccc12)C(C)(C)C=C,7.762,1.0,0.2,10.1021/acs.orglett.1c03101,IC
21324,11590,CN1C(=O)[C@](O)(c2ccccc12)C(C)(C)C=C,5.901,1.0,0.2,10.1021/acs.orglett.1c03101,IC
21334,11596,OC(=O)[C@H]([C@H](C=C)\C=C\c1ccccc1)c2ccccc2,9.201,1.0,0.1,10.1002/anie.201908960,IC
21335,11596,OC(=O)[C@@H]([C@H](C=C)\C=C\c1ccccc1)c2ccccc2,5.93,1.0,0.1,10.1002/anie.201908960,IC
21369,11615,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccccc2)C(=O)OC)c3ccc(cc3)c4ccccc4)C(F)(F)F,39.7,0.5,0.05,10.1021/acscatal.6b03015,IC
21386,11624,CC(=C)C[C@@]1(C)CN(Cc2ccccc2)C(=O)c3ccccc13,46.1,0.8,0.05,10.1021/acs.orglett.1c00974,IC
21387,11624,CC(=C)C[C@]1(C)CN(Cc2ccccc2)C(=O)c3ccccc13,50.6,0.8,0.05,10.1021/acs.orglett.1c00974,IC
21393,11629,Cc1cc(C)c(c(C)c1)[P@](=O)(CC(=C)C(=O)OCc2ccccc2)c3ccccc3,43.7,0.8,0.3,10.1039/D0SC04041J,IC
21394,11629,Cc1cc(C)c(c(C)c1)[P@@](=O)(CC(=C)C(=O)OCc2ccccc2)c3ccccc3,50.7,0.8,0.3,10.1039/D0SC04041J,IC
21402,11635,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(C)c3ccccc3)c4ccc5oc6ccccc6c5c4,36.99,1.0,0.4,10.1038/s41929/020/0460/y,IC
21403,11635,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(C)c3ccccc3)c4ccc5oc6ccccc6c5c4,50.81,1.0,0.4,10.1038/s41929/020/0460/y,IC
21438,11655,C[C@@H]1CCC(=O)O[C@H]1CCc2ccccc2,48.5,1.0,0.1,10.1002/chem.201801197,IC
21536,11710,CC(=C)C[C@H]1CCON1C(=O)OC(C)(C)C,50.35,0.8,0.03,10.1039/D1SC01337H,IC
21537,11710,CC(=C)C[C@@H]1CCON1C(=O)OC(C)(C)C,53.314,0.8,0.03,10.1039/D1SC01337H,IC
21556,11724,CCCCCC/C=C/C=C/C[C@]1(Cc2cccc(Br)c2)SC(=NC1=O)c3ccccc3,56.947,1.0,0.01,10.1021/acs.orglett.8b01697,IC
21557,11724,CCCCCC/C=C/C=C/C[C@@]1(Cc2cccc(Br)c2)SC(=NC1=O)c3ccccc3,54.043,1.0,0.01,10.1021/acs.orglett.8b01697,IC
21583,11740,COc1ccc(cc1)[C@@H]2[C@@H](C(=O)Oc3cc4OCOc4cc23)c5ccccc5,43.9,0.6,0.1,10.1021/acs.orglett.7b02883,IC
21648,11782,COC(=O)c1ccc(cc1)[C@@H]2OC(=O)CC[C@H]2C,67.7,1.0,0.3,10.1002/chem.201801197,IC
21669,11794,Cc1ccc(/C=C/[C@@H]([C@H](c2oc(CO)cc2)c3ccccc3)c4ccc(C)cc4)cc1,28.58,1.0,0.018,10.1021/acscatal.7b02667,IC
21678,11800,CCC1=C(C[C@H](CN(C1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O)C=C)O[Si](c3ccccc3)(c4ccccc4)C(C)(C)C,59.66,0.5,0.05,10.1002/anie.201609608,IC
21679,11800,CCC1=C(C[C@@H](CN(C1)[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O)C=C)O[Si](c3ccccc3)(c4ccccc4)C(C)(C)C,57.36,0.5,0.05,10.1002/anie.201609608,IC
21681,11802,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]2(C)c3ccccc3)c4ccc(cc4)n5cccn5,45.76,1.0,0.5,10.1038/s41929/020/0460/y,IC
21682,11802,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]2(C)c3ccccc3)c4ccc(cc4)n5cccn5,57.48,1.0,0.5,10.1038/s41929/020/0460/y,IC
21693,11809,CCOC(=O)[C@@]1([C@@H](N[C@@H]([C@H]1c2ccccc2)C(=O)OC)c3ccc4ccccc4c3)C(F)(F)F,62.0,0.5,0.02,10.1021/acscatal.6b03015,IC
21738,11837,CC(=O)NN[C@H](/C=C/c1cccc(Cl)c1)c2ccccc2,45.3,0.5,0.1,10.1002/chem.201605579,IC
21739,11837,CC(=O)NN[C@@H](/C=C/c1cccc(Cl)c1)c2ccccc2,59.3,0.5,0.1,10.1002/chem.201605579,IC
21783,11863,CCc1ccc(cc1)[S](=O)(=O)N\N=C(C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F)/C3CCCCC3,9.1,0.8,0.1,10.1021/acscatal.8b02543,IC
21784,11863,CCc1ccc(cc1)[S](=O)(=O)N\N=C(C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F)/C3CCCCC3,6.0,0.8,0.1,10.1021/acscatal.8b02543,IC
21806,11875,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3cccc(F)c3,7.596,1.0,0.05,10.31635/ccschem.021.202000671,IC
21807,11875,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3cccc(F)c3,6.062,1.0,0.05,10.31635/ccschem.021.202000671,IC
21847,11900,N1[C@@H](c2ccccc2)c3cccn3c4ccccc14,6.8,0.7,0.3,10.1002/adsc.201701450,IC
21848,11900,N1[C@H](c2ccccc2)c3cccn3c4ccccc14,6.1,0.7,0.3,10.1002/adsc.201701450,IC
21878,11917,C[C@@H]1C[C@H]2[C@H](C(=O)c3ccccc3C2=O)C4=C1O[Si](c5ccccc5)(c6ccccc6)c7ccccc47,9.18,1.0,0.1,10.1021/ja3007148,IC
21902,11930,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,9.591,1.0,0.1,10.31635/ccschem.021.202000671,IC
21903,11930,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,6.185,1.0,0.1,10.31635/ccschem.021.202000671,IC
21904,11931,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccccc1Cl)c2ccccc2,4.31,1.0,0.01,10.1021/jacs.0c03130,IC
21905,11931,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccccc1Cl)c2ccccc2,6.19,1.0,0.01,10.1021/jacs.0c03130,IC
21922,11940,CC(C)CCC(=O)[C@@](CCC(C)C)(c1ccccc1)c2ccc(O)cc2,5.6,1.0,0.05,10.1021/jacs.9b07514,IC
21923,11940,CC(C)CCC(=O)[C@](CCC(C)C)(c1ccccc1)c2ccc(O)cc2,6.2,1.0,0.05,10.1021/jacs.9b07514,IC
21929,11943,COc1cccc(c1)[C@@H](c2ccc(O)cc2)c3c(O)ccc4ccccc34,6.2,1.0,0.1,10.1039/C6OB00125D,IC
21955,11957,COc1ccc2c(ccc(O)c2[C@@H](c3ccccc3)c4ccc(O)cc4)c1,7.6,1.0,0.1,10.1039/C6OB00125D,IC
21956,11957,COc1ccc2c(ccc(O)c2[C@H](c3ccccc3)c4ccc(O)cc4)c1,6.22,1.0,0.1,10.1039/C6OB00125D,IC
21957,11958,COC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,9.243,1.0,0.3,10.31635/ccschem.021.202000671,IC
21958,11958,COC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,6.225,1.0,0.3,10.31635/ccschem.021.202000671,IC
21965,11963,CC(C)(C)N1[C@@H](CC=C)[C@@H](N(C1=O)C(C)(C)C)c2ccccc2,5.67,1.0,0.05,10.1021/jacs.7b12628,IC
21980,11973,CN1CCc2c([nH]c3ccccc23)[C@H]1c4ccc(C)cc4,11.3,0.7,0.3,10.1039/C7QO00060J,IC
21981,11973,CN1CCc2c([nH]c3ccccc23)[C@@H]1c4ccc(C)cc4,6.3,0.7,0.3,10.1039/C7QO00060J,IC
22045,12008,CC(C)C1=CC(=O)[C@@]2(C)CC(=CC=C2C1=O)c3ccccc3,6.84,1.0,0.3,10.1021/acs.orglett.5b02653,IC
22046,12008,CC(C)C1=CC(=O)[C@]2(C)CC(=CC=C2C1=O)c3ccccc3,6.35,1.0,0.3,10.1021/acs.orglett.5b02653,IC
22072,12024,CCCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](CC)C=C2c3ccccc3)c4ccc(C)cc4,7.0,0.7,0.005,10.1002/anie.201408604,IC
22073,12024,CCCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](CC)C=C2c3ccccc3)c4ccc(C)cc4,6.4,0.7,0.005,10.1002/anie.201408604,IC
22128,12055,C1CCC(CC1)C2=N[C@H]3C=CC=C[C@]3(C2)c4ccccc4,7.041,1.0,0.05,10.31635/ccschem.021.202000671,IC
22129,12055,C1CCC(CC1)C2=N[C@@H]3C=CC=C[C@]3(C2)c4ccccc4,6.491,1.0,0.05,10.31635/ccschem.021.202000671,IC
22176,12082,Cc1ccc(cc1)C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,12.279,1.0,0.1,10.31635/ccschem.021.202000671,IC
22177,12082,Cc1ccc(cc1)C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,6.531,1.0,0.1,10.31635/ccschem.021.202000671,IC
22181,12085,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3sccc3,11.316,1.0,0.2,10.31635/ccschem.021.202000671,IC
22182,12085,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3sccc3,6.56,1.0,0.2,10.31635/ccschem.021.202000671,IC
22202,12098,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)c2ccccc2)c3ccccc3,4.94,1.0,0.01,10.1021/jacs.0c03130,IC
22203,12098,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)c2ccccc2)c3ccccc3,6.59,1.0,0.01,10.1021/jacs.0c03130,IC
22224,12109,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2ccc(Cl)cc2,7.2,1.0,0.01,10.1002/anie.201910917,IC
22225,12109,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2ccc(Cl)cc2,6.6,1.0,0.01,10.1002/anie.201910917,IC
22226,12110,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2ccccc2,7.4,1.0,0.02,10.1002/anie.201910917,IC
22227,12110,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2ccccc2,6.6,1.0,0.02,10.1002/anie.201910917,IC
22253,12126,CCCC[C@@H]1C[C@H]2[C@H](C(=O)c3ccccc3C2=O)C4=C1O[Si](c5ccccc5)(c6ccccc6)c7ccccc47,12.63,1.0,0.1,10.1021/ja3007148,IC
22264,12133,Cc1ccc(cc1)C#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,4.45,1.0,0.01,10.1021/jacs.0c03130,IC
22265,12133,Cc1ccc(cc1)C#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c2ccccc2,6.67,1.0,0.01,10.1021/jacs.0c03130,IC
22278,12140,COc1ccc(cc1)[C@H]2N(C)CCc3c2[nH]c4ccccc34,12.2,0.8,0.3,10.1039/C7QO00060J,IC
22279,12140,COc1ccc(cc1)[C@@H]2N(C)CCc3c2[nH]c4ccccc34,6.7,0.8,0.3,10.1039/C7QO00060J,IC
22290,12147,CC(C)(C)[Si](C)(C)O[C@@H]1CCCC[C@H]1S,5.9,1.0,0.05,10.1021/ol402797v,IC
22310,12158,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccc7OCCOc7c6)C89CC%10CC(CC(C%10)C8)C9,7.8,1.0,0.2,10.1002/anie.201701947,IC
22311,12158,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccc7OCCOc7c6)C89CC%10CC(CC(C%10)C8)C9,6.7,1.0,0.2,10.1002/anie.201701947,IC
22352,12181,O[C@@H]([C@@H](Br)C(=O)c1ccccc1)c2cccc(Cl)c2,6.1,1.0,0.1,10.1002/adsc.202000080,IC
22371,12191,C[C@H](N1CCc2ccccc12)C(=O)c3ccc(Br)cc3,7.7,1.0,0.01,10.1021/jacs.0c07210,IC
22372,12191,C[C@@H](N1CCc2ccccc12)C(=O)c3ccc(Br)cc3,6.8,1.0,0.01,10.1021/jacs.0c07210,IC
22374,12193,O=C(OCc1ccccc1)[C@@H](Oc2ccc3ccccc3c2)c4ccccc4,7.7,1.0,0.05,10.1002/anie.201504483,IC
22375,12193,O=C(OCc1ccccc1)[C@H](Oc2ccc3ccccc3c2)c4ccccc4,6.8,1.0,0.05,10.1002/anie.201504483,IC
22389,12201,CC(C)c1cc(C(C)C)c(C(=S)N2CCCCC[C@@H]2c3ccccc3)c(c1)C(C)C,7.35,0.7,0.03,10.1002/anie.201812426,IC
22390,12201,CC(C)c1cc(C(C)C)c(C(=S)N2CCCCC[C@H]2c3ccccc3)c(c1)C(C)C,6.82,0.7,0.03,10.1002/anie.201812426,IC
22441,12229,Cc1ccccc1[P@@](=O)(\C=C\c2cc(cc(c2)C(C)(C)C)C(C)(C)C)C(C)(C)C,6.1,1.0,0.2,10.1039/D1QO01819A,IC
22442,12229,Cc1ccccc1[P@](=O)(\C=C\c2cc(cc(c2)C(C)(C)C)C(C)(C)C)C(C)(C)C,6.9,1.0,0.2,10.1039/D1QO01819A,IC
22461,12240,O=C(OCc1ccccc1)[C@H](Oc2ccc3ccccc3c2)c4ccccc4,7.8,1.0,0.05,10.1021/acs.organomet.9b00219,IC
22462,12240,O=C(OCc1ccccc1)[C@@H](Oc2ccc3ccccc3c2)c4ccccc4,6.9,1.0,0.05,10.1021/acs.organomet.9b00219,IC
22477,12248,CC(C)(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccc4ccccc4c3,10.171,1.0,0.1,10.31635/ccschem.021.202000671,IC
22478,12248,CC(C)(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccc4ccccc4c3,6.916,1.0,0.1,10.31635/ccschem.021.202000671,IC
22506,12265,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](O)C[C@H](N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,72.3,0.5,0.25,10.1002/anie.201606571,IC
22507,12265,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](O)C[C@H](N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,60.0,0.5,0.25,10.1002/anie.201606571,IC
22574,12307,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2ccc(cc2)C(C)(C)C)[Si](C)(C)C(C)(C)C,59.0,0.6,0.03,10.1021/acs.orglett.8b04073,IC
22575,12307,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2ccc(cc2)C(C)(C)C)[Si](C)(C)C(C)(C)C,63.3,0.6,0.03,10.1021/acs.orglett.8b04073,IC
22588,12316,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(cc3)[N+]([O-])=O,54.8,0.5,0.02,10.1002/anie.201412132,IC
22589,12316,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)Cc3ccc(cc3)[N+]([O-])=O,64.1,0.5,0.02,10.1002/anie.201412132,IC
22599,12322,C[C@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O)c3ccccc3)c4ccccc4,22.01,1.0,0.5,10.1038/s41929/020/0460/y,IC
22600,12322,C[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(cc2)[N+]([O-])=O)c3ccccc3)c4ccccc4,64.51,1.0,0.5,10.1038/s41929/020/0460/y,IC
22688,12377,C1CC[C@@H]2[C@H](C1)Nc3ccccc23,12.5,0.9,0.01,10.1007/s11426/021/1049/9,IC
22701,12385,Oc1ccc(cc1)[C@H](c2ccccc2)c3ccc4ccccc4c3O,6.38,1.0,0.1,10.1039/C6OB00125D,IC
22702,12385,Oc1ccc(cc1)[C@@H](c2ccccc2)c3ccc4ccccc4c3O,7.0,1.0,0.1,10.1039/C6OB00125D,IC
22759,12417,COC(=O)CC[C@H]1[C@@H](N(C(=O)N1C(C)(C)C)C(C)(C)C)c2ccccc2,6.12,1.0,0.15,10.1021/jacs.7b12628,IC
22771,12424,O[C@@H]([C@@H](Br)C(=O)c1ccc(Cl)cc1)c2ccccc2,5.6,1.0,0.1,10.1002/adsc.202000080,IC
22779,12430,Clc1ccccc1[C@@H](Oc2ccccc2)C(=O)OCc3ccccc3,7.6,0.7,0.1,10.1021/acs.organomet.9b00219,IC
22780,12430,Clc1ccccc1[C@H](Oc2ccccc2)C(=O)OCc3ccccc3,7.1,0.7,0.1,10.1021/acs.organomet.9b00219,IC
22781,12431,Cc1ccc2O[C@](OC(=O)c2c1)(c3cccc(c3)C(F)(F)F)C(F)(F)F,7.7,0.6,0.01,10.1038/ncomms15598,IC
22782,12431,Cc1ccc2O[C@@](OC(=O)c2c1)(c3cccc(c3)C(F)(F)F)C(F)(F)F,7.1,0.6,0.01,10.1038/ncomms15598,IC
22824,12454,Clc1ccc(cc1)[C@H]2CC3=C([C@@H]4[C@H]2C(=O)c5ccccc5C4=O)c6ccccc6[Si](O3)(c7ccccc7)c8ccccc8,5.88,1.0,0.1,10.1021/ja3007148,IC
22829,12457,C[C@]1(CBr)CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,7.94,1.0,0.3,10.1002/anie.201705066,IC
22830,12457,C[C@@]1(CBr)CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,7.15,1.0,0.3,10.1002/anie.201705066,IC
22835,12460,Clc1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.97,1.0,0.03,10.1002/anie.201903007,IC
22836,12460,Clc1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.16,1.0,0.03,10.1002/anie.201903007,IC
22841,12463,Cn1ccnc1C(=O)[C@H]([C@H](C=C)c2ccccc2)c3ccccc3,11.538,1.0,0.05,10.1002/anie.201908960,IC
22842,12463,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)c2ccccc2)c3ccccc3,7.185,1.0,0.05,10.1002/anie.201908960,IC
22864,12476,O[C@@H]([C@@H](Br)C(=O)c1cccc(Cl)c1)c2ccccc2,5.7,1.0,0.1,10.1002/adsc.202000080,IC
22876,12485,CSc1ccc(cc1)[C@@]2(CCSC2)COC(=O)C(C)(C)C,8.0,1.0,0.05,10.1002/anie.201910917,IC
22877,12485,CSc1ccc(cc1)[C@]2(CCSC2)COC(=O)C(C)(C)C,7.2,1.0,0.05,10.1002/anie.201910917,IC
22892,12493,COC(=O)[C@H](CC(=O)c1ccccc1C)c2ccccc2,8.9,1.0,0.15,10.1002/anie.201612208,IC
22893,12493,COC(=O)[C@@H](CC(=O)c1ccccc1C)c2ccccc2,7.2,1.0,0.15,10.1002/anie.201612208,IC
22917,12506,CC(C)(C)N1[C@H](CCc2ccccc2)C(=O)N(C1=O)C(C)(C)C,19.0,1.0,0.01,10.1021/jacs.7b12628,IC
22918,12506,CC(C)(C)N1[C@@H](CCc2ccccc2)C(=O)N(C1=O)C(C)(C)C,7.24,1.0,0.01,10.1021/jacs.7b12628,IC
22934,12515,CC(=O)OCC#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c1ccccc1,7.77,1.0,0.02,10.1021/jacs.0c03130,IC
22935,12515,CC(=O)OCC#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c1ccccc1,7.28,1.0,0.02,10.1021/jacs.0c03130,IC
22936,12516,C1CC[C@H]2Nc3ccccc3[C@H]2CC1,10.1,1.0,0.01,10.1007/s11426/021/1049/9,IC
22937,12516,C1CC[C@@H]2Nc3ccccc3[C@H]2CC1,7.3,1.0,0.01,10.1007/s11426/021/1049/9,IC
22953,12525,Cc1ccc(cc1)[C@H]2CC3=C([C@@H]4[C@H]2C(=O)c5ccccc5C4=O)c6ccccc6[Si](O3)(c7ccccc7)c8ccccc8,5.92,1.0,0.1,10.1021/ja3007148,IC
22988,12544,COC(=O)[C@H](CC(=O)c1cccc(F)c1)c2ccccc2,7.79,1.0,0.15,10.1002/anie.201612208,IC
22989,12544,COC(=O)[C@@H](CC(=O)c1cccc(F)c1)c2ccccc2,7.31,1.0,0.15,10.1002/anie.201612208,IC
22993,12547,CCOC(=O)C(=C\c1ccccc1)/[P@@](=O)(C(C)C)c2ccccc2C,21.55,1.0,0.25,10.1002/anie.202009358,IC
22994,12547,CCOC(=O)C(=C\c1ccccc1)/[P@](=O)(C(C)C)c2ccccc2C,7.32,1.0,0.25,10.1002/anie.202009358,IC
22995,12548,Clc1ccc2c(c1)[Si](OC3=C2[C@@H]4[C@H]([C@H](C3)c5ccccc5)C(=O)c6ccccc6C4=O)(c7ccccc7)c8ccccc8,6.01,1.0,0.1,10.1021/ja3007148,IC
22998,12550,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CN(CCC2=O)C(=O)OC(C)(C)C)c3ccccc13,4.77,1.5,0.1,10.1021/acs.orglett.0c03305,IC
23016,12560,Cc1cccc(c1)[C@H]2CC3=C([C@@H]4[C@H]2C(=O)c5ccccc5C4=O)c6ccc(Cl)cc6[Si](O3)(c7ccccc7)c8ccccc8,6.12,1.0,0.1,10.1021/ja3007148,IC
23019,12562,CC(C)N(C(C)C)C(=S)[C@@H](C)Cc1ccc(cc1)C(F)(F)F,7.04,0.7,0.03,10.1002/anie.202004485,IC
23020,12562,CC(C)N(C(C)C)C(=S)[C@H](C)Cc1ccc(cc1)C(F)(F)F,7.38,0.7,0.03,10.1002/anie.202004485,IC
23042,12574,CCCCO[C@H](c1ccc(cc1)c2ccccc2)c3ccccc3O[S](=O)(=O)C(F)(F)F,7.7,1.0,0.005,10.1021/acs.orglett.5b03072,IC
23043,12574,CCCCO[C@@H](c1ccc(cc1)c2ccccc2)c3ccccc3O[S](=O)(=O)C(F)(F)F,7.4,1.0,0.005,10.1021/acs.orglett.5b03072,IC
23046,12576,COc1ccc(cc1)[C@@]2(CCSC2)COC(=O)C(C)(C)C,8.2,1.0,0.05,10.1002/anie.201910917,IC
23047,12576,COc1ccc(cc1)[C@]2(CCSC2)COC(=O)C(C)(C)C,7.4,1.0,0.05,10.1002/anie.201910917,IC
