Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
21329,11593,CC(C)[C@H](Oc1ccccc1)C(O)=O,5.06,1.0,0.1,10.1021/ol401593a,ID
21330,11593,CC(C)[C@@H](Oc1ccccc1)C(O)=O,5.92,1.0,0.1,10.1021/ol401593a,ID
21406,11637,COC(=O)C[C@@H](O)c1sccc1,41.5,0.5,0.05,10.1016/j.gresc.2021.05.002,ID
21407,11637,COC(=O)C[C@H](O)c1sccc1,50.9,0.5,0.05,10.1016/j.gresc.2021.05.002,ID
21421,11645,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccc(OC)cc4,46.1,0.5,0.4,10.1007/s11426/021/9989/1,ID
21428,11649,COC(=O)C[C@@H](O)c1ccccc1Br,38.2,0.5,0.02,10.1021/ja511371a,ID
21429,11649,COC(=O)C[C@H](O)c1ccccc1Br,51.3,0.5,0.02,10.1021/ja511371a,ID
21434,11652,COc1ccc(C[C@]2(C)C(=O)C[C@]3([C@@H](O)c4ccccc4C3=O)C2=O)cc1,74.6,0.75,0.05,10.1002/anie.201810638,ID
21445,11659,C[C@H](O)CO,35.9,0.6,0.05,10.1021/acs.orglett.8b01029,ID
21446,11659,C[C@@H](O)CO,51.5,0.6,0.05,10.1021/acs.orglett.8b01029,ID
21453,11663,COC(=O)C[C@@H](O)c1ccccc1Br,38.9,0.5,0.02,10.1021/acs.orglett.9b02736,ID
21454,11663,COC(=O)C[C@H](O)c1ccccc1Br,51.6,0.5,0.02,10.1021/acs.orglett.9b02736,ID
21470,11672,COc1ccc(cc1OC)[C@H](CO)CCCO,45.61,1.0,0.1,10.1039/C6SC04609F,ID
21471,11672,COc1ccc(cc1OC)[C@@H](CO)CCCO,52.24,1.0,0.1,10.1039/C6SC04609F,ID
21496,11686,O=C1C[C@@H](C[C@@H](N1)c2ccccc2)c3ccccc3,91.6,0.7,0.1,10.1002/anie.201303247,ID
21519,11699,CC(=C)[C@@H]1CN(/C(C1)=C/[S](=O)(=O)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,61.49,0.8,0.3,10.1002/anie.201605530,ID
21520,11699,CC(=C)[C@H]1CN(/C(C1)=C/[S](=O)(=O)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3,53.04,0.8,0.3,10.1002/anie.201605530,ID
21522,11701,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccc(cc4)[N+]([O-])=O,63.5,0.7,0.3,10.1007/s11426/021/9989/1,ID
21541,11713,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)Cc4ccccc4,44.7,0.5,0.15,10.1007/s11426/021/9989/1,ID
21604,11753,CN(c1ccccc1)[P@](=O)(c2ccccc2O)c3ccccc3OC(=O)c4c(C)cc(C)cc4C,34.0,0.7,0.15,10.1021/jacs.6b04624,ID
21605,11753,CN(c1ccccc1)[P@@](=O)(c2ccccc2O)c3ccccc3OC(=O)c4c(C)cc(C)cc4C,55.4,0.7,0.15,10.1021/jacs.6b04624,ID
21630,11769,OCCCC[C@H](O)c1occc1,52.43,1.0,0.05,10.1002/anie.201303011,ID
21631,11769,OCCCC[C@@H](O)c1occc1,56.33,1.0,0.05,10.1002/anie.201303011,ID
21665,11792,OCCC[C@@H](CO)c1ccc(Cl)c(Cl)c1,54.51,1.0,0.03,10.1039/C6SC04609F,ID
21666,11792,OCCC[C@H](CO)c1ccc(Cl)c(Cl)c1,57.04,1.0,0.03,10.1039/C6SC04609F,ID
21742,11839,FC(F)(F)c1cccc2c1N(Cc3ccccc3)C(=O)[C@]24OC(=O)c5cc6ccccc6n45,64.8,0.3,0.1,10.1002/anie.201912160,ID
21743,11839,FC(F)(F)c1cccc2c1N(Cc3ccccc3)C(=O)[C@@]24OC(=O)c5cc6ccccc6n45,59.4,0.3,0.1,10.1002/anie.201912160,ID
21748,11842,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccc(Br)cc4,55.0,0.4,0.3,10.1007/s11426/021/9989/1,ID
21887,11922,CC1=NN(c2ccccc2)C(=O)[C@]1(Cc3ccccc3)[C@H](CCc4ccccc4)\C=C\C=C,8.251,1.0,0.3,10.1021/jacs.6b08236,ID
21888,11922,CC1=NN(c2ccccc2)C(=O)[C@@]1(Cc3ccccc3)[C@H](CCc4ccccc4)\C=C\C=C,6.142,1.0,0.3,10.1021/jacs.6b08236,ID
21900,11929,C[C@](C\C=C\C=C)(C=O)c1ccccn1,6.823,1.0,0.05,10.1021/acs.orglett.0c03466,ID
21901,11929,C[C@@](C\C=C\C=C)(C=O)c1ccccn1,6.182,1.0,0.05,10.1021/acs.orglett.0c03466,ID
22016,11992,CCCCCCCCCCC[C@@H](O)CC(=O)OC,5.7,1.0,0.01,10.1002/anie.201502860,ID
22017,11992,CCCCCCCCCCC[C@H](O)CC(=O)OC,6.31,1.0,0.01,10.1002/anie.201502860,ID
22059,12015,CC(C)(C)OC(=O)N1CC(C[C@@H]1CN=[N+]=[N-])(c2ccccc2)c3ccccc3,9.7,1.0,0.1,10.1002/anie.201705066,ID
22060,12015,CC(C)(C)OC(=O)N1CC(C[C@H]1CN=[N+]=[N-])(c2ccccc2)c3ccccc3,6.38,1.0,0.1,10.1002/anie.201705066,ID
22099,12038,CC[C@@H](O)CCCCO,5.49,1.0,0.1,10.1021/ja510990v,ID
22100,12038,CC[C@H](O)CCCCO,6.42,1.0,0.1,10.1021/ja510990v,ID
22103,12040,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccc(cc4)C(F)(F)F)C(=O)c5ccccc5,5.83,1.0,0.1,10.1021/acs.orglett.9b04007,ID
22417,12216,C[C@@H](O)C#Cc1ccc(Cl)cc1,5.78,1.0,0.1,10.1021/acs.orglett.8b01787,ID
22418,12216,C[C@H](O)C#Cc1ccc(Cl)cc1,6.87,1.0,0.1,10.1021/acs.orglett.8b01787,ID
22424,12220,CC(C)(C)OC(=O)N1CC[C@]2(C[C@@]2(CC=C)c3ccccc3)c4ccccc14,5.97,1.0,0.01,10.1038/s41929/020/0460/y,ID
22439,12228,C[C@@H](O)C#Cc1ccc(Br)cc1,6.02,1.0,0.1,10.1021/acs.orglett.8b01787,ID
22440,12228,C[C@H](O)C#Cc1ccc(Br)cc1,6.9,1.0,0.1,10.1021/acs.orglett.8b01787,ID
22510,12267,COc1ccc2[C@H](C)NCCc2c1,57.58,1.0,0.02,10.1021/cs300069g,ID
22511,12267,COc1ccc2[C@@H](C)NCCc2c1,60.12,1.0,0.02,10.1021/cs300069g,ID
22585,12313,COc1ccc(cc1)[C@@H](C=C)[C@@]2(O)C(=O)N(C)c3c(C)cc(C)cc23,68.069,1.0,0.05,10.1021/acs.orglett.1c03101,ID
22661,12361,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccc(cc23)C(C)(C)C)C(=O)c4ccccc4,72.4,0.6,0.15,10.1007/s11426/021/9989/1,ID
22749,12411,C[C@@H](O)C#Cc1cccc(Cl)c1,4.92,1.0,0.15,10.1021/acs.orglett.8b01787,ID
22750,12411,C[C@H](O)C#Cc1cccc(Cl)c1,7.06,1.0,0.15,10.1021/acs.orglett.8b01787,ID
22814,12449,C[C@@H](O)CCCCO,5.95,1.0,0.1,10.1021/ja510990v,ID
22815,12449,C[C@H](O)CCCCO,7.13,1.0,0.1,10.1021/ja510990v,ID
22822,12453,CC(C)c1cc(C(C)C)c(C(=S)N2CCCCCC[C@@H]2c3ccccc3)c(c1)C(C)C,8.89,0.7,0.03,10.1002/anie.201812426,ID
22823,12453,CC(C)c1cc(C(C)C)c(C(=S)N2CCCCCC[C@H]2c3ccccc3)c(c1)C(C)C,7.13,0.7,0.03,10.1002/anie.201812426,ID
22860,12473,C[C@@H](O)C#Cc1ccccc1,3.83,1.5,0.15,10.1021/acs.orglett.8b01787,ID
22861,12473,C[C@H](O)C#Cc1ccccc1,7.2,1.5,0.15,10.1021/acs.orglett.8b01787,ID
22910,12502,C[C@@H](O)C#Cc1cccc(C)c1,3.62,1.5,0.15,10.1021/acs.orglett.8b01787,ID
22911,12502,C[C@H](O)C#Cc1cccc(C)c1,7.22,1.5,0.15,10.1021/acs.orglett.8b01787,ID
23005,12554,CC1=NN(c2ccc(Cl)cc2)C(=O)[C@]1(Cc3ccccc3)[C@H](CCc4ccccc4)\C=C\C=C,9.729,1.0,0.1,10.1021/jacs.6b08236,ID
23006,12554,CC1=NN(c2ccc(Cl)cc2)C(=O)[C@@]1(Cc3ccccc3)[C@H](CCc4ccccc4)\C=C\C=C,7.363,1.0,0.1,10.1021/jacs.6b08236,ID
23099,12604,Cc1ccc(cc1)N2N=C(C)[C@@](Cc3ccc(Cl)cc3)([C@H](CCc4ccccc4)\C=C\C=C)C2=O,12.265,1.0,0.3,10.1021/jacs.6b08236,ID
23155,12637,CC(C)[C@H](CC(=O)OCc1ccccc1)C(O)=O,4.76,1.0,0.3,10.1021/ol401593a,ID
23156,12637,CC(C)[C@@H](CC(=O)OCc1ccccc1)C(O)=O,7.54,1.0,0.3,10.1021/ol401593a,ID
23201,12663,C[C@H](c1ccc(C)cc1)c2ccccc2C(O)=O,5.99,1.0,0.2,10.1002/anie.201208606,ID
23202,12663,C[C@@H](c1ccc(C)cc1)c2ccccc2C(O)=O,7.59,1.0,0.2,10.1002/anie.201208606,ID
23228,12677,CC(C)=CCC[C@@H](O)CCCCO,6.89,1.0,0.1,10.1021/ja510990v,ID
23229,12677,CC(C)=CCC[C@H](O)CCCCO,7.6,1.0,0.1,10.1021/ja510990v,ID
23288,12709,C[C@H](c1ccccc1)c2ccccc2C(O)=O,5.92,1.0,0.2,10.1002/anie.201208606,ID
23289,12709,C[C@@H](c1ccccc1)c2ccccc2C(O)=O,7.64,1.0,0.2,10.1002/anie.201208606,ID
23337,12738,CCOC(=O)CCC[C@@H](O)CCC=C(C)C,7.3,1.0,0.02,10.1021/ja510990v,ID
23338,12738,CCOC(=O)CCC[C@H](O)CCC=C(C)C,7.7,1.0,0.02,10.1021/ja510990v,ID
23979,13102,Cc1ccc(cc1)N2N=C(C)[C@@](Cc3ccccc3)([C@H](CCc4ccccc4)\C=C\C=C)C2=O,12.903,1.0,0.3,10.1021/jacs.6b08236,ID
24046,13140,Cc1ccc(cc1)N2N=C(C)[C@@](Cc3ccccc3)([C@@H](\C=C\C=C)C4CCCCC4)C2=O,12.068,1.0,0.3,10.1021/jacs.6b08236,ID
24387,13328,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccccc4)C(=O)c5ccc(F)cc5,10.65,1.0,0.1,10.1021/acs.orglett.9b04007,ID
24561,13423,CCCCC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1,7.93,0.5,0.05,10.1002/anie.201400236,ID
24562,13423,CCCCC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,8.83,0.5,0.05,10.1002/anie.201400236,ID
24563,13424,CCCCC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1,7.93,0.5,0.05,10.1002/anie.201400236,ID
24564,13424,CCCCC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,8.83,0.5,0.05,10.1002/anie.201400236,ID
24572,13429,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccccc4)C(=O)c5ccc(C)cc5,12.16,1.0,0.15,10.1021/acs.orglett.9b04007,ID
24682,13490,C[C@@H](C(O)=O)c1ccccc1,8.32,1.0,0.1,10.1002/anie.201204363,ID
24683,13490,C[C@H](C(O)=O)c1ccccc1,8.95,1.0,0.1,10.1002/anie.201204363,ID
24928,13629,COC(=O)C[C@H](O)Cc1cc(F)c(F)cc1F,6.55,1.0,0.1,10.1002/anie.201502860,ID
24929,13629,COC(=O)C[C@@H](O)Cc1cc(F)c(F)cc1F,9.16,1.0,0.1,10.1002/anie.201502860,ID
24930,13630,C[C@@H](c1ccccc1)c2ccc(Cl)cc2,7.73,1.0,0.02,10.1002/anie.201208606,ID
24931,13630,C[C@H](c1ccccc1)c2ccc(Cl)cc2,9.16,1.0,0.02,10.1002/anie.201208606,ID
24937,13634,CN1c2ccccc2[C@@](O)([C@H](C=C)c3ccc(Br)cc3)C1=O,8.119,1.0,0.2,10.1021/acs.orglett.1c03101,ID
24940,13636,CCCC[C@@H]1NCCc2ccccc12,8.17,1.0,0.01,10.1021/cs300069g,ID
24941,13636,CCCC[C@H]1NCCc2ccccc12,9.18,1.0,0.01,10.1021/cs300069g,ID
25034,13687,C[S@](=O)c1ccc(N)cc1,8.192,1.0,0.2,10.1039/D0CC00434K,ID
25035,13687,C[S@@](=O)c1ccc(N)cc1,9.288,1.0,0.2,10.1039/D0CC00434K,ID
25036,13688,C1Cc2ccccc2[C@H](CCc3ccccc3)N1,6.37,1.0,0.2,10.1021/cs300069g,ID
25037,13688,C1Cc2ccccc2[C@@H](CCc3ccccc3)N1,9.29,1.0,0.2,10.1021/cs300069g,ID
25213,13785,CC(C)c1cc(C(C)C)c(c(c1)C(C)C)[S](=O)(=O)N2CCc3c([nH]c4cc(F)ccc34)[C@H]2C=C,10.27,0.6,0.1,10.1002/anie.201709595,ID
25214,13785,CC(C)c1cc(C(C)C)c(c(c1)C(C)C)[S](=O)(=O)N2CCc3c([nH]c4cc(F)ccc34)[C@@H]2C=C,9.41,0.6,0.1,10.1002/anie.201709595,ID
25245,13803,CCOC(=O)CC[C@@H](O)C#Cc1ccccc1,8.17,1.0,0.2,10.1021/acs.orglett.8b01787,ID
25246,13803,CCOC(=O)CC[C@H](O)C#Cc1ccccc1,9.47,1.0,0.2,10.1021/acs.orglett.8b01787,ID
25247,13804,CCC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1,8.6,0.5,0.05,10.1002/anie.201400236,ID
25248,13804,CCC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,9.47,0.5,0.05,10.1002/anie.201400236,ID
25249,13805,CCC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1,8.6,0.5,0.05,10.1002/anie.201400236,ID
25250,13805,CCC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,9.47,0.5,0.05,10.1002/anie.201400236,ID
25320,13845,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccccc4)C(=O)c5cccc(C)c5,10.74,1.0,0.2,10.1021/acs.orglett.9b04007,ID
25344,13858,CCCC/C=C/C[C@@]1(C)C(=NN(c2ccc(C)cc2)C1=O)C,11.899,0.8,0.06,10.1021/acs.orglett.9b02325,ID
25345,13858,CCCC/C=C/C[C@]1(C)C(=NN(c2ccc(C)cc2)C1=O)C,9.56,0.8,0.06,10.1021/acs.orglett.9b02325,ID
25555,13973,COC(=O)[C@@]1(CCCC1=O)Cc2ccccc2,8.63,1.0,0.05,10.1021/jacs.0c12683,ID
25556,13973,COC(=O)[C@]1(CCCC1=O)Cc2ccccc2,9.72,1.0,0.05,10.1021/jacs.0c12683,ID
25692,14049,COc1ccc(cc1)[C@H](c2[nH]c3ccccc3c2CCC(O)=O)c4cc5OCOc5cc4O,5.83,1.0,0.3,10.1039/D0SC06162J,ID
25693,14049,COc1ccc(cc1)[C@@H](c2[nH]c3ccccc3c2CCC(O)=O)c4cc5OCOc5cc4O,9.84,1.0,0.3,10.1039/D0SC06162J,ID
25700,14053,CCOC(=O)CCC[C@@H](O)C(C)C,9.41,1.0,0.02,10.1021/ja510990v,ID
25701,14053,CCOC(=O)CCC[C@H](O)C(C)C,9.85,1.0,0.02,10.1021/ja510990v,ID
25718,14063,COc1cc2CCN[C@@H](C)c2cc1OC,7.65,1.0,0.2,10.1021/cs300069g,ID
25719,14063,COc1cc2CCN[C@H](C)c2cc1OC,9.89,1.0,0.2,10.1021/cs300069g,ID
25807,14113,CC(C)[C@](CCC(=O)n1nc(C)cc1C)(C#N)c2ccccc2,9.18,1.0,0.05,10.1021/jacs.1c08382,ID
25808,14113,CC(C)[C@@](CCC(=O)n1nc(C)cc1C)(C#N)c2ccccc2,9.96,1.0,0.05,10.1021/jacs.1c08382,ID
25866,14146,CCOC(=O)[C@@]12[C@@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccccc4,110.9,0.5,0.4,10.1007/s11426/021/9989/1,ID
