Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
20000,10840,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(F)cc3)c4ccccc4,39.4,0.7,0.1,10.1002/anie.201303247,IA
20001,10841,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc4ccccc4c3)c5ccccc5,29.9,0.7,0.1,10.1002/anie.201303247,IA
20002,10841,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc4ccccc4c3)c5ccccc5,39.4,0.7,0.1,10.1002/anie.201303247,IA
20049,10868,O=C1O[C@](n2c1cc3ccccc23)(C(=O)Oc4ccccc4)c5ccccc5,54.0,0.3,0.05,10.1002/anie.201912160,IA
20050,10868,O=C1O[C@@](n2c1cc3ccccc23)(C(=O)Oc4ccccc4)c5ccccc5,39.8,0.3,0.05,10.1002/anie.201912160,IA
20054,10871,CC[C@@]1(CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,33.2,0.5,0.15,10.1002/anie.201303247,IA
20055,10871,CC[C@]1(CC(=O)N(C(=C1)c2ccccc2)[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,39.9,0.5,0.15,10.1002/anie.201303247,IA
20078,10884,CCOC(=O)C([C@H](c1ccc(Cl)c(Cl)c1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OCC,4.56,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20079,10884,CCOC(=O)C([C@@H](c1ccc(Cl)c(Cl)c1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OCC,4.02,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20080,10885,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3cscc3)C(=O)OCC,6.11,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20081,10885,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3cscc3)C(=O)OCC,4.05,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20084,10887,CCOC(=O)C([C@H](c1ccc(Br)cc1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OCC,5.08,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20085,10887,CCOC(=O)C([C@@H](c1ccc(Br)cc1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OCC,4.06,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20110,10900,COC(=O)C([C@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OC,5.66,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20111,10900,COC(=O)C([C@@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=NC(C)(C)C)C(=O)OC,4.24,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20112,10901,COC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3ccc(Br)cc3)C(=O)OC,5.59,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20113,10901,COC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3ccc(Br)cc3)C(=O)OC,4.26,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20184,10940,CCOC(=O)C([C@H](c1ccccc1)C(Oc2ccc3cc(Br)ccc3c2)=NC(C)(C)C)C(=O)OCC,5.13,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20185,10940,CCOC(=O)C([C@@H](c1ccccc1)C(Oc2ccc3cc(Br)ccc3c2)=NC(C)(C)C)C(=O)OCC,4.68,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20201,10951,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CCCCC2=O)c3cc(I)ccc13,3.93,1.5,0.1,10.1021/acs.orglett.0c03305,IA
20217,10961,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3ccc(OC)cc3)C(=O)OCC,6.2,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20218,10961,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)C)c3ccc(OC)cc3)C(=O)OCC,4.8,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20234,10970,CCOC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccc(OC(F)(F)F)cc12)[C@]3(C)C(=O)Nc4ccccc34,5.3,1.0,0.2,10.31635/ccschem.020.202000443,IA
20235,10970,CCOC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccc(OC(F)(F)F)cc12)[C@]3(C)C(=O)Nc4ccccc34,4.9,1.0,0.2,10.31635/ccschem.020.202000443,IA
20258,10983,COC(=O)C[C@@H](O)c1ccccc1,36.2,0.5,0.02,10.1021/ja511371a,IA
20259,10983,COC(=O)C[C@H](O)c1ccccc1,40.0,0.5,0.02,10.1021/ja511371a,IA
20261,10985,[O-][N+](=O)C[C@]1(C(=O)N(Cc2ccccc2)c3ccc(F)cc13)c4c[nH]c5ccccc45,33.21,1.0,0.15,10.1002/adsc.201300373,IA
20262,10985,[O-][N+](=O)C[C@@]1(C(=O)N(Cc2ccccc2)c3ccc(F)cc13)c4c[nH]c5ccccc45,40.06,1.0,0.15,10.1002/adsc.201300373,IA
20279,10996,Cc1ccc(cc1)[C@@H]2CC(=O)N(C(=C2)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,37.9,0.5,0.1,10.1021/ol402877n,IA
20280,10996,Cc1ccc(cc1)[C@H]2CC(=O)N(C(=C2)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,40.2,0.5,0.1,10.1021/ol402877n,IA
20295,11004,Fc1ccc(cc1)C2=NC(=O)C[C@H](S2)c3ccccc3,37.2,0.5,0.15,10.1021/acs.orglett.9b03685,IA
20296,11004,Fc1ccc(cc1)C2=NC(=O)C[C@@H](S2)c3ccccc3,40.4,0.5,0.15,10.1021/acs.orglett.9b03685,IA
20304,11009,CC(=O)c1ccc(C[C@H]2CC(=NO2)c3ccccc3)cc1,42.54,0.8,0.1,10.1002/anie.201912408,IA
20305,11009,CC(=O)c1ccc(C[C@@H]2CC(=NO2)c3ccccc3)cc1,40.53,0.8,0.1,10.1002/anie.201912408,IA
20320,11017,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(F)c4,44.7,0.5,0.15,10.1021/jacs.1c13384,IA
20321,11017,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(F)c4,40.7,0.5,0.15,10.1021/jacs.1c13384,IA
20328,11021,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4cccc(C)c4,32.0,0.5,0.05,10.1021/ol402877n,IA
20329,11021,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4cccc(C)c4,40.8,0.5,0.05,10.1021/ol402877n,IA
20385,11053,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccc5ccccc5c4,30.6,0.7,0.1,10.1002/anie.201303247,IA
20386,11053,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccc5ccccc5c4,41.5,0.7,0.1,10.1002/anie.201303247,IA
20396,11059,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc5ccccc5c4,27.4,0.6,0.25,10.1002/anie.201606571,IA
20397,11059,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc5ccccc5c4,41.6,0.6,0.25,10.1002/anie.201606571,IA
20401,11062,COC(=O)C[C@@H](O)c1ccccc1,37.9,0.5,0.02,10.1016/j.gresc.2021.05.002,IA
20402,11062,COC(=O)C[C@H](O)c1ccccc1,41.6,0.5,0.02,10.1016/j.gresc.2021.05.002,IA
20412,11069,COc1ccc(cc1)[C@@H]2C=C(C[C@H]2c3ccccc3)c4ccccc4,45.4,0.3,0.002,10.1038/nchem.1710,IA
20413,11070,Clc1ccc2n3c(cc2c1)C(=O)O[C@]34C(=O)N(Cc5ccccc5)c6ccccc46,53.1,0.5,0.15,10.1002/anie.201912160,IA
20414,11070,Clc1ccc2n3c(cc2c1)C(=O)O[C@@]34C(=O)N(Cc5ccccc5)c6ccccc46,41.7,0.5,0.15,10.1002/anie.201912160,IA
20445,11089,COC(=O)C[C@@H](O)c1cccc(F)c1,35.7,0.5,0.02,10.1016/j.gresc.2021.05.002,IA
20446,11089,COC(=O)C[C@H](O)c1cccc(F)c1,42.2,0.5,0.02,10.1016/j.gresc.2021.05.002,IA
20454,11094,CC(=O)Oc1ccc(cc1)C2=NN(C(=O)C[C@@H]2c3ccccc3)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,48.4,0.7,0.3,10.1039/D1SC01891D,IA
20455,11094,CC(=O)Oc1ccc(cc1)C2=NN(C(=O)C[C@H]2c3ccccc3)[S](=O)(=O)c4ccc(cc4)[N+]([O-])=O,42.3,0.7,0.3,10.1039/D1SC01891D,IA
20473,11105,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccc(cc3)[N+]([O-])=O,46.5,1.0,0.15,10.1002/adsc.200800174,IA
20474,11105,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(cc2)[N+]([O-])=O)\C=C\c3ccc(cc3)[N+]([O-])=O,42.6,1.0,0.15,10.1002/adsc.200800174,IA
20508,11124,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4sccc4,47.4,0.5,0.1,10.1021/ol402877n,IA
20509,11124,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4sccc4,43.0,0.5,0.1,10.1021/ol402877n,IA
20520,11131,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@@]4(C)COc5ccccc45)c2c6ccc(cc6)c7ccccc7,39.7,0.6,0.03,10.1002/cjoc.202100538,IA
20521,11131,Cc1ccc(cc1)[S](=O)(=O)n2c3ccccc3c(C[C@]4(C)COc5ccccc45)c2c6ccc(cc6)c7ccccc7,43.1,0.6,0.03,10.1002/cjoc.202100538,IA
20556,11151,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccccc4C,35.4,0.5,0.05,10.1021/ol402877n,IA
20557,11151,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccccc4C,43.6,0.5,0.05,10.1021/ol402877n,IA
20567,11158,Clc1ccc2N(Cc3ccccc3)C(=O)[C@]4(OC(=O)c5cc6ccccc6n45)c2c1,50.3,0.5,0.1,10.1002/anie.201912160,IA
20568,11158,Clc1ccc2N(Cc3ccccc3)C(=O)[C@@]4(OC(=O)c5cc6ccccc6n45)c2c1,43.8,0.5,0.1,10.1002/anie.201912160,IA
20580,11165,Cc1ccc(cc1)C2=C[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,35.1,0.5,0.1,10.1021/ol402877n,IA
20581,11165,Cc1ccc(cc1)C2=C[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,44.2,0.5,0.1,10.1021/ol402877n,IA
20600,11177,Brc1ccc2N(Cc3ccccc3)C(=O)[C@]4(OC(=O)c5cc6ccccc6n45)c2c1,53.3,0.5,0.1,10.1002/anie.201912160,IA
20601,11177,Brc1ccc2N(Cc3ccccc3)C(=O)[C@@]4(OC(=O)c5cc6ccccc6n45)c2c1,44.4,0.5,0.1,10.1002/anie.201912160,IA
20605,11179,COc1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,44.5,0.6,0.1,10.1039/D1QO00212K,IA
20606,11180,COC(=O)C[C@@H](O)c1ccccc1OC,41.7,0.5,0.02,10.1021/ja511371a,IA
20607,11180,COC(=O)C[C@H](O)c1ccccc1OC,44.5,0.5,0.02,10.1021/ja511371a,IA
20618,11187,COC(=O)C1(C[C@H]2C[C@@H](OC(=O)[C@H]2[C@@H]1c3ccccc3)c4ccccc4)C(=O)OC,32.2,0.7,0.1,10.1039/C5QO00348B,IA
20625,11191,COC(=O)C(=O)C1=CN[C@@]([C@H]1c2ccccc2)(C(=O)OC)c3ccccc3,30.08,1.0,0.1,10.1002/chem.201100636,IA
20630,11194,COCCC[C@]1(CC(=NN1[S](=O)(=O)c2ccc(OC)cc2)c3ccccc3)c4ccccc4,35.97,1.0,0.2,10.1038/s41929/020/0460/y,IA
20631,11194,COCCC[C@@]1(CC(=NN1[S](=O)(=O)c2ccc(OC)cc2)c3ccccc3)c4ccccc4,44.74,1.0,0.2,10.1038/s41929/020/0460/y,IA
20656,11210,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(Br)c4,47.7,0.5,0.15,10.1021/jacs.1c13384,IA
20657,11210,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc(Br)c4,45.2,0.5,0.15,10.1021/jacs.1c13384,IA
20687,11227,COC(=O)C[C@@H](O)c1ccc(cc1)C(=O)OC,39.9,0.5,0.05,10.1016/j.gresc.2021.05.002,IA
20688,11227,COC(=O)C[C@H](O)c1ccc(cc1)C(=O)OC,45.7,0.5,0.05,10.1016/j.gresc.2021.05.002,IA
20707,11238,CCCCC[C@@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4c5ccccc5n(c4c6ccccc6)[S](=O)(=O)c7ccc(C)cc7,50.2,1.0,0.1,10.1002/cjoc.202100538,IA
20708,11238,CCCCC[C@]1(COc2cc(ccc12)C(=O)N3CCCCC3)Cc4c5ccccc5n(c4c6ccccc6)[S](=O)(=O)c7ccc(C)cc7,46.1,1.0,0.1,10.1002/cjoc.202100538,IA
20723,11247,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3sccc3)c4ccccc4,37.0,0.5,0.1,10.1002/anie.201303247,IA
20724,11247,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3sccc3)c4ccccc4,46.3,0.5,0.1,10.1002/anie.201303247,IA
20725,11248,Brc1ccc(cc1)[C@@H]2CC(=C[C@H]2c3ccccc3)c4ccc(Br)cc4,59.2,0.3,0.002,10.1038/nchem.1710,IA
20730,11251,[O-][N+](=O)c1ccc(cc1)[C@@H]2CC(=C[C@H]2c3ccccc3)c4ccccc4,86.5,0.3,0.01,10.1038/nchem.1710,IA
20743,11258,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc4ccccc4c3)c5ccccc5,36.3,0.5,0.1,10.1021/ol402877n,IA
20744,11258,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc4ccccc4c3)c5ccccc5,46.7,0.5,0.1,10.1021/ol402877n,IA
20810,11298,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(OCC=C)cc4,32.9,0.6,0.25,10.1002/anie.201606571,IA
20811,11298,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccc(OCC=C)cc4,48.1,0.6,0.25,10.1002/anie.201606571,IA
20812,11299,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,29.2,0.7,0.2,10.1002/anie.201606571,IA
20813,11299,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,48.2,0.7,0.2,10.1002/anie.201606571,IA
20830,11310,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@]23CCCN(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5)c6ccccc6,32.45,1.0,0.2,10.1038/s41929/020/0460/y,IA
20831,11310,COc1ccc(cc1)[S](=O)(=O)N2N=C(C[C@@]23CCCN(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5)c6ccccc6,48.74,1.0,0.2,10.1038/s41929/020/0460/y,IA
20836,11313,Cc1ccc(cc1)C2=C[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,37.5,0.5,0.1,10.1002/anie.201303247,IA
20837,11313,Cc1ccc(cc1)C2=C[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4ccccc4,48.8,0.5,0.1,10.1002/anie.201303247,IA
20861,11326,O=C1O[C@H](N(c2ccccc2)[S](=O)(=O)c3ccccc3)c4cc5OCOc5cc14,41.6,0.6,0.1,10.1039/D1QO00212K,IA
20862,11326,O=C1O[C@@H](N(c2ccccc2)[S](=O)(=O)c3ccccc3)c4cc5OCOc5cc14,49.6,0.6,0.1,10.1039/D1QO00212K,IA
20863,11327,O=C1O[C@H](N(Cc2ccccc2)[S](=O)(=O)c3ccccc3)c4ccccc14,24.1,0.6,0.1,10.1039/D1QO00212K,IA
20864,11327,O=C1O[C@@H](N(Cc2ccccc2)[S](=O)(=O)c3ccccc3)c4ccccc14,49.7,0.6,0.1,10.1039/D1QO00212K,IA
20868,11330,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccc5ccccc5c4,40.4,0.5,0.1,10.1021/ol402877n,IA
20869,11330,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccc5ccccc5c4,49.8,0.5,0.1,10.1021/ol402877n,IA
20885,11340,C1Cc2ccccc2[C@H](N1Cc3ccccc3)c4ccccc4,5.3,0.7,0.1,10.1021/jacs.5b06659,IA
20886,11340,C1Cc2ccccc2[C@@H](N1Cc3ccccc3)c4ccccc4,5.0,0.7,0.1,10.1021/jacs.5b06659,IA
20895,11346,CC(=O)N1N=C(C[C@@]1(C)c2ccccc2)c3ccccc3,6.76,1.0,0.2,10.1038/s41929/020/0460/y,IA
20896,11346,CC(=O)N1N=C(C[C@]1(C)c2ccccc2)c3ccccc3,5.0,1.0,0.2,10.1038/s41929/020/0460/y,IA
20918,11358,CC(C)(C)OC(=O)N1CCN(C[C@@H]1c2ccccc2)Cc3ccccc3,5.4,0.8,0.15,10.1021/acs.orglett.6b01190,IA
20919,11358,CC(C)(C)OC(=O)N1CCN(C[C@H]1c2ccccc2)Cc3ccccc3,5.1,0.8,0.15,10.1021/acs.orglett.6b01190,IA
20941,11371,CN(Cc1ccccc1)[C@](C)(\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,4.531,1.0,0.02,10.1021/jacs.1c04367,IA
20942,11371,CN(Cc1ccccc1)[C@@](C)(\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,5.153,1.0,0.02,10.1021/jacs.1c04367,IA
20972,11388,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3c(C)cccc3C)c4ccccc4)C(=O)OCC,8.42,1.0,0.05,10.1021/acs.orglett.1c01792,IA
20973,11388,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3c(C)cccc3C)c4ccccc4)C(=O)OCC,5.22,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21044,11430,COC(=O)CCN(Cc1ccccc1)[C@H](C=CC(=O)n2nc(C)c(C)c2C)c3ccccc3,6.211,1.0,0.05,10.1021/jacs.1c04367,IA
21045,11430,COC(=O)CCN(Cc1ccccc1)[C@@H](C=CC(=O)n2nc(C)c(C)c2C)c3ccccc3,5.323,1.0,0.05,10.1021/jacs.1c04367,IA
21069,11444,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(cc3)C(F)(F)F,5.101,1.0,0.02,10.1021/jacs.1c04367,IA
21070,11444,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(cc3)C(F)(F)F,5.391,1.0,0.02,10.1021/jacs.1c04367,IA
21115,11472,C[C@@H](N(C)C(=O)N1CCN(C[C@H]1c2ccc(F)cc2C)Cc3ccccc3)c4cc(cc(c4)C(F)(F)F)C(F)(F)F,7.2,0.7,0.2,10.1021/acs.orglett.6b01190,IA
21121,11476,O=C1C[C@H](C2CC2)c3ccccc3O1,6.11,1.0,0.1,10.1039/D0SC04340K,IA
21122,11476,O=C1C[C@@H](C2CC2)c3ccccc3O1,5.52,1.0,0.1,10.1039/D0SC04340K,IA
21138,11485,Cc1cccc(c1)C(=C)[C@@]2(Cc3ccccc3C2=O)C(=O)NC(C)(C)C,5.0,1.0,0.1,10.1038/s41467/021/23105/z,IA
21139,11485,Cc1cccc(c1)C(=C)[C@]2(Cc3ccccc3C2=O)C(=O)NC(C)(C)C,5.56,1.0,0.1,10.1038/s41467/021/23105/z,IA
21140,11486,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)CC(C)(C)C)c3ccccc3)C(=O)OCC,8.64,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21141,11486,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=NC(C)(C)CC(C)(C)C)c3ccccc3)C(=O)OCC,5.57,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21163,11499,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CCCC[C@@H]2O)c3ccccc13,5.05,1.5,0.08,10.1021/acs.orglett.0c03305,IA
21179,11508,C[C@]1(Nc2ccc(OC(F)(F)F)cc2)C(=O)Nc3ccccc13,6.46,1.0,0.15,10.1002/chem.202100829,IA
21180,11508,C[C@@]1(Nc2ccc(OC(F)(F)F)cc2)C(=O)Nc3ccccc13,5.67,1.0,0.15,10.1002/chem.202100829,IA
21208,11525,CC(C)(C)N=C(Oc1ccc2ccccc2c1)[C@H](C(C(=O)OCc3ccccc3)C(=O)OCc4ccccc4)c5ccccc5,9.43,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21209,11525,CC(C)(C)N=C(Oc1ccc2ccccc2c1)[C@@H](C(C(=O)OCc3ccccc3)C(=O)OCc4ccccc4)c5ccccc5,5.74,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21331,11594,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(C)cc3,5.089,1.0,0.02,10.1021/jacs.1c04367,IA
21332,11594,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(C)cc3,5.923,1.0,0.02,10.1021/jacs.1c04367,IA
21365,11613,COC(=O)c1ccc(cc1)[C@@H]2CC(=O)N(N2[S](=O)(=O)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,34.3,0.6,0.25,10.1002/anie.201606571,IA
21366,11613,COC(=O)c1ccc(cc1)[C@H]2CC(=O)N(N2[S](=O)(=O)c3ccc(C)cc3)[S](=O)(=O)c4ccc(C)cc4,50.3,0.6,0.25,10.1002/anie.201606571,IA
21443,11658,[O-][N+](=O)c1ccc(cc1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,26.4,0.6,0.1,10.1039/D1QO00212K,IA
21444,11658,[O-][N+](=O)c1ccc(cc1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,51.5,0.6,0.1,10.1039/D1QO00212K,IA
21477,11676,Cc1cccc(c1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,58.7,0.5,0.15,10.1021/jacs.1c13384,IA
21478,11676,Cc1cccc(c1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4ccccc4,52.3,0.5,0.15,10.1021/jacs.1c13384,IA
21499,11688,Cc1onc(c1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(N)cc4,39.7,0.6,0.2,10.1039/D1QO00212K,IA
21500,11688,Cc1onc(c1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccc(N)cc4,52.6,0.6,0.2,10.1039/D1QO00212K,IA
21510,11694,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2cccc(Br)c2)c3ccccc3,47.4,0.7,0.052631579,10.1038/nchem.1710,IA
21511,11695,O=C(O[C@H]1OC(=O)c2ccccc12)c3ccc4ccccc4n3,47.6,0.6,0.1,10.1002/anie.201912926,IA
21512,11695,O=C(O[C@@H]1OC(=O)c2ccccc12)c3ccc4ccccc4n3,52.9,0.6,0.1,10.1002/anie.201912926,IA
21515,11697,O=C1Nc2ccccc2[C@]13Cc4oc5ccccc5c4C(=O)O3,47.2,0.75,0.5,10.1002/anie.201305861,IA
21516,11697,O=C1Nc2ccccc2[C@@]13Cc4oc5ccccc5c4C(=O)O3,53.0,0.75,0.5,10.1002/anie.201305861,IA
21625,11766,Clc1ccc(cc1)[C@H]2C=C(OC(=O)[C@H]2Cc3ccccc3)c4ccc(Cl)cc4,36.7,0.75,0.01,10.1021/ol303035r,IA
21626,11766,Clc1ccc(cc1)[C@@H]2C=C(OC(=O)[C@H]2Cc3ccccc3)c4ccc(Cl)cc4,56.3,0.75,0.01,10.1021/ol303035r,IA
21627,11767,[O-][N+](=O)c1ccccc1[C@@H]2CC(=C[C@H]2c3ccccc3)c4ccccc4,63.8,0.3,0.001,10.1038/nchem.1710,IA
21636,11772,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3occc3,63.7,0.7,0.052631579,10.1038/nchem.1710,IA
21637,11773,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3occc3,63.7,0.7,0.052631579,10.1038/nchem.1710,IA
21638,11774,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3occc3,63.7,0.7,0.052631579,10.1038/nchem.1710,IA
21639,11775,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3occc3,63.7,0.7,0.052631579,10.1038/nchem.1710,IA
21640,11776,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3occc3,63.7,0.7,0.052631579,10.1038/nchem.1710,IA
21653,11785,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc5ccccc45,72.8,0.5,0.15,10.1021/jacs.1c13384,IA
21654,11785,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(\C=C2/OC(=O)c3ccccc23)c4cccc5ccccc45,56.7,0.5,0.15,10.1021/jacs.1c13384,IA
21697,11812,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Cl)cc3)c4ccccc4,33.5,0.7,0.1,10.1002/anie.201303247,IA
21698,11812,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Cl)cc3)c4ccccc4,57.8,0.7,0.1,10.1002/anie.201303247,IA
21710,11820,O=C1O[C@H](N2C(=O)c3ccccc3[S]2(=O)=O)c4ccccc14,84.0,0.6,0.2,10.1039/D1QO00212K,IA
21711,11820,O=C1O[C@@H](N2C(=O)c3ccccc3[S]2(=O)=O)c4ccccc14,58.3,0.6,0.2,10.1039/D1QO00212K,IA
