Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
8719,4596,O=C1N[C@H](c2ccccc2)c3ccccc13,17.8,0.8,0.1,10.1039/C2CC16832D,OJH
8720,4596,O=C1N[C@@H](c2ccccc2)c3ccccc13,11.9,0.8,0.1,10.1039/C2CC16832D,OJH
8725,4599,FC(F)(F)[C@]1(OC(=O)c2cc(Cl)cc3ccn1c23)c4ccccc4,34.1,0.5,0.2,10.1021/acscatal.9b03163,OJH
8726,4599,FC(F)(F)[C@@]1(OC(=O)c2cc(Cl)cc3ccn1c23)c4ccccc4,11.9,0.5,0.2,10.1021/acscatal.9b03163,OJH
8761,4618,C[C@@H](O)c1ccc(C)cc1,10.51,1.0,0.05,10.1039/C5CC00479A,OJH
8762,4618,C[C@H](O)c1ccc(C)cc1,11.95,1.0,0.05,10.1039/C5CC00479A,OJH
8776,4626,CCOC(=O)[C@@H](C)Oc1ccc(Cl)cc1,8.27,1.0,0.1,10.1021/ja074729k,OJH
8777,4626,CCOC(=O)[C@H](C)Oc1ccc(Cl)cc1,11.97,1.0,0.1,10.1021/ja074729k,OJH
8808,4646,Clc1ccc2OC[C@@H](Cc2c1)c3ccccc3,10.9,1.0,0.03,10.1021/acs.orglett.7b02341,OJH
8809,4646,Clc1ccc2OC[C@H](Cc2c1)c3ccccc3,12.0,1.0,0.03,10.1021/acs.orglett.7b02341,OJH
8828,4656,CC[C@H]1NC(=O)c2ccccc12,13.4,0.7,0.05,10.1039/C2CC16832D,OJH
8829,4656,CC[C@@H]1NC(=O)c2ccccc12,12.0,0.7,0.05,10.1039/C2CC16832D,OJH
8858,4673,Cc1cc(C)c(C[S@@](=O)c2ccc(Cl)cc2)c(C)c1,14.07,0.8,0.05,10.1021/jacs.8b00178,OJH
8859,4673,Cc1cc(C)c(C[S@](=O)c2ccc(Cl)cc2)c(C)c1,12.01,0.8,0.05,10.1021/jacs.8b00178,OJH
8955,4726,FC(F)(F)c1ccc(cc1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,14.2,1.0,0.05,10.1002/anie.202111842,OJH
8973,4736,Fc1cc2ccn3c2c(c1)C(=O)O[C@]3(c4ccccc4)C(F)(F)F,25.3,0.5,0.2,10.1021/acscatal.9b03163,OJH
8974,4736,Fc1cc2ccn3c2c(c1)C(=O)O[C@@]3(c4ccccc4)C(F)(F)F,12.1,0.5,0.2,10.1021/acscatal.9b03163,OJH
8982,4742,CCCCC(=O)OCCOCC[S@@](=O)c1ccccc1,10.26,1.0,0.1,10.1021/jacs.8b00178,OJH
8983,4742,CCCCC(=O)OCCOCC[S@](=O)c1ccccc1,12.12,1.0,0.1,10.1021/jacs.8b00178,OJH
9051,4778,COc1ccc2CCN(C)[C@H](c3ccccc3)c2c1,17.4,0.7,0.1,10.1021/jacs.5b06659,OJH
9052,4778,COc1ccc2CCN(C)[C@@H](c3ccccc3)c2c1,12.2,0.7,0.1,10.1021/jacs.5b06659,OJH
9061,4783,COC(=O)[C@@H](Cc1ccc(cc1)C(F)(F)F)OC(=O)c2ccccc2,9.8,1.0,0.15,10.1002/adsc.201800774,OJH
9062,4783,COC(=O)[C@H](Cc1ccc(cc1)C(F)(F)F)OC(=O)c2ccccc2,12.2,1.0,0.15,10.1002/adsc.201800774,OJH
9083,4795,C[C@H](NNC(=O)c1ccccc1)c2cccc(C)c2,13.284,1.0,0.05,10.1002/anie.201909928,OJH
9084,4795,C[C@@H](NNC(=O)c1ccccc1)c2cccc(C)c2,12.26,1.0,0.05,10.1002/anie.201909928,OJH
9115,4814,C[C@H]1CCc2ccccc2N1,13.6,0.8,0.05,10.1002/cjoc.202000409,OJH
9116,4814,C[C@@H]1CCc2ccccc2N1,12.3,0.8,0.05,10.1002/cjoc.202000409,OJH
9128,4821,COc1cc2NC(=O)N[C@@H](c3ccccc3)c2cc1OC,15.7,1.0,0.2,10.1002/cjoc.202000045,OJH
9129,4821,COc1cc2NC(=O)N[C@H](c3ccccc3)c2cc1OC,12.3,1.0,0.2,10.1002/cjoc.202000045,OJH
9135,4825,COc1ccc2CCN(C)[C@H](c3ccccc3)c2c1,17.4,0.7,0.1,10.1039/C7QO00060J,OJH
9136,4825,COc1ccc2CCN(C)[C@@H](c3ccccc3)c2c1,12.3,0.7,0.1,10.1039/C7QO00060J,OJH
9177,4849,Cc1cc(C)c(\C=C\2CC[C@H]2O)c(C)c1,10.966,0.8,0.02,10.1021/acs.orglett.9b01514,OJH
9178,4849,Cc1cc(C)c(\C=C\2CC[C@@H]2O)c(C)c1,12.341,0.8,0.02,10.1021/acs.orglett.9b01514,OJH
9179,4850,CCC[C@@H](Nc1ccc(OC)cc1)C(=C)CC,10.351,1.0,0.01,10.1021/jacs.1c04016,OJH
9180,4850,CCC[C@H](Nc1ccc(OC)cc1)C(=C)CC,12.358,1.0,0.01,10.1021/jacs.1c04016,OJH
9202,4862,CCc1ccc(O[C@H](CCO)c2ccccc2)cc1,10.7,0.8,0.1,10.1039/c6ob00871b,OJH
9203,4862,CCc1ccc(O[C@@H](CCO)c2ccccc2)cc1,12.4,0.8,0.1,10.1039/c6ob00871b,OJH
9220,4871,CC[C@@H]1CN(CCO1)C(=O)OCc2ccccc2,11.5,0.8,0.05,10.1039/D1SC04288B,OJH
9221,4871,CC[C@H]1CN(CCO1)C(=O)OCc2ccccc2,12.4,0.8,0.05,10.1039/D1SC04288B,OJH
9222,4872,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(Br)(CBr)C(C)=O,11.5,1.0,0.2,10.1002/anie.201508108,OJH
9223,4872,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(Br)(CBr)C(C)=O,12.4,1.0,0.2,10.1002/anie.201508108,OJH
9224,4873,C[C@H]1COc2ccccc2C1,11.8,0.5,0.02,10.1021/acs.orglett.7b02341,OJH
9225,4873,C[C@@H]1COc2ccccc2C1,12.4,0.5,0.02,10.1021/acs.orglett.7b02341,OJH
9246,4886,C[C@H](O)c1ccc(C)cc1,50.0,1.0,0.05,10.1002/anie.201102710,OJH
9247,4886,C[C@@H](O)c1ccc(C)cc1,12.4,1.0,0.05,10.1002/anie.201102710,OJH
9321,4926,OCC[C@@H](Oc1ccc(Cl)cc1)c2ccccc2,10.8,0.8,0.1,10.1039/c6ob00871b,OJH
9322,4926,OCC[C@H](Oc1ccc(Cl)cc1)c2ccccc2,12.5,0.8,0.1,10.1039/c6ob00871b,OJH
9335,4933,Brc1ccc2OC[C@@H](Cc2c1)c3ccccc3,11.3,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
9336,4933,Brc1ccc2OC[C@H](Cc2c1)c3ccccc3,12.5,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
9382,4959,Cc1ccc(cc1)[S@](=O)Cc2ccccc2,24.67,1.0,0.1,10.1021/jacs.8b00178,OJH
9383,4959,Cc1ccc(cc1)[S@@](=O)Cc2ccccc2,12.51,1.0,0.1,10.1021/jacs.8b00178,OJH
9425,4983,CC(=O)[C@@]1(CO1)c2cc(F)ccc2F,11.57,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
9426,4983,CC(=O)[C@]1(CO1)c2cc(F)ccc2F,12.6,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
9482,5015,C[Si](C)(C)c1cnc2c(CC[C@]2(Cc3ccccc3)C#N)c1,7.47,1.0,0.05,10.1002/anie.202105452,OJH
9483,5015,C[Si](C)(C)c1cnc2c(CC[C@@]2(Cc3ccccc3)C#N)c1,12.662,1.0,0.05,10.1002/anie.202105452,OJH
9508,5028,O[C@@H]1CCCC1=C(c2ccccc2)c3ccccc3,11.1,0.8,0.05,10.1021/acs.organomet.9b00366,OJH
9509,5028,O[C@H]1CCCC1=C(c2ccccc2)c3ccccc3,12.7,0.8,0.05,10.1021/acs.organomet.9b00366,OJH
9510,5029,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc(Cl)cc3,11.2,1.0,0.25,10.1002/chem.201405830,OJH
9511,5029,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc(Cl)cc3,12.7,1.0,0.25,10.1002/chem.201405830,OJH
9539,5044,CCC[C@H]1NC(=O)c2ccccc12,15.5,0.6,0.05,10.1039/C2CC16832D,OJH
9540,5044,CCC[C@@H]1NC(=O)c2ccccc12,12.7,0.6,0.05,10.1039/C2CC16832D,OJH
9541,5045,O=C([C@H]1CCc2ccccc2N1)N3CCCC3,16.5,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
9542,5045,O=C([C@@H]1CCc2ccccc2N1)N3CCCC3,12.7,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
9553,5052,Cc1cn2c3c1cccc3C(=O)O[C@]2(c4ccccc4)C(F)(F)F,27.1,0.5,0.2,10.1021/acscatal.9b03163,OJH
9554,5052,Cc1cn2c3c1cccc3C(=O)O[C@@]2(c4ccccc4)C(F)(F)F,12.7,0.5,0.2,10.1021/acscatal.9b03163,OJH
9600,5077,Fc1ccc(cc1)[P](=O)([C@@H](C=C)c2ccccc2)c3ccc(F)cc3,9.857,1.0,0.05,10.1021/jacs.2c00239,OJH
9601,5077,Fc1ccc(cc1)[P](=O)([C@H](C=C)c2ccccc2)c3ccc(F)cc3,12.798,1.0,0.05,10.1021/jacs.2c00239,OJH
9645,5100,Cc1ccc(cc1C)[C@@H]2CC[S](=O)(=O)C2,16.6,1.0,0.4,10.1039/C7QO00248C,OJH
9646,5100,Cc1ccc(cc1C)[C@H]2CC[S](=O)(=O)C2,12.8,1.0,0.4,10.1039/C7QO00248C,OJH
9676,5116,COc1cccc(c1)[C@H](C)NNC(=O)c2ccccc2,14.2,1.0,0.1,10.1002/anie.201909928,OJH
9677,5116,COc1cccc(c1)[C@@H](C)NNC(=O)c2ccccc2,12.823,1.0,0.1,10.1002/anie.201909928,OJH
9701,5129,C[C@H](C(O)=O)c1ccc(F)cc1,14.491,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
9702,5129,C[C@@H](C(O)=O)c1ccc(F)cc1,12.875,1.0,0.01,10.1021/acs.orglett.6b00748,OJH
9709,5133,CC[C@@H](Nc1ccccc1)[C@H](C)O,10.78,1.0,0.1,10.1021/ja901058u,OJH
9727,5143,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2cscc2,14.8,1.0,0.01,10.1002/anie.201910917,OJH
9728,5143,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2cscc2,12.9,1.0,0.01,10.1002/anie.201910917,OJH
9768,5165,COC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccccc1,9.78,1.0,0.1,10.1002/anie.201105485,OJH
9769,5165,COC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccccc1,12.93,1.0,0.1,10.1002/anie.201105485,OJH
9774,5168,CC[C@H]([C@@H](N(C)C)C(=O)OC)c1ccccc1,14.002,0.5,0.05,10.1039/C9SC06342K,OJH
9775,5169,C[C@@H](O)C(=O)OCc1ccccc1,11.94,1.0,0.15,10.1038/nchem.651,OJH
9776,5169,C[C@H](O)C(=O)OCc1ccccc1,12.95,1.0,0.15,10.1038/nchem.651,OJH
9789,5178,N#CC1=C(O[C@H]2C=CCC[C@@H]12)c3cocc3,14.658,1.0,0.01,10.1039/C9CC07204G,OJH
9807,5188,C[C@@H](CNC(C)=O)c1ccc(Br)cc1,127.4,0.8,0.02,10.1039/c8cc02798f,OJH
9808,5188,C[C@H](CNC(C)=O)c1ccc(Br)cc1,122.6,0.8,0.02,10.1039/c8cc02798f,OJH
9809,5189,COc1ccc(cc1OC)[C@@H](C[N+]([O-])=O)[C@@H](C)C=O,80.56,0.6,0.25,10.1039/C2OB00003B,OJH
9816,5194,Cc1ccc(C[C@](C)(O)CC(N)c2ccccc2)cc1,19.31,0.8,0.3,10.1002/anie.201912408,OJH
9817,5194,Cc1ccc(C[C@@](C)(O)CC(N)c2ccccc2)cc1,125.0,0.8,0.3,10.1002/anie.201912408,OJH
9865,5223,C1N[C@H]([C@H](n2cccc12)c3ccccc3)c4ccccc4,26.6,0.7,0.3,10.1002/adsc.201700431,OJH
9866,5223,C1N[C@@H]([C@H](n2cccc12)c3ccccc3)c4ccccc4,13.0,0.7,0.3,10.1002/adsc.201700431,OJH
9906,5245,CC(C)C(=O)[C@@]1(CO1)c2ccccc2,11.07,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
9907,5245,CC(C)C(=O)[C@]1(CO1)c2ccccc2,13.1,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
9917,5251,C1Cc2ccccc2[C@@H]1Cc3ccccc3,12.1,0.5,0.05,10.1002/chem.201604298,OJH
9918,5251,C1Cc2ccccc2[C@H]1Cc3ccccc3,13.1,0.5,0.05,10.1002/chem.201604298,OJH
9956,5272,CC(C)(C)OC(=O)N1CCC[C@@H]1Cc2ccc3occc3c2,14.368,0.5,0.02,10.1039/D1SC01337H,OJH
9957,5272,CC(C)(C)OC(=O)N1CCC[C@H]1Cc2ccc3occc3c2,13.126,0.5,0.02,10.1039/D1SC01337H,OJH
9962,5275,Fc1ccc(C[S@@](=O)c2ccccc2)cc1,13.94,0.8,0.1,10.1021/jacs.8b00178,OJH
9963,5275,Fc1ccc(C[S@](=O)c2ccccc2)cc1,13.13,0.8,0.1,10.1021/jacs.8b00178,OJH
9992,5291,C[C@H](NNC(=O)c1ccccc1)c2sccc2,15.455,1.0,0.1,10.1002/anie.201909928,OJH
9993,5291,C[C@@H](NNC(=O)c1ccccc1)c2sccc2,13.199,1.0,0.1,10.1002/anie.201909928,OJH
10060,5327,CCC[C@H](C=C)c1n2ccccc2cc1c3ccc(OC)cc3,14.473,0.5,0.002,10.1021/acs.orglett.0c03383,OJH
10061,5327,CCC[C@@H](C=C)c1n2ccccc2cc1c3ccc(OC)cc3,13.261,0.5,0.002,10.1021/acs.orglett.0c03383,OJH
10062,5328,COc1ccc(N[C@](C)(CCC=C(C)C)C=C)cc1,10.43,1.0,0.01,10.1021/acscatal.0c00712,OJH
10063,5328,COc1ccc(N[C@@](C)(CCC=C(C)C)C=C)cc1,13.267,1.0,0.01,10.1021/acscatal.0c00712,OJH
10150,5374,Brc1ccccc1C[C@@H]2CCc3ccccc23,10.0,0.5,0.05,10.1002/chem.201604298,OJH
10151,5374,Brc1ccccc1C[C@H]2CCc3ccccc23,13.4,0.5,0.05,10.1002/chem.201604298,OJH
10154,5376,COC(=O)/C=C/[C@@H](NC(C)(C)C)c1ccccc1,11.2,0.6,0.05,10.1021/acs.orglett.7b01904,OJH
10155,5376,COC(=O)/C=C/[C@H](NC(C)(C)C)c1ccccc1,13.4,0.6,0.05,10.1021/acs.orglett.7b01904,OJH
10214,5410,CC(C)c1ccc(cc1)\C=C\2CC[C@H]2O,11.316,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
10215,5410,CC(C)c1ccc(cc1)\C=C\2CC[C@@H]2O,13.413,0.8,0.1,10.1021/acs.orglett.9b01514,OJH
10253,5432,C[C@@H](NNC(=O)c1ccccc1)c2ccc(Cl)cc2,10.894,1.0,0.1,10.1002/ejoc.202100642,OJH
10254,5432,C[C@H](NNC(=O)c1ccccc1)c2ccc(Cl)cc2,13.505,1.0,0.1,10.1002/ejoc.202100642,OJH
10275,5444,COC(=O)[C@H](CC(=O)c1cccc(C)c1)c2ccccc2,19.24,1.0,0.15,10.1002/anie.201612208,OJH
10276,5444,COC(=O)[C@@H](CC(=O)c1cccc(C)c1)c2ccccc2,13.54,1.0,0.15,10.1002/anie.201612208,OJH
10283,5448,Cc1ccc(cc1)[C@](C)(C\C=C\c2ccccc2)C=O,14.83,1.0,0.1,10.1002/anie.201408199,OJH
10284,5448,Cc1ccc(cc1)[C@@](C)(C\C=C\c2ccccc2)C=O,13.57,1.0,0.1,10.1002/anie.201408199,OJH
10285,5449,C=C[C@H](N1CCOCC1)c2ccccc2,9.456,0.8,0.005,10.1021/acscatal.0c00712,OJH
10286,5449,C=C[C@@H](N1CCOCC1)c2ccccc2,13.57,0.8,0.005,10.1021/acscatal.0c00712,OJH
10391,5510,C[C@@H](NNC(=O)c1ccccc1)c2occc2,10.519,1.0,0.1,10.1002/ejoc.202100642,OJH
10392,5510,C[C@H](NNC(=O)c1ccccc1)c2occc2,13.693,1.0,0.1,10.1002/ejoc.202100642,OJH
10393,5511,Fc1ccc2[C@@H](CCc2c1)Cc3ccccc3,10.8,0.5,0.05,10.1002/chem.201604298,OJH
10394,5511,Fc1ccc2[C@H](CCc2c1)Cc3ccccc3,13.7,0.5,0.05,10.1002/chem.201604298,OJH
10459,5546,COC(=O)[C@@H]([C@@H](C=C)c1cccc(C)c1)N(C)C,16.078,0.5,0.02,10.1039/C9SC06342K,OJH
10523,5581,Cc1ccc(cc1)[C@@H]2CC[S](=O)(=O)C2,15.1,1.0,0.4,10.1039/C7QO00248C,OJH
10524,5581,Cc1ccc(cc1)[C@H]2CC[S](=O)(=O)C2,13.8,1.0,0.4,10.1039/C7QO00248C,OJH
10586,5617,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3cscc3,12.2,1.0,0.25,10.1002/chem.201405830,OJH
10587,5617,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3cscc3,13.9,1.0,0.25,10.1002/chem.201405830,OJH
10668,5663,C1C[C@@H](Cc2ccccc2)c3ccccc3C1,10.8,0.5,0.05,10.1002/chem.201604298,OJH
10669,5663,C1C[C@H](Cc2ccccc2)c3ccccc3C1,14.0,0.5,0.05,10.1002/chem.201604298,OJH
10696,5678,COC(=O)/C=C/[C@@H](N1CCCC1)c2ccccc2,15.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
10697,5678,COC(=O)/C=C/[C@H](N1CCCC1)c2ccccc2,14.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
10718,5690,COc1ccccc1[C@H](C=C)[C@@H](O)c2ccc(cc2)[N+]([O-])=O,8.9,1.0,0.3,10.1021/acs.orglett.6b03378,OJH
10725,5694,CC(=O)[C@@]1(CO1)c2ccccc2,12.34,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
10726,5694,CC(=O)[C@]1(CO1)c2ccccc2,14.03,1.0,0.1,10.1021/acs.orglett.1c02588,OJH
10748,5706,N#CC1=C(O[C@H]2C=CCC[C@@H]12)c3ccc4ccccc4c3,24.599,1.0,0.08,10.1039/C9CC07204G,OJH
10782,5724,Fc1cccc(c1)[C@@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,15.0,0.5,0.1,10.1021/acscatal.9b03163,OJH
10783,5724,Fc1cccc(c1)[C@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,14.1,0.5,0.1,10.1021/acscatal.9b03163,OJH
10821,5747,C[C@@](C\C=C\c1ccccc1)(C=O)c2ccc(cc2)C(F)(F)F,16.46,1.0,0.06,10.1002/anie.201408199,OJH
10822,5747,C[C@](C\C=C\c1ccccc1)(C=O)c2ccc(cc2)C(F)(F)F,14.13,1.0,0.06,10.1002/anie.201408199,OJH
10824,5749,COc1cccc(c1)C2=C(C#N)[C@@H]3CCC=C[C@@H]3O2,15.523,1.0,0.06,10.1039/C9CC07204G,OJH
10842,5760,OCC[C@@H](Oc1ccccc1)c2cccc(F)c2,11.1,0.8,0.1,10.1039/c6ob00871b,OJH
10843,5760,OCC[C@H](Oc1ccccc1)c2cccc(F)c2,14.2,0.8,0.1,10.1039/c6ob00871b,OJH
10856,5768,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3cccc(Br)c3,12.6,1.0,0.25,10.1002/chem.201405830,OJH
10857,5768,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3cccc(Br)c3,14.2,1.0,0.25,10.1002/chem.201405830,OJH
10947,5817,C[C@@H](NNC(=O)c1ccccc1)c2cccc(C)c2,12.646,1.0,0.05,10.1002/ejoc.202100642,OJH
10948,5817,C[C@H](NNC(=O)c1ccccc1)c2cccc(C)c2,14.292,1.0,0.05,10.1002/ejoc.202100642,OJH
10963,5825,COC(=O)[C@@H](Cc1ccc(Br)cc1)OC(=O)c2ccccc2,12.8,1.0,0.15,10.1002/adsc.201800774,OJH
10964,5825,COC(=O)[C@H](Cc1ccc(Br)cc1)OC(=O)c2ccccc2,14.3,1.0,0.15,10.1002/adsc.201800774,OJH
10967,5827,CC(C)(C)c1ccc(cc1)[C@@H]2COc3ccccc3O2,13.6,0.5,0.05,10.1016/j.tet.2017.12.015,OJH
10968,5827,CC(C)(C)c1ccc(cc1)[C@H]2COc3ccccc3O2,14.3,0.5,0.05,10.1016/j.tet.2017.12.015,OJH
10982,5835,COC(=O)[C@H]1CCc2cc(C)ccc2N1,16.8,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
10983,5835,COC(=O)[C@@H]1CCc2cc(C)ccc2N1,14.3,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
10995,5842,COC(=O)[C@@H](Cc1ccc(CC(C)C)cc1)NC(=O)c2ccccc2OC,7.7,0.8,0.2,10.1002/anie.201916534,OJH
10996,5842,COC(=O)[C@H](Cc1ccc(CC(C)C)cc1)NC(=O)c2ccccc2OC,14.3,0.8,0.2,10.1002/anie.201916534,OJH
11039,5866,CCCC[C@@H](CN(Cc1ccccc1)Cc2ccccc2)C(=O)OC,11.1,0.5,0.05,10.1002/anie.201412132,OJH
11040,5866,CCCC[C@H](CN(Cc1ccccc1)Cc2ccccc2)C(=O)OC,14.4,0.5,0.05,10.1002/anie.201412132,OJH
11051,5872,CC[C@@]1(OC(=O)c2cccc3ccn1c23)C(F)(F)F,12.6,0.5,0.1,10.1021/acscatal.9b03163,OJH
11052,5872,CC[C@]1(OC(=O)c2cccc3ccn1c23)C(F)(F)F,14.4,0.5,0.1,10.1021/acscatal.9b03163,OJH
11066,5880,COC(=O)/C=C/[C@@H](N1CCOCC1)c2ccccc2,16.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
11067,5880,COC(=O)/C=C/[C@H](N1CCOCC1)c2ccccc2,14.4,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
11081,5888,COC(=O)[C@@](C)(N)[C@@H](C=C)c1ccc(C)c(C)c1,9.1,1.0,0.05,10.1021/jacs.8b00187,OJH
11082,5889,COC(=O)[C@@](C)(N)[C@@H](C=C)c1ccc(C)c(C)c1,9.1,1.0,0.05,10.1021/jacs.8b00187,OJH
11083,5890,Cc1cccc(c1)[C@@H]2COc3ccccc3O2,9.7,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
11084,5890,Cc1cccc(c1)[C@H]2COc3ccccc3O2,14.4,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
11085,5891,Clc1ccc(cc1)[C@@H]2COc3ccccc3O2,9.8,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
11086,5891,Clc1ccc(cc1)[C@H]2COc3ccccc3O2,14.4,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
11109,5903,C=C[C@@H](CCc1ccccc1)N2CCC3(CC2)OCCO3,13.6,0.7,0.002,10.1021/jacs.9b06035,OJH
11110,5903,C=C[C@H](CCc1ccccc1)N2CCC3(CC2)OCCO3,14.48,0.7,0.002,10.1021/jacs.9b06035,OJH
11122,5912,C=CCOC(=O)[C@@]1(Cc2ccccc2)C(=O)Oc3ccccc13,12.8,1.0,0.1,10.1039/c6cc09451a,OJH
11123,5912,C=CCOC(=O)[C@]1(Cc2ccccc2)C(=O)Oc3ccccc13,14.5,1.0,0.1,10.1039/c6cc09451a,OJH
11197,5953,Brc1ccc(cc1)[C@@H]2COc3ccccc3O2,10.9,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
11198,5953,Brc1ccc(cc1)[C@H]2COc3ccccc3O2,14.6,1.0,0.1,10.1016/j.tet.2017.12.015,OJH
11269,5990,COc1cccc(CO[P@@](=O)(c2ccccc2)c3ccc(cc3)c4ccccc4)c1,12.52,0.8,0.2,10.1021/acs.orglett.0c01537,OJH
11270,5990,COc1cccc(CO[P@](=O)(c2ccccc2)c3ccc(cc3)c4ccccc4)c1,14.67,0.8,0.2,10.1021/acs.orglett.0c01537,OJH
11273,5992,Cc1ccc(C[S@@](=O)c2ccc(C)c(C)c2)cc1,18.83,0.8,0.1,10.1021/jacs.8b00178,OJH
11274,5992,Cc1ccc(C[S@](=O)c2ccc(C)c(C)c2)cc1,14.67,0.8,0.1,10.1021/jacs.8b00178,OJH
11346,6033,C[C@@H](NNC(=O)c1ccccc1)c2ccccc2,9.974,1.0,0.1,10.1002/ejoc.202100642,OJH
11347,6033,C[C@H](NNC(=O)c1ccccc1)c2ccccc2,14.729,1.0,0.1,10.1002/ejoc.202100642,OJH
11363,6043,O=[S@](Cc1ccccc1)c2ccc3OCCOc3c2,19.21,1.0,0.3,10.1021/jacs.8b00178,OJH
11364,6043,O=[S@@](Cc1ccccc1)c2ccc3OCCOc3c2,14.77,1.0,0.3,10.1021/jacs.8b00178,OJH
11368,6046,NC(=O)C1=C(O[C@H]2C=CCC[C@@H]12)c3ccccc3,8.253,1.0,0.1,10.1039/C9CC07204G,OJH
11370,6048,Clc1cc2CC[C@@H](Cc3ccccc3)c2cc1Cl,10.8,0.5,0.05,10.1002/chem.201604298,OJH
11371,6048,Clc1cc2CC[C@H](Cc3ccccc3)c2cc1Cl,14.8,0.5,0.05,10.1002/chem.201604298,OJH
11380,6053,CC(C)(C)C(=O)OC[C@]1(CCSC1)SCc2ccccc2,12.4,1.0,0.01,10.1002/anie.201910917,OJH
11381,6053,CC(C)(C)C(=O)OC[C@@]1(CCSC1)SCc2ccccc2,14.8,1.0,0.01,10.1002/anie.201910917,OJH
11390,6058,CCCCC[C@H](C=C)c1c[nH]c2ccc(C)cc12,16.5,1.0,0.01,10.1002/chem.202004613,OJH
11391,6058,CCCCC[C@@H](C=C)c1c[nH]c2ccc(C)cc12,14.8,1.0,0.01,10.1002/chem.202004613,OJH
11414,6072,CC(C)Oc1ccccc1[C@H](c2cccc(C)c2)C(F)(F)F,10.16,0.4,0.01,10.1002/anie.202008262,OJH
11415,6072,CC(C)Oc1ccccc1[C@@H](c2cccc(C)c2)C(F)(F)F,14.81,0.4,0.01,10.1002/anie.202008262,OJH
11440,6086,C[C@@H](NNC(=O)c1ccccc1)c2ccc(Br)cc2,12.02,1.0,0.1,10.1002/ejoc.202100642,OJH
11441,6086,C[C@H](NNC(=O)c1ccccc1)c2ccc(Br)cc2,14.874,1.0,0.1,10.1002/ejoc.202100642,OJH
11461,6098,Fc1ccccc1C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,17.2,1.0,0.05,10.1002/anie.202111842,OJH
11478,6107,COC(=O)[C@H]1CCc2ccccc2N1,19.1,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
11479,6107,COC(=O)[C@@H]1CCc2ccccc2N1,14.9,1.0,0.3,10.1021/acs.orglett.1c03430,OJH
11533,6136,C[C@@H](O)c1cccc(Cl)c1,13.1,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
11534,6136,C[C@H](O)c1cccc(Cl)c1,14.97,1.0,0.02,10.1021/acs.orglett.8b02591,OJH
11549,6145,C[C@@H](CNC(C)=O)c1ccc(cc1)c2ccccc2,159.8,0.8,0.05,10.1039/c8cc02798f,OJH
11550,6145,C[C@H](CNC(C)=O)c1ccc(cc1)c2ccccc2,143.6,0.8,0.05,10.1039/c8cc02798f,OJH
11594,6169,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2cccc(C)c2,20.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
11595,6169,COC(=O)/C=C/[C@H](NCc1ccccc1)c2cccc(C)c2,15.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
11612,6178,Cc1cccc(O[C@H](CCO)c2ccccc2)c1C,9.8,0.8,0.1,10.1039/c6ob00871b,OJH
