Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
19006,10280,CC(=O)N[C@@H]1Cc2ccc(cc2[C@H]1O)c3ccccc3,17.9,1.0,0.05,10.1021/acs.orglett.6b00212,AD
19467,10546,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(cc3)C(F)(F)F,15.9,1.0,0.1,10.1038/s41467/018/04645/3,AD
19468,10546,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(cc3)C(F)(F)F,34.9,1.0,0.1,10.1038/s41467/018/04645/3,AD
19542,10590,CCOC(=O)[C@]1(CCC(=N1)c2ccc(C)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,22.0,0.6,0.01,10.1039/D0OB02499F,AD
19543,10590,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(C)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,35.5,0.6,0.01,10.1039/D0OB02499F,AD
19604,10624,CCOC(=O)[C@]1(CCC(=N1)c2occc2)[C@@H](\C=C\c3ccccc3)c4ccccc4,18.5,0.6,0.03,10.1039/D0OB02499F,AD
19618,10632,Clc1cccc(Cl)c1CN2C(=O)N[C@@H](CC3CCCCC3)C2=O,30.8,1.0,0.05,10.1002/cjoc.202100809,AD
19619,10632,Clc1cccc(Cl)c1CN2C(=O)N[C@H](CC3CCCCC3)C2=O,36.2,1.0,0.05,10.1002/cjoc.202100809,AD
19644,10645,COC(=O)c1ccc2N(C)C(=O)[C@]3(C(=O)N(Cc4ccccc4)c5ccccc35)c2c1,21.61,1.0,0.3,10.1002/anie.201309967,AD
19645,10645,COC(=O)c1ccc2N(C)C(=O)[C@@]3(C(=O)N(Cc4ccccc4)c5ccccc35)c2c1,36.39,1.0,0.3,10.1002/anie.201309967,AD
19717,10684,C[C](C[C@@H](c1ccccc1)c2cccc(C)c2)=[C]3C(=O)O[C](C)(C)OC3=O,34.7,0.5,0.05,10.1039/C8CC00493E,AD
19718,10684,C[C](C[C@H](c1ccccc1)c2cccc(C)c2)=[C]3C(=O)O[C](C)(C)OC3=O,36.9,0.5,0.05,10.1039/C8CC00493E,AD
19760,10707,C[C@]1(Cc2ccccc2[N+]([O-])=O)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,41.4,0.5,0.2,10.1002/anie.201910183,AD
19761,10707,C[C@@]1(Cc2ccccc2[N+]([O-])=O)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,37.3,0.5,0.2,10.1002/anie.201910183,AD
19794,10724,COc1ccccc1C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,10.0,1.0,0.2,10.1002/cjoc.202100809,AD
19795,10724,COc1ccccc1C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,37.6,1.0,0.2,10.1002/cjoc.202100809,AD
19839,10748,CCOC(=O)[C@]1(CCC(=N1)c2ccccc2)[C@@H](\C=C\c3ccc(C)cc3)c4ccc(C)cc4,27.9,0.6,0.01,10.1039/D0OB02499F,AD
19938,10805,CC(=O)NN[C@H](\C=C\c1ccc(cc1)C(F)(F)F)c2ccccc2,42.5,1.0,0.05,10.1002/chem.201605579,AD
19939,10805,CC(=O)NN[C@@H](\C=C\c1ccc(cc1)C(F)(F)F)c2ccccc2,38.8,1.0,0.05,10.1002/chem.201605579,AD
19977,10828,Clc1ccccc1C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,7.4,1.0,0.3,10.1002/cjoc.202100809,AD
19978,10828,Clc1ccccc1C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O,39.2,1.0,0.3,10.1002/cjoc.202100809,AD
20027,10856,CCOC(=O)[C@]1(CCC(=N1)c2ccc(Cl)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,33.4,0.6,0.01,10.1039/D0OB02499F,AD
20028,10856,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(Cl)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,39.7,0.6,0.01,10.1039/D0OB02499F,AD
20086,10888,CC(C)[Si](C#C[C@@H](CCCCOC(C)=O)c1cc(cc(c1)c2ccccc2)c3ccccc3)(C(C)C)C(C)C,4.37,1.0,0.02,10.1021/jacs.0c09125,AD
20087,10888,CC(C)[Si](C#C[C@H](CCCCOC(C)=O)c1cc(cc(c1)c2ccccc2)c3ccccc3)(C(C)C)C(C)C,4.09,1.0,0.02,10.1021/jacs.0c09125,AD
20326,11020,O=[S]1(=O)N[C@@](\C=C\c2ccccc2)(C3CC3)c4ccccc14,22.3,1.5,0.1,10.1038/s41467/018/04645/3,AD
20327,11020,O=[S]1(=O)N[C@](\C=C\c2ccccc2)(C3CC3)c4ccccc14,40.8,1.5,0.1,10.1038/s41467/018/04645/3,AD
20433,11082,O=C1N[C@@H](Cc2ccccc2)C(=O)N1Cc3ccccc3,22.3,0.7,0.08,10.1002/cjoc.202100809,AD
20434,11082,O=C1N[C@H](Cc2ccccc2)C(=O)N1Cc3ccccc3,42.1,0.7,0.08,10.1002/cjoc.202100809,AD
20478,11108,CC[C@@H]1NC(=O)N(Cc2c(Cl)cccc2Cl)C1=O,29.3,1.0,0.05,10.1002/cjoc.202100809,AD
20479,11108,CC[C@H]1NC(=O)N(Cc2c(Cl)cccc2Cl)C1=O,42.7,1.0,0.05,10.1002/cjoc.202100809,AD
20485,11112,O=[S]1(=O)N[C@@](\C=C\c2ccccc2)(C3CCCCC3)c4ccccc14,26.5,1.5,0.1,10.1038/s41467/018/04645/3,AD
20486,11112,O=[S]1(=O)N[C@](\C=C\c2ccccc2)(C3CCCCC3)c4ccccc14,42.8,1.5,0.1,10.1038/s41467/018/04645/3,AD
20497,11118,CC(C)(C)[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(Br)cc3,17.6,1.0,0.1,10.1038/s41467/018/04645/3,AD
20498,11118,CC(C)(C)[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=Cc3ccc(Br)cc3,42.9,1.0,0.1,10.1038/s41467/018/04645/3,AD
20503,11121,CC(C)CC[C@@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,57.1,1.0,0.1,10.1038/s41467/018/04645/3,AD
20504,11121,CC(C)CC[C@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,42.9,1.0,0.1,10.1038/s41467/018/04645/3,AD
20516,11129,CCOC(=O)[C@]1(CCC(=N1)c2ccc(F)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,28.5,0.6,0.01,10.1039/D0OB02499F,AD
20517,11129,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(F)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,43.1,0.6,0.01,10.1039/D0OB02499F,AD
20674,11220,CCOC(=O)[C@]1(CCC(=N1)c2ccc(OC)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,25.9,0.6,0.03,10.1039/D0OB02499F,AD
20675,11220,CCOC(=O)[C@@]1(CCC(=N1)c2ccc(OC)cc2)[C@H](\C=C\c3ccccc3)c4ccccc4,45.6,0.6,0.03,10.1039/D0OB02499F,AD
20809,11297,COC(=O)[C@@](NC(=O)c1cc(OC)c(OC)c(OC)c1)(c2ccccc2)[C@@]3(C)CCCCO3,39.15,1.0,0.03,10.1016/j.tetlet.2011.08.123,AD
20844,11317,Cc1ccc(cc1)/C=C/[C@@]2(C)N[S](=O)(=O)c3ccccc23,23.3,1.5,0.1,10.1038/s41467/018/04645/3,AD
20845,11317,Cc1ccc(cc1)/C=C/[C@]2(C)N[S](=O)(=O)c3ccccc23,49.1,1.5,0.1,10.1038/s41467/018/04645/3,AD
20926,11363,CCC[C@@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,8.4,1.5,0.1,10.1038/s41467/018/04645/3,AD
20927,11363,CCC[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,5.1,1.5,0.1,10.1038/s41467/018/04645/3,AD
21001,11406,COc1ccc(cc1)[C@H](n2c(C)c(C)c3ccccc23)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4C,11.2,1.0,0.2,10.1002/anie.201701947,AD
21002,11406,COc1ccc(cc1)[C@@H](n2c(C)c(C)c3ccccc23)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4C,5.3,1.0,0.2,10.1002/anie.201701947,AD
21032,11423,Cc1[nH]c(cc1)[C@](C)(c2ccc(O)cc2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,6.2,1.0,0.05,10.1002/anie.201506701,AD
21033,11423,Cc1[nH]c(cc1)[C@@](C)(c2ccc(O)cc2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,5.3,1.0,0.05,10.1002/anie.201506701,AD
21359,11610,C[C@@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccc(cc3)C(F)(F)F,34.9,1.5,0.1,10.1038/s41467/018/04645/3,AD
21360,11610,C[C@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccc(cc3)C(F)(F)F,50.2,1.5,0.1,10.1038/s41467/018/04645/3,AD
21455,11664,C[C@@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(F)cc3,29.4,1.5,0.1,10.1038/s41467/018/04645/3,AD
21456,11664,C[C@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(F)cc3,51.7,1.5,0.1,10.1038/s41467/018/04645/3,AD
21466,11670,COc1ccc2N(Cc3ccccc3)C(=O)[C@@](C[N+]([O-])=O)(c4c[nH]c5ccccc45)c2c1,43.88,1.0,0.166666667,10.1002/adsc.201300373,AD
21467,11670,COc1ccc2N(Cc3ccccc3)C(=O)[C@](C[N+]([O-])=O)(c4c[nH]c5ccccc45)c2c1,52.11,1.0,0.166666667,10.1002/adsc.201300373,AD
21577,11737,C[C@@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(Cl)cc3,34.1,1.5,0.1,10.1038/s41467/018/04645/3,AD
21578,11737,C[C@]1(N[S](=O)(=O)c2ccccc12)/C=C/c3ccc(Cl)cc3,54.9,1.5,0.1,10.1038/s41467/018/04645/3,AD
21641,11777,CCOC(=O)[C@]1(CCC(=N1)c2ccc(Cl)cc2)[C@@H](\C=C\c3ccccc3)c4ccccc4,24.5,0.6,0.01,10.1039/D0OB02499F,AD
21649,11783,Cc1ccc(cc1)[C@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4oc(CO)cc4,44.11,1.0,0.02,10.1021/acscatal.7b02667,AD
21650,11783,Cc1ccc(cc1)[C@@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4oc(CO)cc4,56.69,1.0,0.02,10.1021/acscatal.7b02667,AD
21680,11801,COC(=O)[C@](NC(=O)c1cc(OC)c(OC)c(OC)c1)(c2ccccc2)[C@@]3(C)CCCCO3,51.35,1.0,0.03,10.1016/j.tetlet.2011.08.123,AD
21696,11811,CCOC(=O)[C@]1(CCC(=N1)c2ccc(C)cc2)[C@@H](\C=C\c3ccccc3)c4ccccc4,20.9,0.6,0.01,10.1039/D0OB02499F,AD
21699,11813,COc1ccc(cc1OC)[C@@H]2CCC[C@H](CC(=O)OC(C)C)O2,46.28,0.5,0.02,10.1021/ol3020144,AD
21896,11927,CC[C@@H](C#Cc1ccc(cc1)C#C)c2ccccc2,7.61,0.7,0.03,10.1002/anie.202006317,AD
21897,11927,CC[C@H](C#Cc1ccc(cc1)C#C)c2ccccc2,6.16,0.7,0.03,10.1002/anie.202006317,AD
21982,11974,Cc1ccc(cc1)c2cc(O)c3C(=O)[C@@](C)(Cc4ccccc4)C(=O)c3c2,11.4,1.0,0.1,10.1002/anie.201910183,AD
21983,11974,Cc1ccc(cc1)c2cc(O)c3C(=O)[C@](C)(Cc4ccccc4)C(=O)c3c2,6.3,1.0,0.1,10.1002/anie.201910183,AD
22022,11996,C[C@@H](c1cocc1)c2cnc3ccccc3c2,7.55,1.0,0.2,10.1021/jacs.0c09125,AD
22023,11996,C[C@H](c1cocc1)c2cnc3ccccc3c2,6.32,1.0,0.2,10.1021/jacs.0c09125,AD
22109,12044,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CCCCC2=O)c3cccc(F)c13,2.35,1.5,0.1,10.1021/acs.orglett.0c03305,AD
22268,12135,C[C@@H](c1cscc1)c2cnc3ccccc3c2,8.6,1.0,0.2,10.1021/jacs.0c09125,AD
22269,12135,C[C@H](c1cscc1)c2cnc3ccccc3c2,6.67,1.0,0.2,10.1021/jacs.0c09125,AD
22353,12182,Cc1[nH]c(cc1)[C@@](C)(c2ccccc2)c3ccc(O)cc3F,6.2,1.0,0.1,10.1002/anie.201506701,AD
22354,12182,Cc1[nH]c(cc1)[C@](C)(c2ccccc2)c3ccc(O)cc3F,6.8,1.0,0.1,10.1002/anie.201506701,AD
22524,12274,O=[S]1(=O)N[C@](CCCOCc2ccccc2)(\C=C\c3ccccc3)c4ccccc14,44.3,1.5,0.1,10.1038/s41467/018/04645/3,AD
22525,12274,O=[S]1(=O)N[C@@](CCCOCc2ccccc2)(\C=C\c3ccccc3)c4ccccc14,60.5,1.5,0.1,10.1038/s41467/018/04645/3,AD
22533,12280,CCCCC[C@H](O)CC(=O)OC,42.7,0.5,0.02,10.1021/ja511371a,AD
22534,12280,CCCCC[C@@H](O)CC(=O)OC,61.0,0.5,0.02,10.1021/ja511371a,AD
22539,12284,CCOC(=O)[C@]1(CCC(=N1)c2ccc(OC)cc2)[C@@H](\C=C\c3ccccc3)c4ccccc4,23.8,0.6,0.03,10.1039/D0OB02499F,AD
22666,12364,OCc1oc(cc1)[C@@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4ccc5ccccc5c4,55.55,1.0,0.03,10.1021/acscatal.7b02667,AD
22717,12394,Cc1[nH]c(cc1)[C@@]2(CCCc3cc(O)ccc23)c4ccccc4,8.3,1.0,0.1,10.1002/anie.201506701,AD
22718,12394,Cc1[nH]c(cc1)[C@]2(CCCc3cc(O)ccc23)c4ccccc4,7.0,1.0,0.1,10.1002/anie.201506701,AD
22884,12489,Clc1cccc(Cl)c1CN2C(=O)N[C@@H](CCCc3ccccc3)C2=O,8.1,1.0,0.2,10.1002/cjoc.202100809,AD
22885,12489,Clc1cccc(Cl)c1CN2C(=O)N[C@H](CCCc3ccccc3)C2=O,7.2,1.0,0.2,10.1002/cjoc.202100809,AD
22941,12519,C[C@]1(Cc2ccc(Br)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,10.5,1.0,0.1,10.1002/anie.201910183,AD
22942,12519,C[C@@]1(Cc2ccc(Br)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,7.3,1.0,0.1,10.1002/anie.201910183,AD
23113,12613,CC(C)(C)c1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,6.6,1.0,0.2,10.1002/cjoc.202100809,AD
23114,12613,CC(C)(C)c1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,7.5,1.0,0.2,10.1002/cjoc.202100809,AD
23310,12721,CON1[C@@H](Cc2n(C)c3ccc(Br)cc3c2C1=O)\C=C\c4ccccc4,11.369,1.0,0.3,10.1021/acs.orglett.9b00216,AD
23311,12721,CON1[C@H](Cc2n(C)c3ccc(Br)cc3c2C1=O)\C=C\c4ccccc4,7.681,1.0,0.3,10.1021/acs.orglett.9b00216,AD
23324,12728,CCCC[C@H]1N[S](=O)(=O)c2ccccc2C(=C1)C=CC(C)(C)C,7.7,1.0,0.1,10.1038/s41467/018/04645/3,AD
23512,12837,Cc1[nH]c(cc1)[C@@](C)(C#Cc2ccccc2)c3ccc(O)cc3,11.0,1.0,0.1,10.1002/anie.201506701,AD
23513,12837,Cc1[nH]c(cc1)[C@](C)(C#Cc2ccccc2)c3ccc(O)cc3,7.9,1.0,0.1,10.1002/anie.201506701,AD
23651,12917,CC(C)[C@@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,43.6,1.0,0.1,10.1038/s41467/018/04645/3,AD
23652,12917,CC(C)[C@]1(N[S](=O)(=O)c2ccccc12)\C=C\c3ccccc3,74.1,1.0,0.1,10.1038/s41467/018/04645/3,AD
23729,12965,C[C@](c1[nH]c2CCCCc2c1)(c3ccccc3)c4ccc(O)cc4,6.7,1.0,0.1,10.1002/anie.201506701,AD
23730,12965,C[C@@](c1[nH]c2CCCCc2c1)(c3ccccc3)c4ccc(O)cc4,8.0,1.0,0.1,10.1002/anie.201506701,AD
23825,13017,CC(C)c1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,6.6,1.0,0.2,10.1002/cjoc.202100809,AD
23826,13017,CC(C)c1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,8.1,1.0,0.2,10.1002/cjoc.202100809,AD
24278,13268,COC(=O)C(=O)C1=CN[C@@]([C@H]1c2cccc(OC)c2)(C(=O)OC)c3ccc(OC)cc3,11.23,1.0,0.3,10.1002/chem.201100636,AD
24369,13318,CON1[C@@H](Cc2n(C)c3ccccc3c2C1=O)/C=C/c4ccc(Cl)cc4,15.562,1.0,0.3,10.1021/acs.orglett.9b00216,AD
24370,13318,CON1[C@H](Cc2n(C)c3ccccc3c2C1=O)/C=C/c4ccc(Cl)cc4,8.638,1.0,0.3,10.1021/acs.orglett.9b00216,AD
24556,13420,COC(=O)C(=O)C1=CN[C@@]([C@H]1c2cccc(OC)c2)(C(=O)OC)c3ccc(Cl)cc3,10.48,1.0,0.3,10.1002/chem.201100636,AD
24640,13467,CCC[C@@H](C=C)[C@H](O)C(=O)c1ccccc1,7.5,1.0,0.05,10.1021/jacs.6b06156,AD
24883,13605,Cc1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1C,7.6,1.0,0.2,10.1002/cjoc.202100809,AD
24884,13605,Cc1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1C,9.1,1.0,0.2,10.1002/cjoc.202100809,AD
24988,13661,C[C@@H]1Nc2ccccc2Oc3ccccc13,7.9,0.7,0.2,10.1039/C1CC12263K,AD
24989,13661,C[C@H]1Nc2ccccc2Oc3ccccc13,9.2,0.7,0.2,10.1039/C1CC12263K,AD
25064,13703,Cc1[nH]c(cc1)[C@@]2(CCc3cc(O)ccc23)c4ccccc4,12.0,1.0,0.1,10.1002/anie.201506701,AD
25065,13703,Cc1[nH]c(cc1)[C@]2(CCc3cc(O)ccc23)c4ccccc4,9.3,1.0,0.1,10.1002/anie.201506701,AD
25070,13706,C[C@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4cccc5ccccc45,19.3,0.7,0.1,10.1002/anie.201910183,AD
25071,13706,C[C@@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4cccc5ccccc45,9.3,0.7,0.1,10.1002/anie.201910183,AD
25107,13728,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2cccc(C)c2)[Si](C)(C)C(C)(C)C,8.6,0.8,0.06,10.1021/acs.orglett.8b04073,AD
25108,13728,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2cccc(C)c2)[Si](C)(C)C(C)(C)C,9.3,0.8,0.06,10.1021/acs.orglett.8b04073,AD
25177,13765,Cc1cccc(C[C@@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4)c1,15.5,0.7,0.1,10.1002/anie.201910183,AD
25178,13765,Cc1cccc(C[C@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4)c1,9.4,0.7,0.1,10.1002/anie.201910183,AD
25185,13770,FC(F)(F)c1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,5.8,1.0,0.2,10.1002/cjoc.202100809,AD
25186,13770,FC(F)(F)c1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1,9.4,1.0,0.2,10.1002/cjoc.202100809,AD
25395,13885,C[C@]1(Cc2ccc(F)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,15.5,0.7,0.1,10.1002/anie.201910183,AD
25396,13885,C[C@@]1(Cc2ccc(F)cc2)C(=O)c3cc(cc(O)c3C1=O)c4ccccc4,9.6,0.7,0.1,10.1002/anie.201910183,AD
25397,13886,Cc1ccccc1C[C@@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4,15.5,0.7,0.1,10.1002/anie.201910183,AD
25398,13886,Cc1ccccc1C[C@]2(C)C(=O)c3cc(cc(O)c3C2=O)c4ccccc4,9.6,0.7,0.1,10.1002/anie.201910183,AD
25459,13922,CC(C)(C)N1[C@H](c2ccc(F)cc2)C(=O)N(C1=O)C(C)(C)C,4.68,1.0,0.05,10.1021/jacs.7b12628,AD
25460,13922,CC(C)(C)N1[C@@H](c2ccc(F)cc2)C(=O)N(C1=O)C(C)(C)C,9.65,1.0,0.05,10.1021/jacs.7b12628,AD
25511,13950,Clc1ccc(C[C@@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1Cl,6.6,1.0,0.2,10.1002/cjoc.202100809,AD
25512,13950,Clc1ccc(C[C@H]2NC(=O)N(Cc3c(Cl)cccc3Cl)C2=O)cc1Cl,9.7,1.0,0.2,10.1002/cjoc.202100809,AD
25641,14019,C[C@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4ccc5ccccc5c4,14.6,0.7,0.2,10.1002/anie.201910183,AD
25642,14019,C[C@@]1(Cc2ccccc2)C(=O)c3cc(cc(O)c3C1=O)c4ccc5ccccc5c4,9.8,0.7,0.2,10.1002/anie.201910183,AD
25664,14034,CCCC/C=C/[C@@]1(C)N[S](=O)(=O)c2ccccc12,8.4,1.5,0.1,10.1038/s41467/018/04645/3,AD
25665,14034,CCCC/C=C/[C@]1(C)N[S](=O)(=O)c2ccccc12,9.8,1.5,0.1,10.1038/s41467/018/04645/3,AD
25672,14038,Cc1ccc(cc1)[S](=O)(=O)N[C@H](c2cccc(Cl)c2)[Si](C)(C)C(C)(C)C,8.9,0.6,0.08,10.1021/acs.orglett.8b04073,AD
25673,14038,Cc1ccc(cc1)[S](=O)(=O)N[C@@H](c2cccc(Cl)c2)[Si](C)(C)C(C)(C)C,9.8,0.6,0.08,10.1021/acs.orglett.8b04073,AD
25753,14082,COc1ccc(cc1)c2cc(O)c3C(=O)[C@@](C)(Cc4ccccc4)C(=O)c3c2,15.8,0.7,0.3,10.1002/anie.201910183,AD
25754,14082,COc1ccc(cc1)c2cc(O)c3C(=O)[C@](C)(Cc4ccccc4)C(=O)c3c2,9.9,0.7,0.3,10.1002/anie.201910183,AD
